Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.526860000000001,0.016396489,0.05937165,0.96862613,-0.240768733,0.96862613,-0.240768733,0.013309914,0.060138872
8.526880000000000,0.016386303,0.059334388,0.968618934,-0.24080756,0.968618934,-0.24080756,0.013306215,0.060100126
8.526900000000001,0.016376158,0.059297289,0.968611765,-0.240846219,0.968611765,-0.240846219,0.013302529,0.06006155
8.526920000000000,0.016366055,0.059260352,0.968604624,-0.240884714,0.968604624,-0.240884714,0.013298857,0.060023141
8.526940000000000,0.016355993,0.059223575,0.968597511,-0.240923043,0.968597511,-0.240923043,0.013295197,0.059984899
8.526960000000001,0.016345972,0.059186959,0.968590424,-0.24096121,0.968590424,-0.24096121,0.013291551,0.059946823
8.526980000000000,0.016335991,0.059150501,0.968583364,-0.240999214,0.968583364,-0.240999214,0.013287918,0.059908911
8.527000000000001,0.016326051,0.059114201,0.968576331,-0.241037057,0.968576331,-0.241037057,0.013284298,0.059871163
8.527020000000000,0.01631615,0.059078058,0.968569325,-0.241074739,0.968569325,-0.241074739,0.013280691,0.059833577
8.527040000000001,0.01630629,0.059042071,0.968562345,-0.241112263,0.968562345,-0.241112263,0.013277096,0.059796153
8.527060000000001,0.016296469,0.059006238,0.968555392,-0.241149628,0.968555392,-0.241149628,0.013273514,0.059758889
8.527080000000000,0.016286688,0.058970559,0.968548464,-0.241186836,0.968548464,-0.241186836,0.013269945,0.059721785
8.527100000000001,0.016276946,0.058935033,0.968541563,-0.241223888,0.968541563,-0.241223888,0.013266389,0.059684839
8.527120000000000,0.016267242,0.058899659,0.968534688,-0.241260785,0.968534688,-0.241260785,0.013262845,0.059648051
8.527140000000001,0.016257578,0.058864436,0.968527838,-0.241297527,0.968527838,-0.241297527,0.013259314,0.059611418
8.527160000000000,0.016247952,0.058829362,0.968521014,-0.241334117,0.968521014,-0.241334117,0.013255795,0.059574942
8.527180000000001,0.016238364,0.058794437,0.968514216,-0.241370554,0.968514216,-0.241370554,0.013252289,0.059538619
8.527200000000001,0.016228814,0.058759661,0.968507442,-0.24140684,0.968507442,-0.24140684,0.013248795,0.05950245
8.527220000000000,0.016219302,0.058725031,0.968500694,-0.241442976,0.968500694,-0.241442976,0.013245313,0.059466434
8.527240000000001,0.016209827,0.058690548,0.968493971,-0.241478962,0.968493971,-0.241478962,0.013241843,0.059430569
8.527260000000000,0.01620039,0.05865621,0.968487273,-0.2415148,0.968487273,-0.2415148,0.013238386,0.059394854
8.527280000000001,0.01619099,0.058622016,0.9684806,-0.241550491,0.9684806,-0.241550491,0.01323494,0.059359289
8.527300000000000,0.016181627,0.058587965,0.968473951,-0.241586035,0.968473951,-0.241586035,0.013231507,0.059323873
8.527320000000001,0.0161723,0.058554057,0.968467327,-0.241621433,0.968467327,-0.241621433,0.013228086,0.059288604
8.527340000000001,0.01616301,0.05852029,0.968460727,-0.241656687,0.968460727,-0.241656687,0.013224676,0.059253483
8.527360000000000,0.016153757,0.058486664,0.968454151,-0.241691796,0.968454151,-0.241691796,0.013221279,0.059218507
8.527380000000001,0.016144539,0.058453179,0.968447599,-0.241726763,0.968447599,-0.241726763,0.013217893,0.059183676
8.527400000000000,0.016135357,0.058419831,0.968441071,-0.241761588,0.968441071,-0.241761588,0.013214519,0.05914899
8.527420000000001,0.016126211,0.058386623,0.968434567,-0.241796272,0.968434567,-0.241796272,0.013211156,0.059114446
8.527440000000000,0.016117101,0.058353551,0.968428087,-0.241830815,0.968428087,-0.241830815,0.013207806,0.059080045
8.527460000000001,0.016108025,0.058320616,0.96842163,-0.241865219,0.96842163,-0.241865219,0.013204466,0.059045785
8.527480000000001,0.016098985,0.058287816,0.968415197,-0.241899484,0.968415197,-0.241899484,0.013201139,0.059011666
8.527500000000000,0.016089979,0.058255151,0.968408787,-0.241933612,0.968408787,-0.241933612,0.013197822,0.058977687
8.527520000000001,0.016081008,0.05822262,0.9684024,-0.241967603,0.9684024,-0.241967603,0.013194518,0.058943846
8.527540000000000,0.016072072,0.058190222,0.968396036,-0.242001457,0.968396036,-0.242001457,0.013191224,0.058910144
8.527560000000001,0.01606317,0.058157956,0.968389695,-0.242035177,0.968389695,-0.242035177,0.013187942,0.058876579
8.527580000000000,0.016054301,0.058125822,0.968383376,-0.242068762,0.968383376,-0.242068762,0.013184671,0.05884315
8.527600000000001,0.016045467,0.058093819,0.968377081,-0.242102213,0.968377081,-0.242102213,0.013181411,0.058809856
8.527620000000001,0.016036666,0.058061945,0.968370807,-0.242135532,0.968370807,-0.242135532,0.013178162,0.058776697
8.527640000000000,0.016027899,0.0580302,0.968364557,-0.242168719,0.968364557,-0.242168719,0.013174925,0.058743673
8.527660000000001,0.016019165,0.057998584,0.968358328,-0.242201774,0.968358328,-0.242201774,0.013171698,0.058710781
8.527680000000000,0.016010465,0.057967095,0.968352122,-0.242234699,0.968352122,-0.242234699,0.013168483,0.058678021
8.527700000000001,0.016001797,0.057935734,0.968345938,-0.242267495,0.968345938,-0.242267495,0.013165278,0.058645394
8.527720000000000,0.015993162,0.057904498,0.968339775,-0.242300162,0.968339775,-0.242300162,0.013162084,0.058612896
8.527740000000000,0.015984559,0.057873387,0.968333635,-0.2423327,0.968333635,-0.2423327,0.013158901,0.058580529
8.527760000000001,0.015975989,0.057842401,0.968327516,-0.242365112,0.968327516,-0.242365112,0.013155729,0.058548291
8.527780000000000,0.015967451,0.057811538,0.968321418,-0.242397397,0.968321418,-0.242397397,0.013152567,0.058516181
8.527800000000001,0.015958945,0.057780799,0.968315342,-0.242429556,0.968315342,-0.242429556,0.013149416,0.058484199
8.527820000000000,0.01595047,0.057750182,0.968309288,-0.24246159,0.968309288,-0.24246159,0.013146276,0.058452343
8.527840000000001,0.015942028,0.057719686,0.968303254,-0.2424935,0.968303254,-0.2424935,0.013143146,0.058420614
8.527860000000000,0.015933617,0.057689312,0.968297242,-0.242525286,0.968297242,-0.242525286,0.013140027,0.05838901
8.527880000000000,0.015925237,0.057659057,0.968291251,-0.24255695,0.968291251,-0.24255695,0.013136918,0.058357531
8.527900000000001,0.015916888,0.057628922,0.968285281,-0.242588491,0.968285281,-0.242588491,0.013133819,0.058326176
8.527920000000000,0.015908571,0.057598905,0.968279331,-0.242619911,0.968279331,-0.242619911,0.013130731,0.058294943
8.527940000000001,0.015900284,0.057569007,0.968273402,-0.24265121,0.968273402,-0.24265121,0.013127653,0.058263834
8.527960000000000,0.015892028,0.057539226,0.968267494,-0.24268239,0.968267494,-0.24268239,0.013124586,0.058232846
8.527980000000001,0.015883802,0.057509561,0.968261606,-0.24271345,0.968261606,-0.24271345,0.013121528,0.058201979
8.528000000000000,0.015875606,0.057480013,0.968255738,-0.242744391,0.968255738,-0.242744391,0.013118481,0.058171232
8.528020000000000,0.015867441,0.05745058,0.968249891,-0.242775215,0.968249891,-0.242775215,0.013115444,0.058140605
8.528040000000001,0.015859305,0.057421261,0.968244063,-0.242805922,0.968244063,-0.242805922,0.013112417,0.058110097
8.528060000000000,0.0158512,0.057392057,0.968238256,-0.242836512,0.968238256,-0.242836512,0.0131094,0.058079707
8.528080000000001,0.015843124,0.057362965,0.968232469,-0.242866986,0.968232469,-0.242866986,0.013106393,0.058049434
8.528100000000000,0.015835077,0.057333987,0.968226701,-0.242897345,0.968226701,-0.242897345,0.013103396,0.058019279
8.528120000000001,0.01582706,0.05730512,0.968220953,-0.242927589,0.968220953,-0.242927589,0.013100409,0.057989239
8.528140000000000,0.015819072,0.057276364,0.968215225,-0.24295772,0.968215225,-0.24295772,0.013097431,0.057959315
8.528160000000000,0.015811112,0.05724772,0.968209516,-0.242987737,0.968209516,-0.242987737,0.013094464,0.057929506
8.528180000000001,0.015803182,0.057219185,0.968203827,-0.243017642,0.968203827,-0.243017642,0.013091506,0.057899812
8.528200000000000,0.015795281,0.05719076,0.968198157,-0.243047435,0.968198157,-0.243047435,0.013088558,0.05787023
8.528220000000001,0.015787408,0.057162443,0.968192506,-0.243077117,0.968192506,-0.243077117,0.013085619,0.057840762
8.528240000000000,0.015779563,0.057134235,0.968186874,-0.243106688,0.968186874,-0.243106688,0.01308269,0.057811406
8.528260000000001,0.015771746,0.057106134,0.968181261,-0.24313615,0.968181261,-0.24313615,0.013079771,0.057782161
8.528280000000001,0.015763958,0.057078141,0.968175667,-0.243165501,0.968175667,-0.243165501,0.013076861,0.057753028
8.528300000000000,0.015756198,0.057050253,0.968170092,-0.243194745,0.968170092,-0.243194745,0.01307396,0.057724005
8.528320000000001,0.015748465,0.057022472,0.968164536,-0.24322388,0.968164536,-0.24322388,0.013071069,0.057695091
8.528340000000000,0.01574076,0.056994795,0.968158998,-0.243252907,0.968158998,-0.243252907,0.013068188,0.057666287
8.528360000000001,0.015733082,0.056967223,0.968153479,-0.243281828,0.968153479,-0.243281828,0.013065315,0.057637591
8.528380000000000,0.015725432,0.056939755,0.968147978,-0.243310642,0.968147978,-0.243310642,0.013062453,0.057609003
8.528400000000001,0.015717809,0.05691239,0.968142495,-0.24333935,0.968142495,-0.24333935,0.013059599,0.057580523
8.528420000000001,0.015710213,0.056885129,0.968137031,-0.243367954,0.968137031,-0.243367954,0.013056754,0.057552149
8.528440000000000,0.015702644,0.056857969,0.968131585,-0.243396453,0.968131585,-0.243396453,0.013053919,0.057523881
8.528460000000001,0.015695102,0.056830911,0.968126157,-0.243424848,0.968126157,-0.243424848,0.013051093,0.057495718
8.528480000000000,0.015687586,0.056803954,0.968120747,-0.243453139,0.968120747,-0.243453139,0.013048275,0.057467661
8.528500000000001,0.015680097,0.056777098,0.968115354,-0.243481328,0.968115354,-0.243481328,0.013045467,0.057439708
8.528520000000000,0.015672634,0.056750341,0.96810998,-0.243509414,0.96810998,-0.243509414,0.013042668,0.057411859
8.528540000000001,0.015665198,0.056723684,0.968104623,-0.243537399,0.968104623,-0.243537399,0.013039878,0.057384112
8.528560000000001,0.015657787,0.056697126,0.968099284,-0.243565283,0.968099284,-0.243565283,0.013037097,0.057356469
8.528580000000000,0.015650402,0.056670666,0.968093962,-0.243593067,0.968093962,-0.243593067,0.013034324,0.057328927
8.528600000000001,0.015643044,0.056644304,0.968088657,-0.24362075,0.968088657,-0.24362075,0.013031561,0.057301487
8.528620000000000,0.015635711,0.056618039,0.96808337,-0.243648334,0.96808337,-0.243648334,0.013028806,0.057274148
8.528640000000001,0.015628403,0.056591871,0.968078101,-0.243675819,0.968078101,-0.243675819,0.01302606,0.057246909
8.528660000000000,0.015621121,0.056565799,0.968072848,-0.243703205,0.968072848,-0.243703205,0.013023323,0.05721977
8.528680000000001,0.015613864,0.056539822,0.968067612,-0.243730494,0.968067612,-0.243730494,0.013020594,0.05719273
8.528700000000001,0.015606632,0.056513941,0.968062394,-0.243757686,0.968062394,-0.243757686,0.013017874,0.057165789
8.528720000000000,0.015599426,0.056488154,0.968057192,-0.243784781,0.968057192,-0.243784781,0.013015163,0.057138947
8.528740000000001,0.015592244,0.056462462,0.968052007,-0.243811779,0.968052007,-0.243811779,0.01301246,0.057112201
8.528760000000000,0.015585087,0.056436863,0.968046839,-0.243838682,0.968046839,-0.243838682,0.013009766,0.057085553
8.528780000000001,0.015577954,0.056411357,0.968041688,-0.24386549,0.968041688,-0.24386549,0.01300708,0.057059002
8.528800000000000,0.015570846,0.056385943,0.968036553,-0.243892203,0.968036553,-0.243892203,0.013004403,0.057032546
8.528820000000001,0.015563763,0.056360622,0.968031434,-0.243918822,0.968031434,-0.243918822,0.013001734,0.057006187
8.528840000000001,0.015556704,0.056335392,0.968026332,-0.243945348,0.968026332,-0.243945348,0.012999073,0.056979922
8.528860000000000,0.015549669,0.056310253,0.968021247,-0.24397178,0.968021247,-0.24397178,0.012996421,0.056953752
8.528880000000001,0.015542657,0.056285205,0.968016177,-0.24399812,0.968016177,-0.24399812,0.012993777,0.056927675
8.528900000000000,0.01553567,0.056260246,0.968011124,-0.244024367,0.968011124,-0.244024367,0.012991141,0.056901693
8.528920000000001,0.015528707,0.056235378,0.968006087,-0.244050523,0.968006087,-0.244050523,0.012988514,0.056875803
8.528940000000000,0.015521767,0.056210598,0.968001066,-0.244076588,0.968001066,-0.244076588,0.012985894,0.056850006
8.528960000000000,0.015514851,0.056185908,0.96799606,-0.244102562,0.96799606,-0.244102562,0.012983283,0.056824301
8.528980000000001,0.015507958,0.056161305,0.967991071,-0.244128446,0.967991071,-0.244128446,0.01298068,0.056798687
8.529000000000000,0.015501089,0.05613679,0.967986097,-0.24415424,0.967986097,-0.24415424,0.012978085,0.056773165
8.529020000000001,0.015494242,0.056112362,0.967981139,-0.244179945,0.967981139,-0.244179945,0.012975498,0.056747733
8.529040000000000,0.015487419,0.056088021,0.967976197,-0.244205561,0.967976197,-0.244205561,0.012972919,0.056722391
8.529060000000001,0.015480619,0.056063766,0.96797127,-0.244231089,0.96797127,-0.244231089,0.012970349,0.056697139
8.529080000000000,0.015473841,0.056039598,0.967966359,-0.244256529,0.967966359,-0.244256529,0.012967786,0.056671975
8.529100000000000,0.015467086,0.056015514,0.967961463,-0.244281882,0.967961463,-0.244281882,0.01296523,0.056646901
8.529120000000001,0.015460354,0.055991516,0.967956582,-0.244307147,0.967956582,-0.244307147,0.012962683,0.056621915
8.529140000000000,0.015453645,0.055967602,0.967951717,-0.244332327,0.967951717,-0.244332327,0.012960144,0.056597016
8.529160000000001,0.015446957,0.055943772,0.967946867,-0.24435742,0.967946867,-0.24435742,0.012957612,0.056572205
8.529180000000000,0.015440292,0.055920025,0.967942032,-0.244382428,0.967942032,-0.244382428,0.012955088,0.056547481
8.529200000000001,0.01543365,0.055896362,0.967937212,-0.244407351,0.967937212,-0.244407351,0.012952572,0.056522843
8.529220000000000,0.015427029,0.055872782,0.967932407,-0.244432189,0.967932407,-0.244432189,0.012950064,0.056498291
8.529240000000000,0.01542043,0.055849284,0.967927617,-0.244456943,0.967927617,-0.244456943,0.012947563,0.056473824
8.529260000000001,0.015413853,0.055825868,0.967922841,-0.244481614,0.967922841,-0.244481614,0.01294507,0.056449442
8.529280000000000,0.015407298,0.055802533,0.967918081,-0.2445062,0.967918081,-0.2445062,0.012942584,0.056425145
8.529300000000001,0.015400764,0.055779279,0.967913335,-0.244530704,0.967913335,-0.244530704,0.012940106,0.056400933
8.529320000000000,0.015394252,0.055756106,0.967908603,-0.244555126,0.967908603,-0.244555126,0.012937636,0.056376803
8.529340000000001,0.015387762,0.055733013,0.967903886,-0.244579466,0.967903886,-0.244579466,0.012935173,0.056352758
8.529360000000000,0.015381292,0.05571,0.967899184,-0.244603723,0.967899184,-0.244603723,0.012932717,0.056328795
8.529380000000000,0.015374844,0.055687067,0.967894496,-0.2446279,0.967894496,-0.2446279,0.012930269,0.056304914
8.529400000000001,0.015368417,0.055664212,0.967889822,-0.244651996,0.967889822,-0.244651996,0.012927828,0.056281116
8.529420000000000,0.015362011,0.055641436,0.967885163,-0.244676012,0.967885163,-0.244676012,0.012925395,0.056257399
8.529440000000001,0.015355626,0.055618738,0.967880518,-0.244699947,0.967880518,-0.244699947,0.012922969,0.056233763
8.529460000000000,0.015349262,0.055596117,0.967875887,-0.244723803,0.967875887,-0.244723803,0.01292055,0.056210208
8.529480000000001,0.015342918,0.055573574,0.96787127,-0.24474758,0.96787127,-0.24474758,0.012918139,0.056186733
8.529500000000001,0.015336595,0.055551108,0.967866667,-0.244771278,0.967866667,-0.244771278,0.012915734,0.056163339
8.529520000000000,0.015330293,0.055528719,0.967862078,-0.244794898,0.967862078,-0.244794898,0.012913337,0.056140024
8.529540000000001,0.015324011,0.055506406,0.967857503,-0.24481844,0.967857503,-0.24481844,0.012910948,0.056116787
8.529560000000000,0.015317749,0.055484169,0.967852941,-0.244841904,0.967852941,-0.244841904,0.012908565,0.05609363
8.529580000000001,0.015311507,0.055462007,0.967848393,-0.244865292,0.967848393,-0.244865292,0.012906189,0.056070551
8.529600000000000,0.015305286,0.05543992,0.967843859,-0.244888602,0.967843859,-0.244888602,0.012903821,0.05604755
8.529620000000001,0.015299084,0.055417907,0.967839339,-0.244911836,0.967839339,-0.244911836,0.012901459,0.056024627
8.529640000000001,0.015292903,0.055395969,0.967834832,-0.244934994,0.967834832,-0.244934994,0.012899105,0.05600178
8.529660000000000,0.015286741,0.055374105,0.967830339,-0.244958077,0.967830339,-0.244958077,0.012896758,0.055979011
8.529680000000001,0.015280599,0.055352315,0.967825859,-0.244981084,0.967825859,-0.244981084,0.012894417,0.055956318
8.529700000000000,0.015274477,0.055330597,0.967821392,-0.245004016,0.967821392,-0.245004016,0.012892084,0.0559337
8.529720000000001,0.015268374,0.055308953,0.967816939,-0.245026874,0.967816939,-0.245026874,0.012889757,0.055911159
8.529740000000000,0.015262291,0.055287381,0.967812499,-0.245049658,0.967812499,-0.245049658,0.012887437,0.055888693
8.529760000000001,0.015256227,0.055265881,0.967808072,-0.245072368,0.967808072,-0.245072368,0.012885124,0.055866301
8.529780000000001,0.015250182,0.055244452,0.967803658,-0.245095005,0.967803658,-0.245095005,0.012882818,0.055843984
8.529800000000000,0.015244157,0.055223095,0.967799258,-0.245117568,0.967799258,-0.245117568,0.012880519,0.055821741
8.529820000000001,0.01523815,0.055201809,0.96779487,-0.245140059,0.96779487,-0.245140059,0.012878227,0.055799572
8.529840000000000,0.015232163,0.055180594,0.967790495,-0.245162478,0.967790495,-0.245162478,0.012875941,0.055777477
8.529860000000001,0.015226194,0.055159449,0.967786133,-0.245184825,0.967786133,-0.245184825,0.012873662,0.055755454
8.529880000000000,0.015220245,0.055138374,0.967781784,-0.2452071,0.967781784,-0.2452071,0.012871389,0.055733504
