Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
4.154923581308536,-0.056917034,-0.060598027,0.910799779,-0.404326819,0.910799779,-0.404326819,-6.78E-03,-0.08286347
4.154927181554821,-0.058780498,-0.062675066,0.909441749,-0.406792943,0.909441749,-0.406792943,-7.56E-03,-0.085597588
4.154930699305835,-0.060698929,-0.064789019,0.908038124,-0.409307889,0.908038124,-0.409307889,-8.36E-03,-0.088390088
4.154934136451855,-0.062674038,-0.066940101,0.90658727,-0.411872257,0.90658727,-0.411872257,-9.20E-03,-0.09124193
4.154937494839849,-0.064707583,-0.069128493,0.9050875,-0.414486628,0.9050875,-0.414486628,-0.010081619,-0.09415407
4.154940776274461,-0.066801376,-0.071354343,0.903537066,-0.417151561,0.903537066,-0.417151561,-0.010998294,-0.097127454
4.154943982518983,-0.06895728,-0.073617762,0.90193416,-0.419867591,0.90193416,-0.419867591,-0.011954911,-0.100163021
4.154947115296305,-0.071177213,-0.075918821,0.900276914,-0.422635227,0.900276914,-0.422635227,-0.01295319,-0.103261694
4.154950176289839,-0.073463146,-0.078257551,0.898563395,-0.425454947,0.898563395,-0.425454947,-0.013994919,-0.106424385
4.154953167144424,-0.075817106,-0.080633933,0.896791608,-0.428327197,0.896791608,-0.428327197,-0.015081959,-0.109651987
4.154956089467208,-0.078241173,-0.083047902,0.89495949,-0.431252387,0.89495949,-0.431252387,-0.016216243,-0.11294537
4.154958944828515,-0.080737487,-0.085499336,0.893064912,-0.434230888,0.893064912,-0.434230888,-0.017399778,-0.116305386
4.154961734762684,-0.08330824,-0.087988061,0.891105676,-0.437263025,0.891105676,-0.437263025,-0.018634649,-0.119732854
4.154964460768900,-0.085955684,-0.090513837,0.889079515,-0.44034908,0.889079515,-0.44034908,-0.019923021,-0.123228568
4.154967124311994,-0.088682126,-0.093076362,0.886984089,-0.443489279,0.886984089,-0.443489279,-0.021267139,-0.126793285
4.154969726823232,-0.091489932,-0.095675262,0.884816989,-0.446683798,0.884816989,-0.446683798,-0.022669333,-0.130427723
4.154972269701086,-0.094381522,-0.09831009,0.882575732,-0.449932747,0.882575732,-0.449932747,-0.024132014,-0.134132559
4.154974754311983,-0.097359373,-0.100980321,0.880257762,-0.453236175,0.880257762,-0.453236175,-0.025657686,-0.137908423
4.154977181991037,-0.10042602,-0.103685342,0.877860449,-0.456594059,0.877860449,-0.456594059,-0.027248937,-0.141755892
4.154979554042774,-0.103584049,-0.106424454,0.875381088,-0.460006302,0.875381088,-0.460006302,-0.028908447,-0.145675486
4.154981871741827,-0.106836104,-0.109196863,0.8728169,-0.463472723,0.8728169,-0.463472723,-0.030638987,-0.149667663
4.154984136333620,-0.110184878,-0.112001671,0.870165032,-0.466993057,0.870165032,-0.466993057,-0.032443424,-0.153732812
4.154986349035042,-0.113633117,-0.114837877,0.867422556,-0.470566945,0.867422556,-0.470566945,-0.034324714,-0.157871246
4.154988511035098,-0.117183614,-0.117704366,0.864586471,-0.474193928,0.864586471,-0.474193928,-0.036285914,-0.162083201
4.154990623495548,-0.120839211,-0.120599905,0.861653702,-0.477873441,0.861653702,-0.477873441,-0.038330171,-0.166368821
4.154992687551532,-0.124602792,-0.123523134,0.858621104,-0.481604805,0.858621104,-0.481604805,-0.040460733,-0.170728157
4.154994704312180,-0.128477282,-0.126472564,0.855485461,-0.485387223,0.855485461,-0.485387223,-0.042680942,-0.175161158
4.154996674861207,-0.132465642,-0.129446565,0.852243489,-0.489219768,0.852243489,-0.489219768,-0.044994236,-0.179667663
4.154998600257496,-0.136570868,-0.132443362,0.848891839,-0.493101378,0.848891839,-0.493101378,-0.047404148,-0.18424739
4.155000000000000,-0.139693504,-0.134680049,0.846332639,-0.496011836,0.846332639,-0.496011836,-0.049256435,-0.187691807
4.155000481535668,-0.140795983,-0.135461028,0.845427099,-0.497030848,0.845427099,-0.497030848,-0.049914306,-0.188899935
4.155002319706633,-0.145144035,-0.138497476,0.841845799,-0.501006821,0.841845799,-0.501006821,-0.052528432,-0.193624755
4.155004115758144,-0.149618086,-0.141550453,0.838144411,-0.50502778,0.838144411,-0.50502778,-0.055250336,-0.198421163
4.155005870655316,-0.154221213,-0.144617531,0.834319359,-0.50909204,0.834319359,-0.50909204,-0.058083919,-0.203288318
4.155007585341149,-0.158956495,-0.147696101,0.830367021,-0.513197738,0.830367021,-0.513197738,-0.061033165,-0.208225216
4.155009260737040,-0.163827008,-0.150783365,0.826283734,-0.517342825,0.826283734,-0.517342825,-0.064102141,-0.213230679
4.155010897743268,-0.168835816,-0.153876331,0.822065804,-0.521525057,0.822065804,-0.521525057,-0.06729499,-0.218303343
4.155012497239486,-0.173985963,-0.156971802,0.817709511,-0.525741987,0.817709511,-0.525741987,-0.070615927,-0.223441651
4.155014060085191,-0.179280461,-0.160066374,0.813211115,-0.529990953,0.813211115,-0.529990953,-0.074069231,-0.228643841
4.155015587120185,-0.184722281,-0.163156426,0.808566873,-0.534269074,0.808566873,-0.534269074,-0.077659242,-0.233907933
4.155017079165026,-0.19031434,-0.166238113,0.803773039,-0.538573237,0.803773039,-0.538573237,-0.08139035,-0.239231722
4.155018537021471,-0.196059489,-0.169307365,0.798825883,-0.542900088,0.798825883,-0.542900088,-0.085266986,-0.244612764
4.155019961472906,-0.201960501,-0.172359877,0.793721696,-0.547246028,0.793721696,-0.547246028,-0.089293616,-0.250048366
4.155021353284767,-0.208020055,-0.175391104,0.788456811,-0.551607201,0.788456811,-0.551607201,-0.093474725,-0.255535574
4.155022713204949,-0.214240722,-0.178396262,0.783027608,-0.555979489,0.783027608,-0.555979489,-0.097814808,-0.261071166
4.155024041964211,-0.220624947,-0.181370316,0.777430535,-0.560358501,0.777430535,-0.560358501,-0.102318358,-0.266651637
4.155025340276569,-0.227175036,-0.184307986,0.771662124,-0.564739572,0.771662124,-0.564739572,-0.106989848,-0.272273192
4.155026608839675,-0.233893132,-0.18720374,0.765719004,-0.569117752,0.765719004,-0.569117752,-0.111833721,-0.277931735
4.155027848335199,-0.240781204,-0.190051795,0.759597924,-0.573487804,0.759597924,-0.573487804,-0.116854366,-0.28362286
4.155029059429188,-0.247841021,-0.192846115,0.753295766,-0.577844201,0.753295766,-0.577844201,-0.122056107,-0.289341844
4.155030242772428,-0.255074135,-0.195580417,0.746809575,-0.582181119,0.746809575,-0.582181119,-0.127443178,-0.295083637
4.155031399000795,-0.262481858,-0.198248172,0.740136571,-0.586492439,0.740136571,-0.586492439,-0.133019706,-0.300842859
4.155032528735594,-0.270065242,-0.200842608,0.733274175,-0.590771744,0.733274175,-0.590771744,-0.138789689,-0.30661379
4.155033632583891,-0.277825057,-0.20335672,0.726220035,-0.595012323,0.726220035,-0.595012323,-0.14475697,-0.312390371
4.155034711138845,-0.285761766,-0.205783273,0.718972044,-0.599207171,0.718972044,-0.599207171,-0.150925216,-0.318166197
4.155035764980022,-0.293875506,-0.208114818,0.711528372,-0.603348995,0.711528372,-0.603348995,-0.157297891,-0.323934516
4.155036794673709,-0.302166059,-0.210343698,0.703887486,-0.607430221,0.703887486,-0.607430221,-0.163878227,-0.329688234
4.155037800773215,-0.310632835,-0.212462068,0.696048177,-0.611443,0.696048177,-0.611443,-0.170669202,-0.335419911
4.155038783819172,-0.319274844,-0.214461906,0.68800959,-0.615379223,0.68800959,-0.615379223,-0.177673506,-0.341121771
4.155039744339826,-0.328090678,-0.216335034,0.679771245,-0.61923053,0.679771245,-0.61923053,-0.184893518,-0.346785707
4.155040682851315,-0.337078482,-0.21807314,0.671333068,-0.622988326,0.671333068,-0.622988326,-0.192331269,-0.352403287
4.155041599857953,-0.346235941,-0.219667798,0.662695416,-0.626643802,0.662695416,-0.626643802,-0.199988418,-0.357965771
4.155042495852498,-0.355560253,-0.221110496,0.653859102,-0.630187952,0.653859102,-0.630187952,-0.207866219,-0.363464122
4.155043371316415,-0.365048112,-0.222392665,0.644825421,-0.633611598,0.644825421,-0.633611598,-0.215965492,-0.368889024
4.155044226720140,-0.374695694,-0.223505708,0.635596173,-0.636905418,0.635596173,-0.636905418,-0.224286592,-0.374230901
4.155045062523327,-0.384498633,-0.224441031,0.62617369,-0.640059969,0.62617369,-0.640059969,-0.232829382,-0.379479942
4.155045879175099,-0.394452016,-0.225190083,0.616560851,-0.643065726,0.616560851,-0.643065726,-0.241593202,-0.384626127
4.155046677114288,-0.404550367,-0.22574439,0.606761109,-0.645913109,0.606761109,-0.645913109,-0.250576844,-0.389659252
4.155047456769669,-0.414787639,-0.226095594,0.5967785,-0.648592526,0.5967785,-0.648592526,-0.259778527,-0.394568968
4.155048218560195,-0.425157208,-0.226235497,0.586617666,-0.651094406,0.586617666,-0.651094406,-0.269195871,-0.399344811
4.155048962895214,-0.435651874,-0.2261561,0.576283862,-0.653409247,0.576283862,-0.653409247,-0.278825876,-0.40397624
4.155049690174701,-0.446263858,-0.225849653,0.565782968,-0.655527654,0.565782968,-0.655527654,-0.288664907,-0.408452682
4.155050400789462,-0.456984808,-0.225308692,0.555121491,-0.657440389,0.555121491,-0.657440389,-0.298708672,-0.412763571
4.155051095121348,-0.467805808,-0.224526092,0.544306571,-0.659138415,0.544306571,-0.659138415,-0.308952214,-0.416898397
4.155051773543463,-0.478717391,-0.223495112,0.533345975,-0.660612945,0.533345975,-0.660612945,-0.319389902,-0.420846753
4.155052436420358,-0.489709558,-0.222209437,0.522248096,-0.661855495,0.522248096,-0.661855495,-0.330015422,-0.424598384
4.155053084108235,-0.500771794,-0.220663229,0.511021934,-0.662857927,0.511021934,-0.662857927,-0.340821781,-0.42814324
4.155053716955130,-0.5118931,-0.218851169,0.499677091,-0.663612505,0.499677091,-0.663612505,-0.351801305,-0.431471527
4.155054335301108,-0.52306202,-0.216768501,0.488223743,-0.664111942,0.488223743,-0.664111942,-0.362945654,-0.434573764
4.155054939478438,-0.534266677,-0.214411074,0.476672619,-0.66434945,0.476672619,-0.66434945,-0.374245829,-0.43744083
4.155055529811778,-0.545494808,-0.211775379,0.465034971,-0.664318785,0.465034971,-0.664318785,-0.385692194,-0.440064023
4.155056106618346,-0.556733814,-0.208858591,0.453322541,-0.664014295,0.453322541,-0.664014295,-0.397274496,-0.44243511
4.155056670208093,-0.567970801,-0.205658594,0.44154752,-0.663430962,0.44154752,-0.663430962,-0.408981896,-0.444546378
4.155057220883865,-0.579192632,-0.202174016,0.429722508,-0.662564442,0.429722508,-0.662564442,-0.420802998,-0.446390686
4.155057758941570,-0.590385983,-0.198404252,0.417860466,-0.661411102,0.417860466,-0.661411102,-0.432725892,-0.447961507
4.155058284670337,-0.601537395,-0.194349486,0.405974665,-0.659968053,0.405974665,-0.659968053,-0.444738193,-0.449252976
4.155058798352667,-0.612633335,-0.190010705,0.39407863,-0.658233181,0.39407863,-0.658233181,-0.456827085,-0.45025993
4.155059300264591,-0.623660258,-0.185389707,0.382186088,-0.656205165,0.382186088,-0.656205165,-0.468979379,-0.450977942
4.155059790675812,-0.634604667,-0.180489112,0.370310903,-0.653883503,0.370310903,-0.653883503,-0.481181562,-0.451403357
4.155060269849855,-0.645453176,-0.175312356,0.358467016,-0.65126852,0.358467016,-0.65126852,-0.493419856,-0.451533316
4.155060738044208,-0.656192572,-0.169863686,0.346668383,-0.648361378,0.346668383,-0.648361378,-0.505680276,-0.451365779
4.155061195510455,-0.666809878,-0.16414815,0.334928911,-0.645164081,0.334928911,-0.645164081,-0.5179487,-0.450899544
4.155061642494418,-0.677292416,-0.158171575,0.323262391,-0.641679465,0.323262391,-0.641679465,-0.530210921,-0.450134256
4.155062079236288,-0.687627862,-0.151940547,0.311682437,-0.637911194,0.311682437,-0.637911194,-0.542452723,-0.449070412
4.155062505970747,-0.697804309,-0.14546238,0.300202423,-0.633863743,0.300202423,-0.633863743,-0.554659941,-0.447709362
4.155062922927105,-0.707810315,-0.138745084,0.288835422,-0.629542377,0.288835422,-0.629542377,-0.566818524,-0.446053299
4.155063330329414,-0.717634959,-0.131797325,0.277594142,-0.624953124,0.277594142,-0.624953124,-0.578914605,-0.44410525
4.155063728396593,-0.727267887,-0.124628382,0.26649088,-0.620102743,0.26649088,-0.620102743,-0.590934557,-0.441869058
4.155064117342548,-0.736699353,-0.117248099,0.255537459,-0.61499869,0.255537459,-0.61499869,-0.602865058,-0.439349355
4.155064497376276,-0.745920258,-0.109666838,0.244745185,-0.609649074,0.244745185,-0.609649074,-0.614693146,-0.436551534
4.155064868701995,-0.754922185,-0.101895423,0.2341248,-0.604062617,0.2341248,-0.604062617,-0.626406274,-0.433481718
4.155065231519235,-0.763697425,-0.093945083,0.223686442,-0.598248597,0.223686442,-0.598248597,-0.637992361,-0.430146718
4.155065586022959,-0.772239001,-0.085827397,0.21343961,-0.592216808,0.21343961,-0.592216808,-0.649439838,-0.426553992
4.155065932403661,-0.780540684,-0.077554236,0.203393131,-0.585977496,0.203393131,-0.585977496,-0.660737689,-0.4227116
4.155066270847469,-0.788597005,-0.069137701,0.193555142,-0.579541309,0.193555142,-0.579541309,-0.671875492,-0.418628154
4.155066601536248,-0.796403265,-0.060590066,0.18393306,-0.572919241,0.18393306,-0.572919241,-0.682843447,-0.414312769
4.155066924647696,-0.80395553,-0.051923717,0.174533576,-0.56612257,0.174533576,-0.56612257,-0.693632407,-0.409775005
4.155067240355438,-0.81125063,-0.043151098,0.165362642,-0.559162805,0.165362642,-0.559162805,-0.704233897,-0.405024818
4.155067548829120,-0.818286153,-0.034284651,0.156425469,-0.552051625,0.156425469,-0.552051625,-0.714640133,-0.4000725
4.155067850234501,-0.825060425,-0.025336764,0.147726523,-0.544800828,0.147726523,-0.544800828,-0.724844034,-0.394928628
4.155068144733545,-0.831572499,-0.016319719,0.139269538,-0.537422268,0.139269538,-0.537422268,-0.734839227,-0.389604005
4.155068432484501,-0.837822128,-7.25E-03,0.131057522,-0.52992781,0.131057522,-0.52992781,-0.744620051,-0.384109607
4.155068713641993,-0.843809741,0.001873538,0.12309277,-0.522329275,0.12309277,-0.522329275,-0.754181554,-0.37845653
4.155068988357102,-0.849536417,0.01102614,0.115376888,-0.514638393,0.115376888,-0.514638393,-0.763519484,-0.372655938
4.155069256777448,-0.855003851,0.020200765,0.107910807,-0.506866756,0.107910807,-0.506866756,-0.772630281,-0.366719012
4.155069519047268,-0.860214321,0.029386328,0.100694816,-0.499025776,0.100694816,-0.499025776,-0.781511061,-0.360656906
4.155069775307495,-0.865170654,0.038572099,0.093728583,-0.491126649,0.093728583,-0.491126649,-0.790159596,-0.354480699
4.155070025695828,-0.869876187,0.047747719,0.087011189,-0.483180314,0.087011189,-0.483180314,-0.798574298,-0.348201354
4.155070270346817,-0.874334732,0.056903237,0.080541156,-0.475197426,0.080541156,-0.475197426,-0.806754186,-0.341829679
4.155070509391926,-0.878550534,0.066029118,0.074316486,-0.467188321,0.074316486,-0.467188321,-0.814698871,-0.335376294
4.155070742959606,-0.882528234,0.075116268,0.06833469,-0.459163,0.06833469,-0.459163,-0.82240852,-0.328851592
4.155070971175367,-0.886272832,0.084156044,0.062592824,-0.451131096,0.062592824,-0.451131096,-0.829883826,-0.322265716
4.155071194161841,-0.889789644,0.093140264,0.057087529,-0.443101865,0.057087529,-0.443101865,-0.837125985,-0.31562853
4.155071412038850,-0.893084267,0.102061213,0.051815061,-0.435084166,0.051815061,-0.435084166,-0.844136655,-0.308949595
4.155071624923472,-0.896162542,0.110911647,0.04677133,-0.427086453,0.04677133,-0.427086453,-0.850917929,-0.302238153
4.155071832930102,-0.899030519,0.119684792,0.041951936,-0.419116761,0.041951936,-0.419116761,-0.857472301,-0.295503106
4.155072036170513,-0.901694419,0.128374347,0.037352199,-0.411182705,0.037352199,-0.411182705,-0.863802634,-0.288753005
4.155072234753916,-0.904160604,0.136974471,0.032967197,-0.403291474,0.032967197,-0.403291474,-0.869912126,-0.281996041
4.155072428787022,-0.906435543,0.145479785,0.028791797,-0.395449833,0.028791797,-0.395449833,-0.875804282,-0.275240032
4.155072618374095,-0.908525786,0.153885358,0.024820688,-0.387664121,0.024820688,-0.387664121,-0.881482878,-0.26849242
4.155072803617010,-0.910437931,0.162186698,0.021048406,-0.379940259,0.021048406,-0.379940259,-0.886951933,-0.261760272
4.155072984615309,-0.912178602,0.170379741,0.017469367,-0.37228375,0.017469367,-0.37228375,-0.89221568,-0.25505027
4.155073161466251,-0.91375442,0.178460837,0.014077895,-0.364699693,0.014077895,-0.364699693,-0.897278539,-0.24836872
4.155073334264869,-0.915171987,0.186426736,0.010868243,-0.357192787,0.010868243,-0.357192787,-0.902145086,-0.24172155
4.155073503104017,-0.916437858,0.194274575,0.007834619,-0.349767343,0.007834619,-0.349767343,-0.906820031,-0.23511432
4.155073668074420,-0.917558527,0.202001857,0.004971209,-0.342427293,0.004971209,-0.342427293,-0.911308193,-0.228552219
4.155073829264727,-0.918540408,0.209606441,0.002272196,-0.335176205,0.002272196,-0.335176205,-0.915614476,-0.222040083
4.155073986761553,-0.919389822,0.217086521,-2.68E-04,-0.328017296,-2.68E-04,-0.328017296,-0.919743847,-0.215582394
4.155074140649532,-0.920112979,0.224440611,-2.66E-03,-0.320953443,-2.66E-03,-0.320953443,-0.923701319,-0.209183295
4.155074291011354,-0.920715969,0.231667527,-4.90E-03,-0.313987197,-4.90E-03,-0.313987197,-0.927491928,-0.202846598
4.155074437927817,-0.921204752,0.23876637,-7.00E-03,-0.307120801,-7.00E-03,-0.307120801,-0.931120722,-0.196575795
4.155074581477868,-0.921585147,0.245736511,-8.96E-03,-0.300356201,-8.96E-03,-0.300356201,-0.934592736,-0.190374072
4.155074721738645,-0.921862826,0.252577572,-0.010791134,-0.293695061,-0.010791134,-0.293695061,-0.937912988,-0.184244316
4.155074858785516,-0.922043306,0.25928941,-0.012498857,-0.287138779,-0.012498857,-0.287138779,-0.941086457,-0.178189129
4.155074992692123,-0.922131945,0.265872103,-0.014086858,-0.280688502,-0.014086858,-0.280688502,-0.944118076,-0.172210844
4.155075123530424,-0.922133939,0.272325931,-0.01556031,-0.274345137,-0.01556031,-0.274345137,-0.94701272,-0.166311532
4.155075251370724,-0.922054315,0.278651363,-0.01692426,-0.268109369,-0.01692426,-0.268109369,-0.949775198,-0.160493017
4.155075376281719,-0.921897934,0.284849045,-0.018183634,-0.261981674,-0.018183634,-0.261981674,-0.952410239,-0.154756889
4.155075498330530,-0.921669487,0.290919779,-0.019343226,-0.255962331,-0.019343226,-0.255962331,-0.954922493,-0.149104516
4.155075617582741,-0.921373493,0.296864518,-0.020407695,-0.250051435,-0.020407695,-0.250051435,-0.95731652,-0.143537055
4.155075734102431,-0.921014303,0.302684344,-0.021381565,-0.244248914,-0.021381565,-0.244248914,-0.959596783,-0.138055464
