Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.010000000000001,0.004216655,0.018700345,0.977851625,-0.208419541,0.977851625,-0.208419541,0.003774991,0.01879448
6.015000000000001,0.00418294,0.018580505,0.977788011,-0.208729168,0.977788011,-0.208729168,0.003768717,0.018668929
6.020000000000000,0.004152772,0.018472731,0.977726684,-0.209026406,0.977726684,-0.209026406,0.003763516,0.018555949
6.025000000000000,0.004125692,0.018375449,0.977667346,-0.209312872,0.977667346,-0.209312872,0.003759253,0.018453902
6.030000000000000,0.004101317,0.018287346,0.977609747,-0.209589912,0.977609747,-0.209589912,0.003755814,0.018361418
6.035000000000000,0.004079327,0.018207319,0.977553679,-0.209858658,0.977553679,-0.209858658,0.003753105,0.018277351
6.040000000000000,0.004059448,0.018134435,0.977498962,-0.210120067,0.977498962,-0.210120067,0.003751043,0.018200729
6.045000000000001,0.004041448,0.0180679,0.977445444,-0.210374954,0.977445444,-0.210374954,0.003749559,0.018130723
6.050000000000001,0.004025127,0.018007033,0.977392997,-0.210624016,0.977392997,-0.210624016,0.003748593,0.018066625
6.055000000000001,0.004010315,0.017951247,0.977341505,-0.210867858,0.977341505,-0.210867858,0.003748093,0.018007823
6.060000000000000,0.00399686,0.017900033,0.977290873,-0.211107,0.977290873,-0.211107,0.003748014,0.017953787
6.065000000000000,0.003984633,0.017852949,0.977241014,-0.211341896,0.977241014,-0.211341896,0.003748317,0.017904056
6.070000000000000,0.003973521,0.017809607,0.977191854,-0.211572945,0.977191854,-0.211572945,0.003748966,0.017858226
6.075000000000000,0.003963421,0.017769666,0.977143328,-0.211800496,0.977143328,-0.211800496,0.003749932,0.017815942
6.080000000000000,0.003954248,0.017732827,0.977095376,-0.212024858,0.977095376,-0.212024858,0.003751188,0.01777689
6.085000000000000,0.00394592,0.017698822,0.977047947,-0.212246302,0.977047947,-0.212246302,0.003752709,0.017740794
6.090000000000001,0.00393837,0.017667416,0.977000997,-0.212465073,0.977000997,-0.212465073,0.003754475,0.017707408
6.095000000000001,0.003931534,0.017638398,0.976954482,-0.212681386,0.976954482,-0.212681386,0.003756466,0.01767651
6.100000000000001,0.003925358,0.017611578,0.976908368,-0.212895435,0.976908368,-0.212895435,0.003758664,0.017647905
6.105000000000000,0.003919789,0.017586788,0.976862621,-0.213107394,0.976862621,-0.213107394,0.003761056,0.017621417
6.110000000000000,0.003914785,0.017563875,0.976817212,-0.213317419,0.976817212,-0.213317419,0.003763627,0.017596885
6.115000000000000,0.003910303,0.017542702,0.976772113,-0.213525651,0.976772113,-0.213525651,0.003766363,0.017574168
6.120000000000000,0.003906308,0.017523144,0.976727301,-0.213732219,0.976727301,-0.213732219,0.003769255,0.017553134
6.125000000000000,0.003902765,0.017505088,0.976682753,-0.213937238,0.976682753,-0.213937238,0.003772292,0.017533668
6.130000000000001,0.003899644,0.017488432,0.976638449,-0.214140812,0.976638449,-0.214140812,0.003775463,0.01751566
6.135000000000001,0.003896917,0.017473083,0.976594372,-0.214343039,0.976594372,-0.214343039,0.003778762,0.017499016
6.140000000000001,0.00389456,0.017458955,0.976550504,-0.214544005,0.976550504,-0.214544005,0.003782179,0.017483644
6.145000000000000,0.003892549,0.017445969,0.97650683,-0.214743791,0.97650683,-0.214743791,0.003785709,0.017469464
6.150000000000000,0.003890863,0.017434055,0.976463336,-0.21494247,0.976463336,-0.21494247,0.003789343,0.017456402
6.155000000000000,0.003889482,0.017423147,0.97642001,-0.21514011,0.97642001,-0.21514011,0.003793076,0.017444388
6.160000000000000,0.003888388,0.017413184,0.97637684,-0.215336773,0.97637684,-0.215336773,0.003796903,0.017433361
6.165000000000000,0.003887564,0.017404111,0.976333814,-0.215532515,0.976333814,-0.215532515,0.003800818,0.017423261
6.170000000000001,0.003886996,0.017395876,0.976290922,-0.21572739,0.976290922,-0.21572739,0.003804817,0.017414035
6.175000000000001,0.00388667,0.017388432,0.976248156,-0.215921446,0.976248156,-0.215921446,0.003808895,0.017405633
6.180000000000001,0.003886571,0.017381734,0.976205506,-0.216114728,0.976205506,-0.216114728,0.003813048,0.01739801
6.185000000000000,0.003886689,0.017375742,0.976162965,-0.21630728,0.976162965,-0.21630728,0.003817273,0.017391123
6.190000000000000,0.003887011,0.017370418,0.976120524,-0.216499138,0.976120524,-0.216499138,0.003821565,0.017384933
6.195000000000000,0.003887527,0.017365727,0.976078178,-0.21669034,0.976078178,-0.21669034,0.003825922,0.017379403
6.200000000000000,0.003888228,0.017361636,0.97603592,-0.216880919,0.97603592,-0.216880919,0.00383034,0.017374498
6.205000000000000,0.003889104,0.017358114,0.975993743,-0.217070907,0.975993743,-0.217070907,0.003834817,0.017370187
6.210000000000000,0.003890146,0.017355133,0.975951642,-0.217260332,0.975951642,-0.217260332,0.00383935,0.01736644
6.215000000000001,0.003891348,0.017352665,0.975909612,-0.217449223,0.975909612,-0.217449223,0.003843936,0.017363229
6.220000000000001,0.003892701,0.017350688,0.975867648,-0.217637604,0.975867648,-0.217637604,0.003848573,0.017360528
6.225000000000001,0.003894198,0.017349176,0.975825746,-0.217825501,0.975825746,-0.217825501,0.00385326,0.017358313
6.230000000000000,0.003895834,0.017348107,0.9757839,-0.218012934,0.9757839,-0.218012934,0.003857993,0.017356561
6.235000000000000,0.003897601,0.017347463,0.975742107,-0.218199926,0.975742107,-0.218199926,0.003862772,0.01735525
6.240000000000000,0.003899494,0.017347222,0.975700363,-0.218386496,0.975700363,-0.218386496,0.003867593,0.017354361
6.245000000000000,0.003901507,0.017347367,0.975658665,-0.218572663,0.975658665,-0.218572663,0.003872456,0.017353874
6.250000000000000,0.003903636,0.017347881,0.975617009,-0.218758444,0.975617009,-0.218758444,0.003877359,0.017353772
6.255000000000001,0.003905876,0.017348748,0.975575392,-0.218943856,0.975575392,-0.218943856,0.003882301,0.017354038
6.260000000000001,0.003908221,0.017349952,0.975533811,-0.219128914,0.975533811,-0.219128914,0.003887279,0.017354655
6.265000000000001,0.003910669,0.01735148,0.975492263,-0.219313633,0.975492263,-0.219313633,0.003892293,0.01735561
6.270000000000000,0.003913214,0.017353317,0.975450745,-0.219498028,0.975450745,-0.219498028,0.003897341,0.017356887
6.275000000000000,0.003915854,0.017355451,0.975409256,-0.21968211,0.975409256,-0.21968211,0.003902423,0.017358475
6.280000000000000,0.003918583,0.01735787,0.975367792,-0.219865894,0.975367792,-0.219865894,0.003907536,0.017360359
6.285000000000000,0.0039214,0.017360562,0.975326351,-0.220049389,0.975326351,-0.220049389,0.003912681,0.017362528
6.290000000000000,0.0039243,0.017363517,0.975284931,-0.220232608,0.975284931,-0.220232608,0.003917855,0.017364971
6.295000000000001,0.003927281,0.017366724,0.975243531,-0.22041556,0.975243531,-0.22041556,0.003923059,0.017367677
6.300000000000001,0.003930339,0.017370174,0.975202148,-0.220598257,0.975202148,-0.220598257,0.00392829,0.017370636
6.305000000000001,0.003933473,0.017373857,0.97516078,-0.220780707,0.97516078,-0.220780707,0.003933548,0.017373838
6.310000000000000,0.003936679,0.017377764,0.975119426,-0.22096292,0.975119426,-0.22096292,0.003938833,0.017377275
6.315000000000000,0.003939954,0.017381888,0.975078083,-0.221144903,0.975078083,-0.221144903,0.003944144,0.017380936
6.320000000000000,0.003943297,0.017386219,0.975036751,-0.221326666,0.975036751,-0.221326666,0.003949479,0.017384815
6.325000000000000,0.003946705,0.017390751,0.974995428,-0.221508216,0.974995428,-0.221508216,0.003954838,0.017388902
6.330000000000000,0.003950176,0.017395477,0.974954113,-0.22168956,0.974954113,-0.22168956,0.003960221,0.017393191
6.335000000000000,0.003953708,0.017400389,0.974912803,-0.221870706,0.974912803,-0.221870706,0.003965626,0.017397675
6.340000000000001,0.003957299,0.017405481,0.974871499,-0.22205166,0.974871499,-0.22205166,0.003971053,0.017402346
6.345000000000001,0.003960947,0.017410746,0.974830197,-0.222232428,0.974830197,-0.222232428,0.003976502,0.017407198
6.350000000000001,0.00396465,0.01741618,0.974788899,-0.222413018,0.974788899,-0.222413018,0.003981973,0.017412226
6.355000000000000,0.003968407,0.017421775,0.974747601,-0.222593433,0.974747601,-0.222593433,0.003987463,0.017417422
6.360000000000000,0.003972215,0.017427527,0.974706304,-0.222773681,0.974706304,-0.222773681,0.003992973,0.017422781
6.365000000000000,0.003976075,0.01743343,0.974665006,-0.222953766,0.974665006,-0.222953766,0.003998503,0.017428298
6.370000000000000,0.003979983,0.01743948,0.974623706,-0.223133694,0.974623706,-0.223133694,0.004004052,0.017433967
6.375000000000000,0.003983938,0.017445671,0.974582403,-0.223313469,0.974582403,-0.223313469,0.004009619,0.017439785
6.380000000000001,0.00398794,0.017451999,0.974541096,-0.223493097,0.974541096,-0.223493097,0.004015204,0.017445745
6.385000000000001,0.003991986,0.01745846,0.974499785,-0.223672581,0.974499785,-0.223672581,0.004020807,0.017451843
6.390000000000001,0.003996076,0.017465049,0.974458469,-0.223851925,0.974458469,-0.223851925,0.004026428,0.017458075
6.395000000000000,0.004000208,0.017471763,0.974417146,-0.224031135,0.974417146,-0.224031135,0.004032065,0.017464437
6.400000000000000,0.004004382,0.017478598,0.974375817,-0.224210214,0.974375817,-0.224210214,0.004037718,0.017470925
6.405000000000000,0.004008595,0.017485549,0.974334479,-0.224389166,0.974334479,-0.224389166,0.004043388,0.017477535
6.410000000000000,0.004012848,0.017492614,0.974293133,-0.224567994,0.974293133,-0.224567994,0.004049074,0.017484263
6.415000000000000,0.004017138,0.017499789,0.974251779,-0.224746702,0.974251779,-0.224746702,0.004054775,0.017491105
6.420000000000001,0.004021466,0.017507071,0.974210414,-0.224925293,0.974210414,-0.224925293,0.004060491,0.017498059
6.425000000000001,0.004025829,0.017514456,0.974169039,-0.225103771,0.974169039,-0.225103771,0.004066222,0.01750512
6.430000000000001,0.004030228,0.017521942,0.974127653,-0.225282138,0.974127653,-0.225282138,0.004071968,0.017512287
6.435000000000000,0.004034661,0.017529525,0.974086256,-0.225460398,0.974086256,-0.225460398,0.004077728,0.017519555
6.440000000000000,0.004039127,0.017537203,0.974044847,-0.225638553,0.974044847,-0.225638553,0.004083503,0.017526922
6.445000000000000,0.004043626,0.017544973,0.974003425,-0.225816606,0.974003425,-0.225816606,0.004089291,0.017534384
6.450000000000000,0.004048157,0.017552833,0.97396199,-0.225994561,0.97396199,-0.225994561,0.004095092,0.01754194
6.455000000000000,0.004052719,0.01756078,0.973920541,-0.226172418,0.973920541,-0.226172418,0.004100907,0.017549587
6.460000000000000,0.004057311,0.017568811,0.973879078,-0.226350182,0.973879078,-0.226350182,0.004106735,0.017557322
6.465000000000001,0.004061933,0.017576925,0.9738376,-0.226527854,0.9738376,-0.226527854,0.004112576,0.017565143
6.470000000000001,0.004066584,0.017585119,0.973796108,-0.226705436,0.973796108,-0.226705436,0.004118429,0.017573047
6.475000000000001,0.004071264,0.01759339,0.9737546,-0.226882931,0.9737546,-0.226882931,0.004124295,0.017581032
6.480000000000000,0.004075971,0.017601738,0.973713076,-0.227060342,0.973713076,-0.227060342,0.004130174,0.017589096
6.485000000000000,0.004080705,0.017610159,0.973671536,-0.227237669,0.973671536,-0.227237669,0.004136064,0.017597237
6.490000000000000,0.004085466,0.017618652,0.973629979,-0.227414915,0.973629979,-0.227414915,0.004141966,0.017605453
6.495000000000000,0.004090252,0.017627215,0.973588406,-0.227592082,0.973588406,-0.227592082,0.00414788,0.017613742
6.500000000000000,0.004095064,0.017635846,0.973546814,-0.227769171,0.973546814,-0.227769171,0.004153805,0.017622101
6.505000000000001,0.004099901,0.017644544,0.973505206,-0.227946186,0.973505206,-0.227946186,0.004159742,0.01763053
6.510000000000001,0.004104763,0.017653306,0.973463579,-0.228123126,0.973463579,-0.228123126,0.00416569,0.017639027
6.515000000000001,0.004109648,0.017662132,0.973421933,-0.228299995,0.973421933,-0.228299995,0.004171649,0.017647588
6.520000000000000,0.004114557,0.017671019,0.973380269,-0.228476793,0.973380269,-0.228476793,0.004177619,0.017656214
6.525000000000000,0.004119488,0.017679965,0.973338586,-0.228653522,0.973338586,-0.228653522,0.004183599,0.017664903
6.530000000000000,0.004124443,0.017688971,0.973296884,-0.228830184,0.973296884,-0.228830184,0.004189591,0.017673652
6.535000000000000,0.004129419,0.017698033,0.973255162,-0.22900678,0.973255162,-0.22900678,0.004195592,0.017682461
6.540000000000000,0.004134417,0.017707151,0.97321342,-0.229183311,0.97321342,-0.229183311,0.004201604,0.017691327
6.545000000000001,0.004139436,0.017716323,0.973171658,-0.229359779,0.973171658,-0.229359779,0.004207627,0.01770025
6.550000000000001,0.004144476,0.017725549,0.973129876,-0.229536186,0.973129876,-0.229536186,0.004213659,0.017709228
6.555000000000001,0.004149537,0.017734826,0.973088073,-0.229712532,0.973088073,-0.229712532,0.004219701,0.01771826
6.560000000000000,0.004154617,0.017744153,0.973046249,-0.22988882,0.973046249,-0.22988882,0.004225753,0.017727345
6.565000000000000,0.004159718,0.01775353,0.973004404,-0.230065049,0.973004404,-0.230065049,0.004231815,0.017736481
6.570000000000000,0.004164838,0.017762955,0.972962538,-0.230241221,0.972962538,-0.230241221,0.004237887,0.017745667
6.575000000000000,0.004169977,0.017772427,0.97292065,-0.230417338,0.97292065,-0.230417338,0.004243968,0.017754902
6.580000000000000,0.004175134,0.017781945,0.97287874,-0.2305934,0.97287874,-0.2305934,0.004250058,0.017764185
6.585000000000001,0.00418031,0.017791508,0.972836808,-0.230769408,0.972836808,-0.230769408,0.004256158,0.017773514
6.590000000000001,0.004185505,0.017801115,0.972794854,-0.230945365,0.972794854,-0.230945365,0.004262267,0.017782889
6.595000000000001,0.004190717,0.017810764,0.972752878,-0.231121269,0.972752878,-0.231121269,0.004268385,0.017792309
6.600000000000001,0.004195946,0.017820456,0.972710879,-0.231297124,0.972710879,-0.231297124,0.004274512,0.017801772
6.605000000000000,0.004201193,0.017830189,0.972668857,-0.231472929,0.972668857,-0.231472929,0.004280648,0.017811278
6.610000000000000,0.004206457,0.017839961,0.972626813,-0.231648685,0.972626813,-0.231648685,0.004286793,0.017820826
6.615000000000000,0.004211738,0.017849773,0.972584745,-0.231824394,0.972584745,-0.231824394,0.004292946,0.017830415
6.620000000000000,0.004217035,0.017859624,0.972542654,-0.232000056,0.972542654,-0.232000056,0.004299109,0.017840043
6.625000000000000,0.004222348,0.017869511,0.972500539,-0.232175672,0.972500539,-0.232175672,0.004305279,0.01784971
6.630000000000001,0.004227678,0.017879436,0.972458401,-0.232351242,0.972458401,-0.232351242,0.004311459,0.017859416
6.635000000000001,0.004233023,0.017889396,0.972416239,-0.232526769,0.972416239,-0.232526769,0.004317647,0.017869159
6.640000000000001,0.004238383,0.017899392,0.972374053,-0.232702252,0.972374053,-0.232702252,0.004323843,0.017878938
6.645000000000000,0.004243759,0.017909422,0.972331843,-0.232877693,0.972331843,-0.232877693,0.004330047,0.017888753
6.650000000000000,0.00424915,0.017919485,0.972289608,-0.233053091,0.972289608,-0.233053091,0.00433626,0.017898603
6.655000000000000,0.004254555,0.017929582,0.97224735,-0.233228448,0.97224735,-0.233228448,0.004342481,0.017908488
6.660000000000000,0.004259976,0.01793971,0.972205067,-0.233403765,0.972205067,-0.233403765,0.00434871,0.017918405
6.665000000000000,0.004265411,0.017949871,0.972162759,-0.233579041,0.972162759,-0.233579041,0.004354947,0.017928356
6.670000000000001,0.00427086,0.017960062,0.972120426,-0.233754279,0.972120426,-0.233754279,0.004361192,0.017938339
6.675000000000001,0.004276323,0.017970284,0.972078068,-0.233929477,0.972078068,-0.233929477,0.004367445,0.017948354
6.680000000000001,0.0042818,0.017980535,0.972035686,-0.234104638,0.972035686,-0.234104638,0.004373706,0.017958399
6.685000000000000,0.00428729,0.017990816,0.971993278,-0.234279762,0.971993278,-0.234279762,0.004379975,0.017968474
6.690000000000000,0.004292794,0.018001125,0.971950845,-0.234454849,0.971950845,-0.234454849,0.004386251,0.017978579
6.695000000000000,0.004298312,0.018011462,0.971908387,-0.234629899,0.971908387,-0.234629899,0.004392535,0.017988713
6.700000000000000,0.004303842,0.018021826,0.971865903,-0.234804914,0.971865903,-0.234804914,0.004398827,0.017998876
6.705000000000000,0.004309386,0.018032217,0.971823393,-0.234979894,0.971823393,-0.234979894,0.004405126,0.018009066
6.710000000000001,0.004314942,0.018042635,0.971780858,-0.23515484,0.971780858,-0.23515484,0.004411433,0.018019284
6.715000000000001,0.004320512,0.018053078,0.971738297,-0.235329751,0.971738297,-0.235329751,0.004417747,0.018029528
6.720000000000001,0.004326093,0.018063547,0.97169571,-0.235504629,0.97169571,-0.235504629,0.004424069,0.018039799
6.725000000000001,0.004331687,0.01807404,0.971653097,-0.235679474,0.971653097,-0.235679474,0.004430398,0.018050095
6.730000000000000,0.004337294,0.018084558,0.971610458,-0.235854287,0.971610458,-0.235854287,0.004436735,0.018060417
6.735000000000000,0.004342912,0.018095099,0.971567793,-0.236029068,0.971567793,-0.236029068,0.004443079,0.018070763
6.740000000000000,0.004348543,0.018105664,0.971525102,-0.236203817,0.971525102,-0.236203817,0.00444943,0.018081134
6.745000000000000,0.004354185,0.018116252,0.971482384,-0.236378535,0.971482384,-0.236378535,0.004455788,0.018091528
6.750000000000000,0.004359839,0.018126862,0.971439639,-0.236553222,0.971439639,-0.236553222,0.004462153,0.018101946
6.755000000000001,0.004365504,0.018137495,0.971396869,-0.236727879,0.971396869,-0.236727879,0.004468526,0.018112387
6.760000000000001,0.004371181,0.018148149,0.971354071,-0.236902506,0.971354071,-0.236902506,0.004474905,0.01812285
6.765000000000001,0.004376869,0.018158824,0.971311247,-0.237077104,0.971311247,-0.237077104,0.004481292,0.018133335
6.770000000000000,0.004382569,0.01816952,0.971268396,-0.237251673,0.971268396,-0.237251673,0.004487686,0.018143842
6.775000000000000,0.004388279,0.018180237,0.971225518,-0.237426214,0.971225518,-0.237426214,0.004494086,0.01815437
6.780000000000000,0.004394001,0.018190974,0.971182613,-0.237600726,0.971182613,-0.237600726,0.004500494,0.018164918
6.785000000000000,0.004399733,0.01820173,0.971139681,-0.237775211,0.971139681,-0.237775211,0.004506908,0.018175488
6.790000000000000,0.004405476,0.018212506,0.971096722,-0.237949668,0.971096722,-0.237949668,0.00451333,0.018186077
6.795000000000001,0.00441123,0.018223301,0.971053736,-0.238124098,0.971053736,-0.238124098,0.004519758,0.018196686
6.800000000000001,0.004416994,0.018234114,0.971010723,-0.238298501,0.971010723,-0.238298501,0.004526193,0.018207314
6.805000000000001,0.004422769,0.018244946,0.970967682,-0.238472877,0.970967682,-0.238472877,0.004532634,0.018217961
6.810000000000000,0.004428554,0.018255796,0.970924615,-0.238647228,0.970924615,-0.238647228,0.004539083,0.018228627
6.815000000000000,0.004434349,0.018266663,0.970881519,-0.238821553,0.970881519,-0.238821553,0.004545538,0.018239311
6.820000000000000,0.004440155,0.018277548,0.970838396,-0.238995853,0.970838396,-0.238995853,0.004552,0.018250013
6.825000000000000,0.00444597,0.01828845,0.970795246,-0.239170127,0.970795246,-0.239170127,0.004558468,0.018260733
6.830000000000000,0.004451796,0.018299369,0.970752068,-0.239344377,0.970752068,-0.239344377,0.004564944,0.01827147
6.835000000000001,0.004457631,0.018310304,0.970708862,-0.239518602,0.970708862,-0.239518602,0.004571425,0.018282224
6.840000000000001,0.004463476,0.018321255,0.970665629,-0.239692803,0.970665629,-0.239692803,0.004577913,0.018292995
6.845000000000001,0.004469331,0.018332222,0.970622368,-0.23986698,0.970622368,-0.23986698,0.004584408,0.018303782
6.850000000000001,0.004475195,0.018343205,0.970579079,-0.240041133,0.970579079,-0.240041133,0.00459091,0.018314585
6.855000000000000,0.004481069,0.018354203,0.970535762,-0.240215263,0.970535762,-0.240215263,0.004597417,0.018325405
6.860000000000000,0.004486953,0.018365216,0.970492417,-0.24038937,0.970492417,-0.24038937,0.004603932,0.018336239
6.865000000000000,0.004492846,0.018376244,0.970449044,-0.240563454,0.970449044,-0.240563454,0.004610452,0.018347089
6.870000000000000,0.004498748,0.018387286,0.970405643,-0.240737515,0.970405643,-0.240737515,0.004616979,0.018357954
6.875000000000000,0.004504659,0.018398343,0.970362214,-0.240911554,0.970362214,-0.240911554,0.004623513,0.018368834
6.880000000000001,0.004510579,0.018409414,0.970318757,-0.241085571,0.970318757,-0.241085571,0.004630053,0.018379728
6.885000000000001,0.004516509,0.018420498,0.970275272,-0.241259566,0.970275272,-0.241259566,0.004636599,0.018390637
6.890000000000001,0.004522447,0.018431597,0.970231758,-0.24143354,0.970231758,-0.24143354,0.004643151,0.018401559
6.895000000000000,0.004528395,0.018442708,0.970188216,-0.241607492,0.970188216,-0.241607492,0.00464971,0.018412496
6.900000000000000,0.004534351,0.018453833,0.970144646,-0.241781423,0.970144646,-0.241781423,0.004656275,0.018423446
6.905000000000000,0.004540316,0.01846497,0.970101048,-0.241955333,0.970101048,-0.241955333,0.004662846,0.018434409
6.910000000000000,0.00454629,0.01847612,0.970057421,-0.242129223,0.970057421,-0.242129223,0.004669424,0.018445385
6.915000000000000,0.004552273,0.018487283,0.970013765,-0.242303092,0.970013765,-0.242303092,0.004676007,0.018456374
6.920000000000001,0.004558264,0.018498458,0.969970081,-0.24247694,0.969970081,-0.24247694,0.004682597,0.018467376
6.925000000000001,0.004564264,0.018509645,0.969926369,-0.242650769,0.969926369,-0.242650769,0.004689193,0.01847839
6.930000000000001,0.004570272,0.018520844,0.969882628,-0.242824577,0.969882628,-0.242824577,0.004695795,0.018489416
6.935000000000000,0.004576288,0.018532054,0.969838858,-0.242998366,0.969838858,-0.242998366,0.004702404,0.018500454
6.940000000000000,0.004582313,0.018543276,0.96979506,-0.243172136,0.96979506,-0.243172136,0.004709018,0.018511504
6.945000000000000,0.004588346,0.018554509,0.969751233,-0.243345886,0.969751233,-0.243345886,0.004715639,0.018522566
6.950000000000000,0.004594388,0.018565753,0.969707377,-0.243519617,0.969707377,-0.243519617,0.004722265,0.018533639
6.955000000000000,0.004600438,0.018577009,0.969663493,-0.243693329,0.969663493,-0.243693329,0.004728898,0.018544724
6.960000000000001,0.004606496,0.018588275,0.969619579,-0.243867022,0.969619579,-0.243867022,0.004735536,0.018555819
6.965000000000001,0.004612562,0.018599551,0.969575637,-0.244040697,0.969575637,-0.244040697,0.004742181,0.018566925
6.970000000000001,0.004618635,0.018610838,0.969531666,-0.244214353,0.969531666,-0.244214353,0.004748832,0.018578042
6.975000000000001,0.004624717,0.018622135,0.969487666,-0.244387992,0.969487666,-0.244387992,0.004755489,0.01858917
6.980000000000000,0.004630807,0.018633442,0.969443638,-0.244561612,0.969443638,-0.244561612,0.004762151,0.018600307
6.985000000000000,0.004636905,0.018644759,0.96939958,-0.244735214,0.96939958,-0.244735214,0.00476882,0.018611455
6.990000000000000,0.004643011,0.018656086,0.969355493,-0.244908798,0.969355493,-0.244908798,0.004775494,0.018622613
6.995000000000000,0.004649124,0.018667422,0.969311377,-0.245082365,0.969311377,-0.245082365,0.004782175,0.018633781
7.000000000000000,0.004655245,0.018678768,0.969267232,-0.245255914,0.969267232,-0.245255914,0.004788861,0.018644958
7.005000000000001,0.004661374,0.018690123,0.969223058,-0.245429446,0.969223058,-0.245429446,0.004795554,0.018656145
7.010000000000001,0.004667511,0.018701487,0.969178855,-0.245602961,0.969178855,-0.245602961,0.004802252,0.018667341
7.015000000000001,0.004673655,0.01871286,0.969134623,-0.245776459,0.969134623,-0.245776459,0.004808956,0.018678547
7.020000000000000,0.004679807,0.018724242,0.969090361,-0.24594994,0.969090361,-0.24594994,0.004815666,0.018689761
7.025000000000000,0.004685966,0.018735632,0.969046071,-0.246123404,0.969046071,-0.246123404,0.004822382,0.018700984
7.030000000000000,0.004692133,0.018747031,0.969001751,-0.246296851,0.969001751,-0.246296851,0.004829103,0.018712216
7.035000000000000,0.004698307,0.018758439,0.968957401,-0.246470283,0.968957401,-0.246470283,0.004835831,0.018723457
7.040000000000000,0.004704488,0.018769855,0.968913023,-0.246643697,0.968913023,-0.246643697,0.004842564,0.018734706
7.045000000000001,0.004710677,0.018781279,0.968868615,-0.246817096,0.968868615,-0.246817096,0.004849303,0.018745964
7.050000000000001,0.004716874,0.01879271,0.968824178,-0.246990479,0.968824178,-0.246990479,0.004856048,0.01875723
7.055000000000001,0.004723077,0.01880415,0.968779712,-0.247163845,0.968779712,-0.247163845,0.004862798,0.018768503
7.060000000000000,0.004729288,0.018815598,0.968735216,-0.247337196,0.968735216,-0.247337196,0.004869554,0.018779785
7.065000000000000,0.004735506,0.018827053,0.968690691,-0.247510531,0.968690691,-0.247510531,0.004876316,0.018791075
7.070000000000000,0.004741731,0.018838516,0.968646136,-0.247683851,0.968646136,-0.247683851,0.004883084,0.018802372
7.075000000000000,0.004747963,0.018849986,0.968601552,-0.247857155,0.968601552,-0.247857155,0.004889858,0.018813677
7.080000000000000,0.004754203,0.018861464,0.968556938,-0.248030444,0.968556938,-0.248030444,0.004896637,0.018824989
7.085000000000001,0.004760449,0.018872948,0.968512295,-0.248203717,0.968512295,-0.248203717,0.004903422,0.018836308
7.090000000000001,0.004766703,0.01888444,0.968467622,-0.248376976,0.968467622,-0.248376976,0.004910212,0.018847635
7.095000000000001,0.004772963,0.018895939,0.96842292,-0.248550219,0.96842292,-0.248550219,0.004917009,0.018858969
7.100000000000001,0.004779231,0.018907444,0.968378188,-0.248723448,0.968378188,-0.248723448,0.004923811,0.01887031
7.105000000000000,0.004785505,0.018918956,0.968333427,-0.248896661,0.968333427,-0.248896661,0.004930618,0.018881657
7.110000000000000,0.004791786,0.018930475,0.968288636,-0.24906986,0.968288636,-0.24906986,0.004937432,0.018893012
7.115000000000000,0.004798075,0.018942001,0.968243815,-0.249243044,0.968243815,-0.249243044,0.00494425,0.018904373
7.120000000000000,0.00480437,0.018953532,0.968198965,-0.249416214,0.968198965,-0.249416214,0.004951075,0.01891574
7.125000000000000,0.004810672,0.018965071,0.968154085,-0.24958937,0.968154085,-0.24958937,0.004957905,0.018927114
7.130000000000001,0.00481698,0.018976615,0.968109175,-0.249762511,0.968109175,-0.249762511,0.004964741,0.018938495
7.135000000000001,0.004823296,0.018988165,0.968064236,-0.249935638,0.968064236,-0.249935638,0.004971582,0.018949881
7.140000000000001,0.004829618,0.018999722,0.968019266,-0.250108751,0.968019266,-0.250108751,0.004978429,0.018961274
7.145000000000000,0.004835947,0.019011284,0.967974268,-0.250281849,0.967974268,-0.250281849,0.004985282,0.018972673
7.150000000000000,0.004842282,0.019022853,0.967929239,-0.250454934,0.967929239,-0.250454934,0.00499214,0.018984077
7.155000000000000,0.004848624,0.019034427,0.967884181,-0.250628005,0.967884181,-0.250628005,0.004999004,0.018995488
7.160000000000000,0.004854973,0.019046006,0.967839092,-0.250801062,0.967839092,-0.250801062,0.005005873,0.019006904
7.165000000000000,0.004861328,0.019057592,0.967793974,-0.250974106,0.967793974,-0.250974106,0.005012748,0.019018326
7.170000000000001,0.00486769,0.019069182,0.967748826,-0.251147136,0.967748826,-0.251147136,0.005019628,0.019029753
7.175000000000001,0.004874058,0.019080779,0.967703649,-0.251320152,0.967703649,-0.251320152,0.005026514,0.019041186
7.180000000000001,0.004880433,0.01909238,0.967658441,-0.251493155,0.967658441,-0.251493155,0.005033405,0.019052624
7.185000000000000,0.004886815,0.019103987,0.967613204,-0.251666145,0.967613204,-0.251666145,0.005040302,0.019064068
7.190000000000000,0.004893203,0.019115599,0.967567936,-0.251839121,0.967567936,-0.251839121,0.005047204,0.019075516
7.195000000000000,0.004899597,0.019127216,0.967522639,-0.252012084,0.967522639,-0.252012084,0.005054112,0.01908697
7.200000000000000,0.004905997,0.019138838,0.967477312,-0.252185034,0.967477312,-0.252185034,0.005061026,0.019098429
7.205000000000000,0.004912405,0.019150465,0.967431954,-0.252357971,0.967431954,-0.252357971,0.005067944,0.019109893
