Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.651653043960638,-0.692518894,0.721022976,-0.012153076,-0.019893246,-0.012153076,-0.019893246,-0.958482291,0.28419762
6.651653453689940,-0.691779073,0.72176649,-0.011618558,-0.018969691,-0.011618558,-0.018969691,-0.958196452,0.285245065
6.651653873027861,-0.691020334,0.72252573,-0.011069517,-0.018025754,-0.011069517,-0.018025754,-0.957901624,0.286316337
6.651654302199734,-0.690242166,0.723300979,-0.010505524,-0.017061021,-0.010505524,-0.017061021,-0.95759749,0.287411952
6.651654741436177,-0.689444041,0.724092522,-9.93E-03,-0.016075077,-9.93E-03,-0.016075077,-0.957283723,0.288532434
6.651655190973215,-0.688625417,0.724900645,-9.33E-03,-0.015067499,-9.33E-03,-0.015067499,-0.95695998,0.28967832
6.651655651052408,-0.687785736,0.725725638,-8.72E-03,-0.014037858,-8.72E-03,-0.014037858,-0.956625908,0.290850154
6.651656121920984,-0.686924426,0.726567789,-8.09E-03,-0.012985719,-8.09E-03,-0.012985719,-0.956281138,0.29204849
6.651656603831965,-0.686040895,0.727427391,-7.45E-03,-0.011910642,-7.45E-03,-0.011910642,-0.955925288,0.293273894
6.651657097044307,-0.685134536,0.728304736,-6.78E-03,-0.010812182,-6.78E-03,-0.010812182,-0.955557961,0.294526938
6.651657601823041,-0.684204725,0.729200119,-6.10E-03,-9.69E-03,-6.10E-03,-9.69E-03,-0.955178744,0.295808206
6.651658118439412,-0.683250816,0.730113832,-5.40E-03,-8.54E-03,-5.40E-03,-8.54E-03,-0.954787208,0.297118293
6.651658647171026,-0.682272149,0.73104617,-4.68E-03,-7.37E-03,-4.68E-03,-7.37E-03,-0.954382908,0.298457802
6.651659188301999,-0.681268043,0.731997428,-3.94E-03,-6.18E-03,-3.94E-03,-6.18E-03,-0.953965381,0.299827344
6.651659742123110,-0.680237796,0.732967899,-3.18E-03,-4.95E-03,-3.18E-03,-4.95E-03,-0.953534147,0.301227544
6.651660308931958,-0.679180687,0.733957876,-2.39E-03,-3.70E-03,-2.39E-03,-3.70E-03,-0.953088705,0.302659034
6.651660889033119,-0.678095974,0.73496765,-1.59E-03,-2.43E-03,-1.59E-03,-2.43E-03,-0.952628537,0.304122455
6.651661482738313,-0.676982893,0.735997512,-7.62E-04,-1.13E-03,-7.62E-04,-1.13E-03,-0.952153104,0.305618458
6.651662090366572,-0.675840658,0.737047748,8.8426325957e-5,2.0228751673e-4,8.8426325957e-5,2.0228751673e-4,-0.951661845,0.307147705
6.651662712244406,-0.674668461,0.738118644,9.6319189813e-4,0.001560191,9.6319189813e-4,0.001560191,-0.951154177,0.308710864
6.651663348705982,-0.673465469,0.739210481,0.001862808,0.002946693,0.001862808,0.002946693,-0.950629496,0.310308615
6.651664000093310,-0.672230827,0.740323536,0.002788045,0.004362288,0.002788045,0.004362288,-0.950087172,0.311941644
6.651664666756413,-0.670963654,0.741458082,0.003739697,0.005807473,0.003739697,0.005807473,-0.949526554,0.313610649
6.651665349053525,-0.669663043,0.742614387,0.004718588,0.007282748,0.004718588,0.007282748,-0.948946961,0.315316332
6.651666047351283,-0.668328063,0.743792712,0.005725565,0.008788611,0.005725565,0.008788611,-0.948347689,0.317059405
6.651666762024920,-0.666957755,0.744993312,0.006761506,0.010325562,0.006761506,0.010325562,-0.947728005,0.318840589
6.651667493458468,-0.665551132,0.746216435,0.007827317,0.0118941,0.007827317,0.0118941,-0.947087147,0.320660609
6.651668242044966,-0.664107181,0.747462318,0.008923933,0.013494724,0.008923933,0.013494724,-0.946424326,0.3225202
6.651669008186671,-0.662624858,0.748731192,0.010052321,0.015127931,0.010052321,0.015127931,-0.945738718,0.3244201
6.651669792295272,-0.661103092,0.750023275,0.011213478,0.016794213,0.011213478,0.016794213,-0.945029471,0.326361055
6.651670594792114,-0.659540778,0.751338775,0.012408437,0.018494062,0.012408437,0.018494062,-0.944295699,0.328343816
6.651671416108423,-0.657936785,0.752677886,0.01363826,0.020227964,0.01363826,0.020227964,-0.94353648,0.330369137
6.651672256685534,-0.656289946,0.75404079,0.014904048,0.021996399,0.014904048,0.021996399,-0.942750858,0.332437776
6.651673116975137,-0.654599064,0.755427652,0.016206936,0.023799841,0.016206936,0.023799841,-0.941937841,0.334550496
6.651673997439512,-0.65286291,0.756838622,0.017548094,0.025638758,0.017548094,0.025638758,-0.941096397,0.336708059
6.651674898551780,-0.651080218,0.758273832,0.018928732,0.027513608,0.018928732,0.027513608,-0.940225457,0.338911231
6.651675820796158,-0.64924969,0.759733394,0.020350098,0.029424837,0.020350098,0.029424837,-0.939323908,0.341160778
6.651676764668219,-0.647369994,0.761217401,0.02181348,0.031372884,0.02181348,0.031372884,-0.938390598,0.343457462
6.651677730675155,-0.645439759,0.76272592,0.023320207,0.033358172,0.023320207,0.033358172,-0.937424329,0.345802047
6.651678719336055,-0.643457582,0.764258998,0.02487165,0.03538111,0.02487165,0.03538111,-0.93642386,0.34819529
6.651679731182181,-0.641422018,0.765816654,0.026469222,0.03744209,0.026469222,0.03744209,-0.935387902,0.350637947
6.651680766757251,-0.63933159,0.767398877,0.028114382,0.039541489,0.028114382,0.039541489,-0.934315119,0.353130766
6.651681826617737,-0.637184779,0.769005628,0.029808632,0.041679662,0.029808632,0.041679662,-0.933204125,0.355674485
6.651682911333161,-0.634980029,0.770636836,0.031553522,0.043856943,0.031553522,0.043856943,-0.932053483,0.358269838
6.651684021486397,-0.632715747,0.772292395,0.033350649,0.046073641,0.033350649,0.046073641,-0.930861702,0.360917543
6.651685157673993,-0.630390297,0.773972162,0.035201656,0.04833004,0.035201656,0.04833004,-0.92962724,0.363618306
6.651686320506482,-0.628002008,0.775675954,0.037108237,0.050626395,0.037108237,0.050626395,-0.928348497,0.36637282
6.651687510608721,-0.625549164,0.777403546,0.039072137,0.052962931,0.039072137,0.052962931,-0.927023815,0.369181757
6.651688728620212,-0.623030015,0.77915467,0.041095149,0.055339837,0.041095149,0.055339837,-0.92565148,0.372045771
6.651689975195461,-0.620442765,0.780929008,0.043179121,0.057757269,0.043179121,0.057757269,-0.924229716,0.374965494
6.651691251004322,-0.617785583,0.782726192,0.04532595,0.06021534,0.04532595,0.06021534,-0.922756684,0.377941532
6.651692556732353,-0.615056596,0.784545802,0.047537589,0.062714122,0.047537589,0.062714122,-0.921230483,0.380974463
6.651693893081197,-0.61225389,0.786387359,0.049816045,0.065253643,0.049816045,0.065253643,-0.919649147,0.384064834
6.651695260768944,-0.609375515,0.788250324,0.052163376,0.067833878,0.052163376,0.067833878,-0.918010645,0.387213158
6.651696660530528,-0.60641948,0.790134095,0.054581698,0.070454752,0.054581698,0.070454752,-0.916312877,0.39041991
6.651698093118117,-0.603383757,0.792037999,0.05707318,0.073116132,0.05707318,0.073116132,-0.914553673,0.393685522
6.651699559301519,-0.600266279,0.793961297,0.059640048,0.075817824,0.059640048,0.075817824,-0.912730795,0.397010384
6.651701059868592,-0.597064947,0.795903169,0.062284581,0.078559571,0.062284581,0.078559571,-0.910841935,0.400394833
6.651702595625673,-0.593777621,0.79786272,0.065009115,0.081341046,0.065009115,0.081341046,-0.908884709,0.403839155
6.651704167398010,-0.590402134,0.799838968,0.06781604,0.084161847,0.06781604,0.084161847,-0.906856663,0.407343576
6.651705776030200,-0.586936282,0.801830844,0.0707078,0.087021495,0.0707078,0.087021495,-0.904755269,0.410908259
6.651707422386647,-0.583377834,0.803837188,0.073686892,0.089919428,0.073686892,0.089919428,-0.902577924,0.414533301
6.651709107352032,-0.57972453,0.805856739,0.076755867,0.092854993,0.076755867,0.092854993,-0.900321951,0.418218723
6.651710831831775,-0.575974086,0.807888139,0.079917325,0.095827447,0.079917325,0.095827447,-0.897984597,0.421964468
6.651712596752533,-0.572124195,0.809929919,0.083173918,0.098835946,0.083173918,0.098835946,-0.895563037,0.425770396
6.651714403062695,-0.56817253,0.8119805,0.086528345,0.10187954,0.086528345,0.10187954,-0.893054368,0.429636274
6.651716251732889,-0.56411675,0.814038187,0.089983351,0.10495717,0.089983351,0.10495717,-0.890455617,0.433561772
6.651718143756509,-0.5599545,0.816101162,0.093541724,0.10806766,0.093541724,0.10806766,-0.887763735,0.43754646
6.651720080150238,-0.55568342,0.818167483,0.097206291,0.111209711,0.097206291,0.111209711,-0.884975604,0.441589793
6.651722061954607,-0.551301145,0.820235071,0.10097992,0.114381896,0.10097992,0.114381896,-0.882088033,0.445691113
6.651724090234549,-0.546805312,0.822301716,0.104865508,0.117582651,0.104865508,0.117582651,-0.879097765,0.449849634
6.651726166079968,-0.542193569,0.824365061,0.108865985,0.120810272,0.108865985,0.120810272,-0.876001477,0.45406444
6.651728290606329,-0.537463575,0.826422604,0.112984302,0.124062904,0.112984302,0.124062904,-0.872795784,0.458334475
6.651730464955254,-0.53261301,0.82847169,0.117223433,0.127338539,0.117223433,0.127338539,-0.86947724,0.462658535
6.651732690295141,-0.527639583,0.830509508,0.121586361,0.130635007,0.121586361,0.130635007,-0.866042346,0.467035261
6.651734967821785,-0.522541037,0.832533084,0.126076081,0.133949969,0.126076081,0.133949969,-0.862487549,0.47146313
6.651737298759024,-0.517315161,0.834539279,0.130695584,0.13728091,0.130695584,0.13728091,-0.858809255,0.475940445
6.651739684359399,-0.511959794,0.836524781,0.135447856,0.140625136,0.135447856,0.140625136,-0.855003826,0.480465332
6.651742125904823,-0.50647284,0.838486105,0.140335866,0.143979763,0.140335866,0.143979763,-0.851067592,0.485035724
6.651744624707270,-0.500852273,0.840419588,0.145362559,0.147341713,0.145362559,0.147341713,-0.846996858,0.48964936
6.651747182109483,-0.495096153,0.842321384,0.150530845,0.150707708,0.150530845,0.150707708,-0.84278791,0.49430377
6.651749799485694,-0.489202631,0.844187462,0.155843589,0.154074264,0.155843589,0.154074264,-0.838437026,0.498996271
6.651752478242361,-0.483169966,0.846013608,0.161303599,0.157437684,0.161303599,0.157437684,-0.833940481,0.503723958
6.651755219818926,-0.476996539,0.847795415,0.166913615,0.160794058,0.166913615,0.160794058,-0.829294566,0.508483694
6.651758025688586,-0.47068086,0.849528288,0.172676296,0.164139252,0.172676296,0.164139252,-0.82449559,0.513272104
6.651760897359090,-0.464221587,0.851207443,0.178594207,0.167468909,0.178594207,0.167468909,-0.8195399,0.518085566
6.651763836373539,-0.45761754,0.852827906,0.184669802,0.170778441,0.184669802,0.170778441,-0.81442389,0.522920208
6.651766844311228,-0.450867713,0.854384514,0.190905411,0.174063032,0.190905411,0.174063032,-0.809144016,0.527771896
6.651769922788485,-0.443971294,0.855871921,0.197303224,0.177317634,0.197303224,0.177317634,-0.803696812,0.532636233
6.651773073459544,-0.436927678,0.857284597,0.203865274,0.180536964,0.203865274,0.180536964,-0.798078907,0.537508549
6.651776298017430,-0.429736484,0.858616833,0.210593418,0.183715507,0.210593418,0.183715507,-0.792287041,0.542383902
6.651779598194874,-0.422397574,0.859862753,0.217489321,0.186847516,0.217489321,0.186847516,-0.786318082,0.547257071
6.651782975765242,-0.414911065,0.861016312,0.224554438,0.189927015,0.224554438,0.189927015,-0.780169049,0.552122556
6.651786432543486,-0.407277355,0.862071311,0.231789989,0.192947803,0.231789989,0.192947803,-0.773837127,0.556974573
6.651789970387121,-0.39949713,0.863021405,0.239196948,0.19590346,0.239196948,0.19590346,-0.767319692,0.56180706
6.651793591197221,-0.391571391,0.863860115,0.246776015,0.198787354,0.246776015,0.198787354,-0.760614331,0.566613673
6.651797296919447,-0.383501463,0.864580841,0.254527599,0.201592646,0.254527599,0.201592646,-0.753718864,0.571387792
6.651801089545082,-0.37528902,0.865176877,0.262451799,0.204312304,0.262451799,0.204312304,-0.746631367,0.576122526
6.651804971112114,-0.366936095,0.865641427,0.27054838,0.206939117,0.27054838,0.206939117,-0.739350197,0.580810718
6.651808943706317,-0.358445099,0.865967624,0.278816754,0.209465701,0.278816754,0.209465701,-0.731874013,0.585444954
6.651813009462382,-0.349818836,0.866148551,0.28725596,0.211884526,0.28725596,0.211884526,-0.724201803,0.590017574
6.651817170565062,-0.341060516,0.866177263,0.295864645,0.214187922,0.295864645,0.214187922,-0.716332905,0.594520684
6.651821429250344,-0.33217377,0.866046807,0.304641041,0.216368109,0.304641041,0.216368109,-0.708267034,0.59894617
6.651825787806651,-0.323162661,0.865750254,0.313582953,0.218417213,0.313582953,0.218417213,-0.700004303,0.603285716
6.651830248576072,-0.314031694,0.865280721,0.322687737,0.220327293,0.322687737,0.220327293,-0.69154525,0.607530825
6.651834813955622,-0.304785825,0.864631402,0.331952285,0.222090367,0.331952285,0.222090367,-0.682890854,0.611672835
6.651839486398527,-0.295430465,0.863795598,0.341373013,0.223698439,0.341373013,0.223698439,-0.674042564,0.615702951
6.651844268415544,-0.28597149,0.862766749,0.350945844,0.225143528,0.350945844,0.225143528,-0.665002314,0.619612263
6.651849162576312,-0.276415236,0.861538468,0.360666203,0.226417704,0.360666203,0.226417704,-0.655772543,0.623391782
6.651854171510729,-0.266768505,0.860104573,0.370529002,0.22751312,0.370529002,0.22751312,-0.646356212,0.627032466
6.651859297910369,-0.257038558,0.858459124,0.380528642,0.228422045,0.380528642,0.228422045,-0.636756821,0.630525257
6.651864544529925,-0.247233083,0.856596367,0.390658969,0.229136884,0.390658969,0.229136884,-0.626978434,0.633861128
6.651869914188691,-0.237360064,0.854510313,0.400912839,0.229649968,0.400912839,0.229649968,-0.617025346,0.637030769
6.651875409772075,-0.227428313,0.852196699,0.411283475,0.229954379,0.411283475,0.229954379,-0.606902852,0.640025391
6.651881034233155,-0.217446838,0.849650913,0.421763347,0.230043317,0.421763347,0.230043317,-0.596616912,0.64283645
6.651886790594260,-0.207425044,0.846868765,0.43234429,0.229910216,0.43234429,0.229910216,-0.58617385,0.645455366
6.651892681948596,-0.197372713,0.843846522,0.443017654,0.229548862,0.443017654,0.229548862,-0.575580561,0.647873779
6.651898711461905,-0.187299973,0.840580939,0.453774317,0.228953431,0.453774317,0.228953431,-0.564844506,0.65008359
6.651904882374177,-0.177217276,0.837069296,0.464604706,0.228118531,0.464604706,0.228118531,-0.553973699,0.652077007
6.651911198001376,-0.167135359,0.833309422,0.475498822,0.227039237,0.475498822,0.227039237,-0.542976696,0.653846588
6.651917661737234,-0.157065212,0.829299728,0.486446268,0.225711129,0.486446268,0.225711129,-0.531862577,0.655385285
6.651924277055064,-0.147018039,0.825039231,0.497436277,0.224130329,0.497436277,0.224130329,-0.520640924,0.656686484
6.651931047509640,-0.137005217,0.820527574,0.508457749,0.222293529,0.508457749,0.222293529,-0.509321796,0.657744049
6.651937976739094,-0.127038254,0.81576505,0.519499292,0.220198027,0.519499292,0.220198027,-0.4979157,0.65855236
6.651945068466878,-0.117128738,0.810752611,0.530549255,0.217841748,0.530549255,0.217841748,-0.486433554,0.65910635
6.651952326503763,-0.107288294,0.805491887,0.541595781,0.215223275,0.541595781,0.215223275,-0.474886655,0.659401544
6.651959754749888,-0.097528536,0.799985187,0.552626845,0.21234186,0.552626845,0.21234186,-0.463286638,0.659434083
6.651967357196853,-0.087861011,0.794235508,0.563630309,0.209197451,0.563630309,0.209197451,-0.451645427,0.659200761
6.651975137929865,-0.078297154,0.788246529,0.57459397,0.205790697,0.57459397,0.205790697,-0.439975197,0.658699045
6.651983101129938,-0.068848234,0.78202261,0.585505608,0.202122956,0.585505608,0.202122956,-0.428288319,0.657927099
6.651991251076129,-0.059525303,0.77556878,0.596353045,0.198196304,0.596353045,0.198196304,-0.416597313,0.656883799
6.651999592147851,-0.050339147,0.768890722,0.607124195,0.194013527,0.607124195,0.194013527,-0.404914793,0.655568745
6.652000000000000,-0.049899034,0.768562551,0.607642382,0.19380504,0.607642382,0.19380504,-0.404350874,0.65549834
6.652008128827212,-0.041300239,0.761994753,0.617807113,0.18957812,0.617807113,0.18957812,-0.393253414,0.653982272
6.652016865701438,-0.032418687,0.754887807,0.628390054,0.184894274,0.628390054,0.184894274,-0.381625819,0.652125452
6.652025807465324,-0.023704194,0.747577397,0.638861522,0.17996686,0.638861522,0.17996686,-0.370044584,0.65000009
6.652034958923767,-0.015166012,0.740071596,0.649210317,0.174801413,0.649210317,0.174801413,-0.358522162,0.647608719
6.652044324994343,-6.81E-03,0.73237899,0.659425587,0.169404103,0.659425587,0.169404103,-0.347070833,0.64495459
6.652053910709951,0.001346888,0.724508651,0.669496871,0.163781712,0.669496871,0.163781712,-0.335702648,0.642041657
6.652063721221518,0.009305689,0.716470087,0.679414143,0.157941597,0.679414143,0.157941597,-0.324429381,0.638874551
6.652073761800765,0.017056403,0.708273202,0.689167852,0.151891658,0.689167852,0.151891658,-0.31326248,0.635458563
6.652084037843043,0.024592548,0.699928253,0.698748958,0.145640298,0.698748958,0.145640298,-0.302213021,0.63179961
6.652094554870226,0.031908276,0.691445796,0.708148961,0.139196382,0.708148961,0.139196382,-0.291291669,0.627904204
6.652105318533687,0.038998384,0.682836644,0.717359936,0.132569193,0.717359936,0.132569193,-0.28050863,0.623779418
6.652116334617327,0.04585833,0.674111812,0.726374552,0.125768388,0.726374552,0.125768388,-0.269873627,0.619432846
6.652127609040687,0.052484239,0.665282473,0.735186094,0.118803948,0.735186094,0.118803948,-0.259395857,0.614872563
6.652139147862128,0.058872904,0.656359903,0.743788477,0.111686132,0.743788477,0.111686132,-0.24908397,0.61010708
6.652150957282086,0.065021789,0.647355435,0.752176261,0.104425429,0.752176261,0.104425429,-0.238946046,0.605145302
6.652163043646405,0.070929018,0.638280413,0.760344652,0.09703251,0.760344652,0.09703251,-0.228989571,0.599996479
6.652175413449745,0.076593367,0.62914614,0.768289511,0.089518175,0.768289511,0.089518175,-0.219221423,0.594670161
6.652188073339077,0.082014254,0.61996384,0.776007346,0.081893312,0.776007346,0.081893312,-0.209647865,0.589176153
6.652201030117245,0.087191717,0.61074461,0.783495314,0.074168848,0.783495314,0.074168848,-0.200274534,0.583524463
6.652214290746631,0.092126399,0.601499383,0.790751203,0.066355704,0.790751203,0.066355704,-0.191106443,0.577725261
6.652227862352894,0.09681952,0.592238891,0.797773426,0.058464753,0.797773426,0.058464753,-0.182147978,0.571788831
6.652241752228797,0.101272856,0.582973628,0.804561003,0.050506778,0.804561003,0.050506778,-0.173402905,0.565725526
6.652255967838123,0.105488709,0.573713821,0.811113541,0.042492437,0.811113541,0.042492437,-0.164874379,0.559545728
6.652270516819694,0.109469878,0.564469399,0.817431211,0.034432226,0.817431211,0.034432226,-0.156564959,0.553259806
6.652285406991470,0.113219629,0.555249972,0.82351473,0.026336442,0.82351473,0.026336442,-0.148476615,0.546878079
6.652300646354748,0.116741658,0.546064805,0.829365328,0.018215163,0.829365328,0.018215163,-0.140610756,0.540410778
6.652316243098469,0.120040068,0.536922803,0.834984724,0.010078212,0.834984724,0.010078212,-0.132968242,0.533868014
