Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.007702500000001,0.011606235,0.076132864,0.989065552,-0.125768206,0.989065552,-0.125768206,0.007816159,0.076614774
6.007705000000001,0.011580908,0.075849487,0.9890514,-0.126052768,0.9890514,-0.126052768,0.007813264,0.076329637
6.007707500000000,0.011555721,0.075569469,0.989037256,-0.126333964,0.989037256,-0.126333964,0.007810245,0.076047865
6.007710000000000,0.011530675,0.075292749,0.989023122,-0.126611856,0.989023122,-0.126611856,0.007807104,0.0757694
6.007712500000000,0.011505769,0.075019269,0.989009001,-0.126886499,0.989009001,-0.126886499,0.007803849,0.075494184
6.007715000000000,0.011481005,0.074748975,0.988994895,-0.127157952,0.988994895,-0.127157952,0.007800482,0.075222162
6.007717500000000,0.011456381,0.074481809,0.988980806,-0.127426269,0.988980806,-0.127426269,0.007797009,0.074953277
6.007720000000000,0.011431899,0.074217719,0.988966737,-0.127691503,0.988966737,-0.127691503,0.007793433,0.074687475
6.007722500000001,0.011407558,0.073956651,0.98895269,-0.127953709,0.98895269,-0.127953709,0.00778976,0.074424705
6.007725000000001,0.011383358,0.073698555,0.988938667,-0.128212937,0.988938667,-0.128212937,0.007785992,0.074164915
6.007727500000001,0.011359299,0.073443379,0.988924669,-0.128469237,0.988924669,-0.128469237,0.007782135,0.073908054
6.007730000000000,0.011335381,0.073191075,0.988910699,-0.128722659,0.988910699,-0.128722659,0.007778191,0.073654074
6.007732500000000,0.011311603,0.072941594,0.988896758,-0.128973251,0.988896758,-0.128973251,0.007774164,0.073402925
6.007735000000000,0.011287966,0.07269489,0.988882847,-0.12922106,0.988882847,-0.12922106,0.007770059,0.073154562
6.007737500000000,0.011264469,0.072450916,0.988868969,-0.129466132,0.988868969,-0.129466132,0.007765877,0.072908938
6.007740000000000,0.011241112,0.072209628,0.988855124,-0.129708513,0.988855124,-0.129708513,0.007761622,0.072666009
6.007742500000000,0.011217894,0.071970981,0.988841314,-0.129948245,0.988841314,-0.129948245,0.007757298,0.072425729
6.007745000000001,0.011194815,0.071734933,0.988827541,-0.130185372,0.988827541,-0.130185372,0.007752907,0.072188057
6.007747500000001,0.011171875,0.071501441,0.988813805,-0.130419937,0.988813805,-0.130419937,0.007748453,0.07195295
6.007750000000001,0.011149073,0.071270464,0.988800108,-0.13065198,0.988800108,-0.13065198,0.007743937,0.071720366
6.007752500000000,0.011126408,0.071041962,0.988786451,-0.130881543,0.988786451,-0.130881543,0.007739364,0.071490267
6.007755000000000,0.011103881,0.070815895,0.988772835,-0.131108664,0.988772835,-0.131108664,0.007734735,0.071262611
6.007757500000000,0.01108149,0.070592224,0.988759261,-0.131333382,0.988759261,-0.131333382,0.007730053,0.07103736
6.007760000000000,0.011059235,0.070370912,0.98874573,-0.131555735,0.98874573,-0.131555735,0.00772532,0.070814477
6.007762500000000,0.011037116,0.070151922,0.988732242,-0.13177576,0.988732242,-0.13177576,0.007720539,0.070593924
6.007765000000000,0.011015132,0.069935218,0.988718799,-0.131993493,0.988718799,-0.131993493,0.007715712,0.070375666
6.007767500000001,0.010993282,0.069720763,0.988705401,-0.132208971,0.988705401,-0.132208971,0.007710841,0.070159666
6.007770000000001,0.010971565,0.069508523,0.98869205,-0.132422228,0.98869205,-0.132422228,0.007705929,0.06994589
6.007772500000001,0.010949982,0.069298465,0.988678745,-0.132633297,0.988678745,-0.132633297,0.007700976,0.069734303
6.007775000000001,0.010928531,0.069090554,0.988665488,-0.132842213,0.988665488,-0.132842213,0.007695987,0.069524873
6.007777500000000,0.010907211,0.068884758,0.988652278,-0.133049008,0.988652278,-0.133049008,0.007690961,0.069317566
6.007780000000000,0.010886022,0.068681044,0.988639118,-0.133253714,0.988639118,-0.133253714,0.007685902,0.069112351
6.007782500000000,0.010864964,0.068479382,0.988626006,-0.133456363,0.988626006,-0.133456363,0.00768081,0.068909196
6.007785000000000,0.010844035,0.068279741,0.988612944,-0.133656985,0.988612944,-0.133656985,0.007675688,0.068708069
6.007787500000000,0.010823234,0.068082091,0.988599933,-0.133855611,0.988599933,-0.133855611,0.007670537,0.068508942
6.007790000000000,0.010802562,0.067886401,0.988586972,-0.134052271,0.988586972,-0.134052271,0.007665359,0.068311785
6.007792500000001,0.010782017,0.067692643,0.988574061,-0.134246993,0.988574061,-0.134246993,0.007660156,0.068116567
6.007795000000001,0.010761599,0.067500789,0.988561202,-0.134439805,0.988561202,-0.134439805,0.007654928,0.067923261
6.007797500000001,0.010741306,0.06731081,0.988548395,-0.134630737,0.988548395,-0.134630737,0.007649678,0.06773184
6.007800000000000,0.010721138,0.06712268,0.98853564,-0.134819814,0.98853564,-0.134819814,0.007644406,0.067542275
6.007802500000000,0.010701095,0.066936371,0.988522937,-0.135007064,0.988522937,-0.135007064,0.007639114,0.06735454
6.007805000000000,0.010681175,0.066751857,0.988510287,-0.135192514,0.988510287,-0.135192514,0.007633804,0.067168608
6.007807500000000,0.010661377,0.066569113,0.988497689,-0.135376189,0.988497689,-0.135376189,0.007628476,0.066984454
6.007810000000000,0.010641702,0.066388113,0.988485144,-0.135558114,0.988485144,-0.135558114,0.007623133,0.066802052
6.007812500000000,0.010622147,0.066208832,0.988472653,-0.135738314,0.988472653,-0.135738314,0.007617774,0.066621378
6.007815000000001,0.010602713,0.066031247,0.988460215,-0.135916814,0.988460215,-0.135916814,0.007612401,0.066442406
6.007817500000001,0.010583398,0.065855332,0.98844783,-0.136093638,0.98844783,-0.136093638,0.007607016,0.066265114
6.007820000000001,0.010564203,0.065681065,0.988435499,-0.136268808,0.988435499,-0.136268808,0.007601619,0.066089478
6.007822500000001,0.010545125,0.065508423,0.988423221,-0.136442349,0.988423221,-0.136442349,0.007596211,0.065915474
6.007825000000000,0.010526164,0.065337382,0.988410998,-0.136614283,0.988410998,-0.136614283,0.007590794,0.06574308
6.007827500000000,0.010507319,0.065167922,0.988398828,-0.136784631,0.988398828,-0.136784631,0.007585368,0.065572273
6.007830000000000,0.01048859,0.06500002,0.988386713,-0.136953416,0.988386713,-0.136953416,0.007579934,0.065403033
6.007832500000000,0.010469976,0.064833655,0.988374651,-0.13712066,0.988374651,-0.13712066,0.007574493,0.065235337
6.007835000000000,0.010451475,0.064668805,0.988362644,-0.137286382,0.988362644,-0.137286382,0.007569046,0.065069165
6.007837500000000,0.010433088,0.064505451,0.98835069,-0.137450605,0.98835069,-0.137450605,0.007563594,0.064904496
6.007840000000001,0.010414813,0.064343571,0.988338791,-0.137613347,0.988338791,-0.137613347,0.007558137,0.064741309
6.007842500000001,0.010396649,0.064183147,0.988326945,-0.137774629,0.988326945,-0.137774629,0.007552677,0.064579585
6.007845000000001,0.010378597,0.064024158,0.988315154,-0.137934471,0.988315154,-0.137934471,0.007547214,0.064419304
6.007847500000000,0.010360654,0.063866586,0.988303416,-0.138092891,0.988303416,-0.138092891,0.007541749,0.064260447
6.007850000000000,0.01034282,0.063710412,0.988291733,-0.138249909,0.988291733,-0.138249909,0.007536282,0.064102996
6.007852500000000,0.010325095,0.063555616,0.988280103,-0.138405543,0.988280103,-0.138405543,0.007530814,0.06394693
6.007855000000000,0.010307477,0.063402182,0.988268527,-0.138559812,0.988268527,-0.138559812,0.007525347,0.063792233
6.007857500000000,0.010289966,0.063250091,0.988257005,-0.138712732,0.988257005,-0.138712732,0.007519879,0.063638887
6.007860000000000,0.010272561,0.063099325,0.988245537,-0.138864322,0.988245537,-0.138864322,0.007514413,0.063486873
6.007862500000001,0.010255262,0.062949868,0.988234122,-0.1390146,0.988234122,-0.1390146,0.007508949,0.063336175
6.007865000000001,0.010238066,0.062801702,0.988222761,-0.139163581,0.988222761,-0.139163581,0.007503486,0.063186776
6.007867500000001,0.010220975,0.062654811,0.988211453,-0.139311283,0.988211453,-0.139311283,0.007498027,0.063038658
6.007870000000000,0.010203986,0.062509179,0.988200198,-0.139457722,0.988200198,-0.139457722,0.007492571,0.062891806
6.007872500000000,0.0101871,0.062364788,0.988188996,-0.139602914,0.988188996,-0.139602914,0.007487118,0.062746203
6.007875000000000,0.010170314,0.062221625,0.988177847,-0.139746875,0.988177847,-0.139746875,0.00748167,0.062601834
6.007877500000000,0.01015363,0.062079672,0.988166751,-0.13988962,0.988166751,-0.13988962,0.007476227,0.062458683
6.007880000000000,0.010137045,0.061938915,0.988155707,-0.140031166,0.988155707,-0.140031166,0.007470789,0.062316734
6.007882500000000,0.01012056,0.061799339,0.988144717,-0.140171527,0.988144717,-0.140171527,0.007465357,0.062175973
6.007885000000001,0.010104173,0.061660928,0.988133778,-0.140310717,0.988133778,-0.140310717,0.00745993,0.062036385
6.007887500000001,0.010087883,0.061523669,0.988122892,-0.140448752,0.988122892,-0.140448752,0.007454511,0.061897955
6.007890000000001,0.010071691,0.061387548,0.988112057,-0.140585645,0.988112057,-0.140585645,0.007449098,0.061760668
6.007892500000001,0.010055594,0.061252549,0.988101275,-0.140721411,0.988101275,-0.140721411,0.007443692,0.061624511
6.007895000000000,0.010039594,0.061118659,0.988090544,-0.140856064,0.988090544,-0.140856064,0.007438294,0.06148947
6.007897500000000,0.010023687,0.060985865,0.988079864,-0.140989617,0.988079864,-0.140989617,0.007432904,0.061355531
6.007900000000000,0.010007875,0.060854153,0.988069236,-0.141122084,0.988069236,-0.141122084,0.007427523,0.061222681
6.007902500000000,0.009992156,0.060723511,0.988058659,-0.141253477,0.988058659,-0.141253477,0.00742215,0.061090907
6.007905000000000,0.00997653,0.060593924,0.988048132,-0.141383811,0.988048132,-0.141383811,0.007416786,0.060960195
6.007907500000000,0.009960996,0.060465381,0.988037657,-0.141513097,0.988037657,-0.141513097,0.007411431,0.060830532
6.007910000000001,0.009945552,0.060337868,0.988027232,-0.141641348,0.988027232,-0.141641348,0.007406086,0.060701907
6.007912500000001,0.0099302,0.060211375,0.988016857,-0.141768577,0.988016857,-0.141768577,0.007400751,0.060574307
6.007915000000001,0.009914937,0.060085887,0.988006532,-0.141894795,0.988006532,-0.141894795,0.007395426,0.060447719
6.007917500000000,0.009899763,0.059961394,0.987996257,-0.142020015,0.987996257,-0.142020015,0.007390111,0.060322132
6.007920000000000,0.009884677,0.059837884,0.987986032,-0.142144249,0.987986032,-0.142144249,0.007384807,0.060197534
6.007922500000000,0.00986968,0.059715344,0.987975856,-0.142267508,0.987975856,-0.142267508,0.007379514,0.060073913
6.007925000000000,0.009854769,0.059593765,0.987965729,-0.142389803,0.987965729,-0.142389803,0.007374232,0.059951258
6.007927500000000,0.009839945,0.059473134,0.987955651,-0.142511146,0.987955651,-0.142511146,0.007368961,0.059829557
6.007930000000000,0.009825207,0.05935344,0.987945622,-0.142631548,0.987945622,-0.142631548,0.007363702,0.059708799
6.007932500000001,0.009810553,0.059234673,0.987935641,-0.14275102,0.987935641,-0.14275102,0.007358454,0.059588975
6.007935000000001,0.009795984,0.059116822,0.987925709,-0.142869572,0.987925709,-0.142869572,0.007353219,0.059470071
6.007937500000001,0.009781499,0.058999876,0.987915824,-0.142987215,0.987915824,-0.142987215,0.007347996,0.059352079
6.007940000000001,0.009767098,0.058883824,0.987905988,-0.14310396,0.987905988,-0.14310396,0.007342785,0.059234988
6.007942500000000,0.009752778,0.058768658,0.987896199,-0.143219816,0.987896199,-0.143219816,0.007337586,0.059118787
6.007945000000000,0.009738541,0.058654366,0.987886458,-0.143334794,0.987886458,-0.143334794,0.0073324,0.059003467
6.007947500000000,0.009724384,0.058540939,0.987876763,-0.143448904,0.987876763,-0.143448904,0.007327227,0.058889017
6.007950000000000,0.009710309,0.058428367,0.987867116,-0.143562156,0.987867116,-0.143562156,0.007322067,0.058775428
6.007952500000000,0.009696313,0.05831664,0.987857515,-0.143674559,0.987857515,-0.143674559,0.00731692,0.058662689
6.007955000000000,0.009682397,0.05820575,0.98784796,-0.143786122,0.98784796,-0.143786122,0.007311786,0.058550792
6.007957500000001,0.00966856,0.058095685,0.987838452,-0.143896856,0.987838452,-0.143896856,0.007306666,0.058439727
6.007960000000001,0.009654801,0.057986438,0.987828989,-0.144006768,0.987828989,-0.144006768,0.007301559,0.058329485
6.007962500000001,0.009641119,0.057877999,0.987819573,-0.14411587,0.987819573,-0.14411587,0.007296466,0.058220056
6.007965000000000,0.009627515,0.05777036,0.987810201,-0.144224168,0.987810201,-0.144224168,0.007291386,0.058111433
6.007967500000000,0.009613987,0.057663511,0.987800875,-0.144331673,0.987800875,-0.144331673,0.007286321,0.058003605
6.007970000000000,0.009600535,0.057557444,0.987791594,-0.144438392,0.987791594,-0.144438392,0.007281269,0.057896564
6.007972500000000,0.009587158,0.05745215,0.987782358,-0.144544335,0.987782358,-0.144544335,0.007276231,0.057790302
6.007975000000000,0.009573855,0.057347621,0.987773166,-0.14464951,0.987773166,-0.14464951,0.007271208,0.05768481
6.007977500000000,0.009560627,0.057243849,0.987764018,-0.144753925,0.987764018,-0.144753925,0.007266198,0.05758008
6.007980000000001,0.009547473,0.057140826,0.987754915,-0.144857589,0.987754915,-0.144857589,0.007261203,0.057476104
6.007982500000001,0.009534391,0.057038542,0.987745855,-0.144960509,0.987745855,-0.144960509,0.007256223,0.057372873
6.007985000000001,0.009521382,0.056936991,0.987736838,-0.145062693,0.987736838,-0.145062693,0.007251257,0.05727038
6.007987500000000,0.009508445,0.056836165,0.987727865,-0.14516415,0.987727865,-0.14516415,0.007246305,0.057168616
6.007990000000000,0.009495579,0.056736055,0.987718935,-0.145264887,0.987718935,-0.145264887,0.007241368,0.057067574
6.007992500000000,0.009482784,0.056636655,0.987710048,-0.145364911,0.987710048,-0.145364911,0.007236446,0.056967246
6.007995000000000,0.009470059,0.056537957,0.987701203,-0.145464231,0.987701203,-0.145464231,0.007231538,0.056867626
6.007997500000000,0.009457404,0.056439952,0.987692401,-0.145562853,0.987692401,-0.145562853,0.007226645,0.056768704
6.008000000000000,0.009444818,0.056342635,0.987683641,-0.145660785,0.987683641,-0.145660785,0.007221767,0.056670475
6.008002500000001,0.009432301,0.056245998,0.987674922,-0.145758035,0.987674922,-0.145758035,0.007216904,0.05657293
6.008005000000001,0.009419852,0.056150034,0.987666246,-0.145854608,0.987666246,-0.145854608,0.007212056,0.056476062
6.008007500000001,0.009407471,0.056054735,0.98765761,-0.145950513,0.98765761,-0.145950513,0.007207223,0.056379866
6.008010000000001,0.009395157,0.055960095,0.987649016,-0.146045757,0.987649016,-0.146045757,0.007202405,0.056284333
6.008012500000000,0.00938291,0.055866108,0.987640463,-0.146140345,0.987640463,-0.146140345,0.007197601,0.056189456
6.008015000000000,0.009370728,0.055772766,0.98763195,-0.146234285,0.98763195,-0.146234285,0.007192813,0.05609523
6.008017500000000,0.009358613,0.055680062,0.987623478,-0.146327583,0.987623478,-0.146327583,0.00718804,0.056001647
6.008020000000000,0.009346562,0.055587991,0.987615046,-0.146420247,0.987615046,-0.146420247,0.007183282,0.055908701
6.008022500000000,0.009334577,0.055496545,0.987606654,-0.146512282,0.987606654,-0.146512282,0.007178539,0.055816386
6.008025000000000,0.009322655,0.055405719,0.987598301,-0.146603695,0.987598301,-0.146603695,0.007173812,0.055724694
6.008027500000001,0.009310797,0.055315506,0.987589988,-0.146694491,0.987589988,-0.146694491,0.007169099,0.05563362
6.008030000000001,0.009299003,0.0552259,0.987581715,-0.146784679,0.987581715,-0.146784679,0.007164402,0.055543158
6.008032500000001,0.009287271,0.055136895,0.98757348,-0.146874262,0.98757348,-0.146874262,0.00715972,0.0554533
6.008035000000000,0.009275601,0.055048485,0.987565284,-0.146963248,0.987565284,-0.146963248,0.007155053,0.055364042
6.008037500000000,0.009263994,0.054960664,0.987557127,-0.147051643,0.987557127,-0.147051643,0.007150401,0.055275378
6.008040000000000,0.009252447,0.054873426,0.987549009,-0.147139451,0.987549009,-0.147139451,0.007145765,0.055187301
6.008042500000000,0.009240962,0.054786765,0.987540928,-0.14722668,0.987540928,-0.14722668,0.007141143,0.055099805
6.008045000000000,0.009229537,0.054700675,0.987532885,-0.147313335,0.987532885,-0.147313335,0.007136537,0.055012886
6.008047500000000,0.009218172,0.054615152,0.98752488,-0.147399421,0.98752488,-0.147399421,0.007131946,0.054926536
6.008050000000001,0.009206867,0.054530189,0.987516913,-0.147484944,0.987516913,-0.147484944,0.007127371,0.054840751
6.008052500000001,0.009195621,0.054445781,0.987508982,-0.14756991,0.987508982,-0.14756991,0.007122811,0.054755525
6.008055000000001,0.009184433,0.054361922,0.987501089,-0.147654324,0.987501089,-0.147654324,0.007118265,0.054670853
6.008057500000000,0.009173304,0.054278608,0.987493232,-0.147738191,0.987493232,-0.147738191,0.007113735,0.05458673
6.008060000000000,0.009162233,0.054195832,0.987485412,-0.147821517,0.987485412,-0.147821517,0.007109221,0.054503149
6.008062500000000,0.009151219,0.05411359,0.987477629,-0.147904306,0.987477629,-0.147904306,0.007104721,0.054420106
6.008065000000000,0.009140262,0.054031877,0.987469881,-0.147986565,0.987469881,-0.147986565,0.007100237,0.054337595
6.008067500000000,0.009129362,0.053950687,0.98746217,-0.148068298,0.98746217,-0.148068298,0.007095767,0.054255612
6.008070000000000,0.009118518,0.053870015,0.987454494,-0.14814951,0.987454494,-0.14814951,0.007091313,0.054174152
6.008072500000001,0.00910773,0.053789857,0.987446854,-0.148230206,0.987446854,-0.148230206,0.007086874,0.054093209
6.008075000000001,0.009096997,0.053710207,0.987439249,-0.148310391,0.987439249,-0.148310391,0.007082451,0.054012778
6.008077500000001,0.009086319,0.053631062,0.987431679,-0.14839007,0.987431679,-0.14839007,0.007078042,0.053932855
6.008080000000001,0.009075696,0.053552415,0.987424144,-0.148469248,0.987424144,-0.148469248,0.007073648,0.053853435
6.008082500000000,0.009065127,0.053474263,0.987416643,-0.148547929,0.987416643,-0.148547929,0.007069269,0.053774513
6.008085000000000,0.009054611,0.0533966,0.987409177,-0.148626118,0.987409177,-0.148626118,0.007064906,0.053696085
6.008087500000000,0.009044149,0.053319423,0.987401745,-0.14870382,0.987401745,-0.14870382,0.007060557,0.053618146
6.008090000000000,0.00903374,0.053242726,0.987394348,-0.148781038,0.987394348,-0.148781038,0.007056223,0.053540691
6.008092500000000,0.009023384,0.053166505,0.987386984,-0.148857779,0.987386984,-0.148857779,0.007051904,0.053463716
6.008095000000000,0.00901308,0.053090755,0.987379654,-0.148934045,0.987379654,-0.148934045,0.0070476,0.053387216
6.008097500000001,0.009002828,0.053015474,0.987372357,-0.149009842,0.987372357,-0.149009842,0.007043311,0.053311187
6.008100000000001,0.008992627,0.052940655,0.987365093,-0.149085174,0.987365093,-0.149085174,0.007039037,0.053235625
6.008102500000001,0.008982478,0.052866295,0.987357863,-0.149160045,0.987357863,-0.149160045,0.007034778,0.053160526
6.008105000000000,0.008972379,0.052792389,0.987350665,-0.149234459,0.987350665,-0.149234459,0.007030533,0.053085884
6.008107500000000,0.00896233,0.052718934,0.9873435,-0.149308421,0.9873435,-0.149308421,0.007026303,0.053011697
6.008110000000000,0.008952332,0.052645925,0.987336367,-0.149381934,0.987336367,-0.149381934,0.007022088,0.052937959
6.008112500000000,0.008942384,0.052573358,0.987329267,-0.149455003,0.987329267,-0.149455003,0.007017888,0.052864668
6.008115000000000,0.008932484,0.05250123,0.987322198,-0.149527631,0.987322198,-0.149527631,0.007013702,0.052791818
6.008117500000000,0.008922634,0.052429536,0.987315162,-0.149599823,0.987315162,-0.149599823,0.007009531,0.052719406
6.008120000000001,0.008912832,0.052358272,0.987308157,-0.149671583,0.987308157,-0.149671583,0.007005374,0.052647427
6.008122500000001,0.008903079,0.052287435,0.987301183,-0.149742914,0.987301183,-0.149742914,0.007001232,0.052575879
6.008125000000001,0.008893374,0.052217021,0.987294241,-0.14981382,0.987294241,-0.14981382,0.006997105,0.052504757
6.008127500000001,0.008883716,0.052147025,0.98728733,-0.149884305,0.98728733,-0.149884305,0.006992992,0.052434057
6.008130000000000,0.008874106,0.052077445,0.98728045,-0.149954374,0.98728045,-0.149954374,0.006988893,0.052363776
6.008132500000000,0.008864542,0.052008276,0.9872736,-0.150024028,0.9872736,-0.150024028,0.006984809,0.052293909
6.008135000000000,0.008855025,0.051939515,0.987266781,-0.150093273,0.987266781,-0.150093273,0.006980739,0.052224454
6.008137500000000,0.008845555,0.051871159,0.987259993,-0.150162111,0.987259993,-0.150162111,0.006976683,0.052155407
6.008140000000000,0.00883613,0.051803203,0.987253234,-0.150230547,0.987253234,-0.150230547,0.006972642,0.052086763
6.008142500000000,0.008826752,0.051735644,0.987246506,-0.150298583,0.987246506,-0.150298583,0.006968615,0.05201852
6.008145000000001,0.008817418,0.051668479,0.987239807,-0.150366224,0.987239807,-0.150366224,0.006964602,0.051950674
6.008147500000001,0.00880813,0.051601705,0.987233138,-0.150433473,0.987233138,-0.150433473,0.006960603,0.051883222
6.008150000000001,0.008798886,0.051535317,0.987226499,-0.150500332,0.987226499,-0.150500332,0.006956618,0.05181616
6.008152500000000,0.008789687,0.051469313,0.987219889,-0.150566806,0.987219889,-0.150566806,0.006952647,0.051749484
6.008155000000000,0.008780532,0.05140369,0.987213307,-0.150632899,0.987213307,-0.150632899,0.00694869,0.051683192
6.008157500000000,0.00877142,0.051338443,0.987206755,-0.150698612,0.987206755,-0.150698612,0.006944748,0.051617281
6.008160000000000,0.008762352,0.05127357,0.987200232,-0.150763949,0.987200232,-0.150763949,0.006940819,0.051551746
6.008162500000000,0.008753328,0.051209068,0.987193737,-0.150828914,0.987193737,-0.150828914,0.006936904,0.051486584
6.008165000000000,0.008744346,0.051144933,0.98718727,-0.15089351,0.98718727,-0.15089351,0.006933003,0.051421794
6.008167500000001,0.008735407,0.051081162,0.987180832,-0.15095774,0.987180832,-0.15095774,0.006929115,0.05135737
6.008170000000001,0.00872651,0.051017753,0.987174422,-0.151021607,0.987174422,-0.151021607,0.006925241,0.051293311
6.008172500000001,0.008717655,0.050954701,0.987168039,-0.151085114,0.987168039,-0.151085114,0.006921381,0.051229613
6.008175000000000,0.008708842,0.050892005,0.987161685,-0.151148264,0.987161685,-0.151148264,0.006917535,0.051166273
6.008177500000000,0.008700071,0.050829661,0.987155357,-0.15121106,0.987155357,-0.15121106,0.006913702,0.051103288
6.008180000000000,0.00869134,0.050767666,0.987149058,-0.151273505,0.987149058,-0.151273505,0.006909883,0.051040655
6.008182500000000,0.008682651,0.050706017,0.987142785,-0.151335603,0.987142785,-0.151335603,0.006906077,0.050978371
6.008185000000000,0.008674002,0.050644712,0.98713654,-0.151397355,0.98713654,-0.151397355,0.006902285,0.050916434
6.008187500000000,0.008665393,0.050583747,0.987130322,-0.151458765,0.987130322,-0.151458765,0.006898506,0.05085484
6.008190000000001,0.008656825,0.05052312,0.98712413,-0.151519836,0.98712413,-0.151519836,0.00689474,0.050793587
6.008192500000001,0.008648297,0.050462827,0.987117965,-0.15158057,0.987117965,-0.15158057,0.006890988,0.050732671
6.008195000000001,0.008639808,0.050402867,0.987111826,-0.15164097,0.987111826,-0.15164097,0.006887249,0.05067209
6.008197500000001,0.008631358,0.050343236,0.987105714,-0.151701039,0.987105714,-0.151701039,0.006883523,0.050611842
6.008200000000000,0.008622947,0.050283932,0.987099628,-0.15176078,0.987099628,-0.15176078,0.006879811,0.050551923
6.008202500000000,0.008614575,0.050224951,0.987093567,-0.151820196,0.987093567,-0.151820196,0.006876111,0.05049233
6.008205000000000,0.008606242,0.050166292,0.987087533,-0.151879288,0.987087533,-0.151879288,0.006872425,0.050433062
6.008207500000000,0.008597947,0.050107952,0.987081524,-0.15193806,0.987081524,-0.15193806,0.006868751,0.050374115
6.008210000000000,0.008589689,0.050049928,0.987075541,-0.151996514,0.987075541,-0.151996514,0.006865091,0.050315487
6.008212500000000,0.00858147,0.049992218,0.987069583,-0.152054653,0.987069583,-0.152054653,0.006861443,0.050257176
6.008215000000001,0.008573288,0.049934818,0.98706365,-0.15211248,0.98706365,-0.15211248,0.006857808,0.050199178
6.008217500000001,0.008565143,0.049877727,0.987057743,-0.152169996,0.987057743,-0.152169996,0.006854186,0.050141491
6.008220000000001,0.008557035,0.049820942,0.98705186,-0.152227205,0.98705186,-0.152227205,0.006850577,0.050084113
6.008222500000000,0.008548964,0.049764461,0.987046002,-0.152284109,0.987046002,-0.152284109,0.006846981,0.050027042
6.008225000000000,0.00854093,0.049708281,0.987040169,-0.152340709,0.987040169,-0.152340709,0.006843397,0.049970274
6.008227500000000,0.008532932,0.049652399,0.98703436,-0.15239701,0.98703436,-0.15239701,0.006839826,0.049913807
6.008230000000000,0.00852497,0.049596814,0.987028575,-0.152453013,0.987028575,-0.152453013,0.006836267,0.04985764
6.008232500000000,0.008517043,0.049541523,0.987022815,-0.15250872,0.987022815,-0.15250872,0.006832721,0.049801769
6.008235000000000,0.008509153,0.049486524,0.987017079,-0.152564133,0.987017079,-0.152564133,0.006829187,0.049746192
6.008237500000001,0.008501297,0.049431814,0.987011366,-0.152619256,0.987011366,-0.152619256,0.006825666,0.049690908
6.008240000000001,0.008493477,0.049377392,0.987005678,-0.152674091,0.987005678,-0.152674091,0.006822157,0.049635913
6.008242500000001,0.008485691,0.049323254,0.987000013,-0.152728639,0.987000013,-0.152728639,0.006818661,0.049581205
6.008245000000001,0.008477941,0.049269399,0.986994371,-0.152782902,0.986994371,-0.152782902,0.006815176,0.049526783
6.008247500000000,0.008470224,0.049215824,0.986988753,-0.152836884,0.986988753,-0.152836884,0.006811704,0.049472643
6.008250000000000,0.008462542,0.049162528,0.986983158,-0.152890586,0.986983158,-0.152890586,0.006808245,0.049418785
6.008252500000000,0.008454894,0.049109508,0.986977586,-0.152944011,0.986977586,-0.152944011,0.006804797,0.049365205
6.008255000000000,0.00844728,0.049056761,0.986972037,-0.15299716,0.986972037,-0.15299716,0.006801361,0.049311901
6.008257500000000,0.008439699,0.049004287,0.986966511,-0.153050036,0.986966511,-0.153050036,0.006797938,0.049258871
6.008260000000000,0.008432151,0.048952082,0.986961008,-0.153102641,0.986961008,-0.153102641,0.006794526,0.049206114
6.008262500000001,0.008424637,0.048900145,0.986955527,-0.153154976,0.986955527,-0.153154976,0.006791126,0.049153627
6.008265000000001,0.008417155,0.048848474,0.986950069,-0.153207045,0.986950069,-0.153207045,0.006787738,0.049101408
6.008267500000001,0.008409707,0.048797066,0.986944633,-0.153258849,0.986944633,-0.153258849,0.006784362,0.049049454
6.008270000000000,0.00840229,0.04874592,0.986939219,-0.153310389,0.986939219,-0.153310389,0.006780998,0.048997765
6.008272500000000,0.008394906,0.048695034,0.986933827,-0.153361669,0.986933827,-0.153361669,0.006777646,0.048946338
6.008275000000000,0.008387554,0.048644405,0.986928457,-0.15341269,0.986928457,-0.15341269,0.006774305,0.04889517
6.008277500000000,0.008380234,0.048594031,0.986923109,-0.153463453,0.986923109,-0.153463453,0.006770976,0.048844261
6.008280000000000,0.008372946,0.048543912,0.986917782,-0.153513962,0.986917782,-0.153513962,0.006767658,0.048793607
6.008282500000000,0.008365689,0.048494044,0.986912477,-0.153564217,0.986912477,-0.153564217,0.006764352,0.048743208
6.008285000000001,0.008358464,0.048444426,0.986907194,-0.153614221,0.986907194,-0.153614221,0.006761057,0.048693061
6.008287500000001,0.008351269,0.048395057,0.986901931,-0.153663976,0.986901931,-0.153663976,0.006757774,0.048643164
6.008290000000001,0.008344106,0.048345933,0.98689669,-0.153713483,0.98689669,-0.153713483,0.006754502,0.048593516
6.008292500000000,0.008336973,0.048297054,0.98689147,-0.153762745,0.98689147,-0.153762745,0.006751242,0.048544114
6.008295000000000,0.00832987,0.048248418,0.986886271,-0.153811763,0.986886271,-0.153811763,0.006747993,0.048494957
6.008297500000000,0.008322798,0.048200022,0.986881093,-0.153860538,0.986881093,-0.153860538,0.006744755,0.048446043
6.008300000000000,0.008315756,0.048151865,0.986875935,-0.153909074,0.986875935,-0.153909074,0.006741528,0.04839737
