Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.523462444694959,0.029068398,0.320420472,0.946811627,0.004803491,0.946811627,0.004803491,-0.032329004,0.320107764
8.523465837308565,0.029235438,0.319679875,0.947060451,0.004082056,0.947060451,0.004082056,-0.032000537,0.319414775
8.523469152184552,0.029396711,0.318959778,0.947301244,0.003380464,0.947301244,0.003380464,-0.03168229,0.318740716
8.523472391104178,0.029552458,0.318259531,0.947534321,0.002698091,0.947534321,0.002698091,-0.03137388,0.318084997
8.523475555807897,0.029702908,0.317578505,0.947759979,0.002034335,0.947759979,0.002034335,-0.031074943,0.317447052
8.523478647996273,0.02984828,0.316916098,0.947978504,0.001388619,0.947978504,0.001388619,-0.030785129,0.316826336
8.523480000000001,0.02991134,0.316627404,0.948073445,0.001107167,0.948073445,0.001107167,-0.030659115,0.316555745
8.523481669330906,0.029988781,0.31627173,0.948190166,7.6038591670e-4,0.948190166,7.6038591670e-4,-0.030504107,0.31622232
8.523484621435326,0.030124608,0.315644842,0.948395225,1.4909839897e-4,0.948395225,1.4909839897e-4,-0.030231559,0.315634499
8.523487505895858,0.030255948,0.315034895,0.948593927,-4.46E-04,0.948593927,-4.46E-04,-0.02996718,0.315062382
8.523490324262481,0.03038298,0.31444137,0.948786507,-1.02E-03,0.948786507,-1.02E-03,-0.029710681,0.314505499
8.523493078049654,0.030505873,0.313863768,0.948973191,-1.59E-03,0.948973191,-1.59E-03,-0.029461783,0.313963394
8.523495768737137,0.030624789,0.313301607,0.949154193,-2.14E-03,0.949154193,-2.14E-03,-0.02922022,0.313435627
8.523498397770785,0.030739883,0.312754421,0.949329719,-2.67E-03,0.949329719,-2.67E-03,-0.028985738,0.312921776
8.523500000000000,0.030809497,0.312421957,0.949436052,-3.00E-03,0.949436052,-3.00E-03,-0.02884358,0.312609495
8.523500966563320,0.0308513,0.312221763,0.949499966,-3.19E-03,0.949499966,-3.19E-03,-0.028758092,0.31242143
8.523503476495094,0.030959183,0.311703201,0.949665121,-3.70E-03,0.949665121,-3.70E-03,-0.028537049,0.311934194
8.523505928914830,0.031063663,0.311198317,0.949825364,-4.19E-03,0.949825364,-4.19E-03,-0.028322385,0.311459687
8.523508325140343,0.031164869,0.310706707,0.949980867,-4.67E-03,0.949980867,-4.67E-03,-0.028113884,0.310997539
8.523510666459261,0.031262924,0.310227984,0.950131795,-5.14E-03,0.950131795,-5.14E-03,-0.027911341,0.310547395
8.523512954129698,0.031357942,0.309761771,0.950278306,-5.59E-03,0.950278306,-5.59E-03,-0.027714557,0.31010891
8.523515189380944,0.031450035,0.309307705,0.950420551,-6.04E-03,0.950420551,-6.04E-03,-0.027523343,0.30968175
8.523517373414125,0.031539311,0.308865436,0.950558675,-6.47E-03,0.950558675,-6.47E-03,-0.027337516,0.309265594
8.523519507402835,0.03162587,0.308434625,0.950692818,-6.89E-03,0.950692818,-6.89E-03,-0.027156901,0.308860129
8.523520000000001,0.031645757,0.308335364,0.950723669,-6.99E-03,0.950723669,-6.99E-03,-0.027115342,0.308766696
8.523521592493786,0.031709811,0.308014943,0.950823113,-7.30E-03,0.950823113,-7.30E-03,-0.02698133,0.308465055
8.523523629807411,0.031791225,0.307606075,0.950949688,-7.70E-03,0.950949688,-7.70E-03,-0.026810639,0.30808008
8.523525620438468,0.031870203,0.307207713,0.951072666,-8.09E-03,0.951072666,-8.09E-03,-0.026644675,0.307704921
8.523527565456630,0.03194683,0.306819561,0.951192166,-8.47E-03,0.951192166,-8.47E-03,-0.026483286,0.307339306
8.523529465907066,0.032021187,0.306441333,0.951308301,-8.84E-03,0.951308301,-8.84E-03,-0.026326329,0.306982969
8.523531322810985,0.032093354,0.306072751,0.951421179,-9.20E-03,0.951421179,-9.20E-03,-0.026173666,0.306635654
8.523533137166208,0.032163405,0.305713545,0.951530907,-9.55E-03,0.951530907,-9.55E-03,-0.026025161,0.306297113
8.523534909947681,0.032231413,0.305363457,0.951637584,-9.89E-03,0.951637584,-9.89E-03,-0.025880688,0.305967106
8.523536642108022,0.032297446,0.305022233,0.951741309,-0.010223481,0.951741309,-0.010223481,-0.025740121,0.3056454
8.523538334578012,0.032361572,0.30468963,0.951842173,-0.01054869,0.951842173,-0.01054869,-0.025603342,0.305331769
8.523539988267107,0.032423854,0.304365412,0.951940268,-0.010865726,0.951940268,-0.010865726,-0.025470234,0.305025994
8.523540000000001,0.032424294,0.304363115,0.951940962,-0.010867973,0.951940962,-0.010867973,-0.025469292,0.305023827
8.523541604063926,0.032484353,0.30404935,0.952035679,-0.011174811,0.952035679,-0.011174811,-0.025340688,0.304727862
8.523543182836722,0.032543129,0.303741221,0.952128491,-0.01147616,0.952128491,-0.01147616,-0.025214596,0.304437169
8.523544725433856,0.032600237,0.303440811,0.952218782,-0.011769983,0.952218782,-0.011769983,-0.025091855,0.304153715
8.523546232684250,0.032655732,0.303147911,0.952306632,-0.012056481,0.952306632,-0.012056481,-0.024972365,0.303877305
8.523547705397833,0.032709666,0.302862318,0.952392113,-0.01233585,0.952392113,-0.01233585,-0.024856029,0.303607753
8.523549144365971,0.03276209,0.302583838,0.952475299,-0.012608281,0.952475299,-0.012608281,-0.024742756,0.303344877
8.523550550361902,0.032813052,0.302312279,0.952556258,-0.012873959,0.952556258,-0.012873959,-0.024632455,0.303088498
8.523551924141145,0.032862598,0.302047457,0.952635057,-0.013133062,0.952635057,-0.013133062,-0.024525039,0.302838447
8.523553266441905,0.032910774,0.301789193,0.952711761,-0.013385765,0.952711761,-0.013385765,-0.024420425,0.302594557
8.523554577985472,0.032957622,0.301537314,0.952786433,-0.013632236,0.952786433,-0.013632236,-0.024318532,0.302356665
8.523555859476613,0.033003183,0.30129165,0.952859132,-0.013872639,0.952859132,-0.013872639,-0.024219282,0.302124616
8.523557111603937,0.033047499,0.301052039,0.952929916,-0.014107133,0.952929916,-0.014107133,-0.024122599,0.301898256
8.523558335040287,0.033090606,0.300818322,0.952998841,-0.014335872,0.952998841,-0.014335872,-0.02402841,0.301677437
8.523559530443078,0.033132544,0.300590344,0.953065962,-0.014559007,0.953065962,-0.014559007,-0.023936644,0.301462016
8.523560000000000,0.033148968,0.300500897,0.953092267,-0.014646557,0.953092267,-0.014646557,-0.02390067,0.30137749
8.523560698454665,0.033173346,0.300367955,0.953131331,-0.014776683,0.953131331,-0.014776683,-0.023847233,0.301251854
8.523561839702685,0.033213049,0.300151011,0.953194999,-0.014989041,0.953194999,-0.014989041,-0.023760111,0.301046814
8.523562954800393,0.033251684,0.299939369,0.953257014,-0.01519622,0.953257014,-0.01519622,-0.023675213,0.300846764
8.523564044346990,0.033289285,0.299732893,0.953317424,-0.015398352,0.953317424,-0.015398352,-0.023592478,0.300651577
8.523565108927951,0.033325882,0.29953145,0.953376274,-0.015595567,0.953376274,-0.015595567,-0.023511845,0.300461128
8.523566149115331,0.033361506,0.299334909,0.953433609,-0.015787991,0.953433609,-0.015787991,-0.023433257,0.300275295
8.523567165468082,0.033396184,0.299143145,0.953489471,-0.015975747,0.953489471,-0.015975747,-0.023356656,0.300093962
8.523568158532342,0.033429946,0.298956036,0.953543903,-0.016158955,0.953543903,-0.016158955,-0.023281989,0.299917014
8.523569128841743,0.033462817,0.298773463,0.953596943,-0.016337729,0.953596943,-0.016337729,-0.023209203,0.299744339
8.523570076917681,0.033494825,0.298595309,0.953648631,-0.016512183,0.953648631,-0.016512183,-0.023138246,0.29957583
8.523571003269609,0.033525994,0.298421464,0.953699004,-0.016682425,0.953699004,-0.016682425,-0.023069069,0.29941138
8.523571908395310,0.033556348,0.298251816,0.953748099,-0.016848564,0.953748099,-0.016848564,-0.023001623,0.299250889
8.523572792781152,0.033585911,0.298086261,0.953795952,-0.017010701,0.953795952,-0.017010701,-0.022935862,0.299094255
8.523573656902368,0.033614706,0.297924694,0.953842595,-0.017168939,0.953842595,-0.017168939,-0.022871741,0.298941383
8.523574501223296,0.033642754,0.297767016,0.953888062,-0.017323374,0.953888062,-0.017323374,-0.022809215,0.298792178
8.523575326197633,0.033670078,0.297613128,0.953932386,-0.017474102,0.953932386,-0.017474102,-0.022748243,0.298646549
8.523576132268687,0.033696697,0.297462935,0.953975597,-0.017621217,0.953975597,-0.017621217,-0.022688782,0.298504405
8.523576919869601,0.033722631,0.297316344,0.954017725,-0.017764808,0.954017725,-0.017764808,-0.022630793,0.298365661
8.523577689423599,0.0337479,0.297173267,0.954058801,-0.017904963,0.954058801,-0.017904963,-0.022574237,0.298230232
8.523578441344199,0.033772522,0.297033614,0.954098851,-0.018041768,0.954098851,-0.018041768,-0.022519075,0.298098036
8.523579176035451,0.033796516,0.2968973,0.954137903,-0.018175306,0.954137903,-0.018175306,-0.022465272,0.297968991
8.523579893892146,0.033819898,0.296764244,0.954175985,-0.018305658,0.954175985,-0.018305658,-0.022412792,0.297843022
8.523580000000001,0.03382335,0.296744587,0.954181608,-0.018324915,0.954181608,-0.018324915,-0.022405043,0.297824412
8.523580595300027,0.033842687,0.296634363,0.954213122,-0.018432903,0.954213122,-0.018432903,-0.0223616,0.297720051
8.523581280635998,0.033864897,0.296507579,0.954249338,-0.018557117,0.954249338,-0.018557117,-0.022311663,0.297600004
8.523581950268328,0.033886546,0.296383815,0.954284659,-0.018678376,0.954284659,-0.018678376,-0.022262948,0.29748281
8.523582604556845,0.033907648,0.296262997,0.954319109,-0.018796752,0.954319109,-0.018796752,-0.022215423,0.297368399
8.523583243853137,0.033928218,0.296145053,0.954352709,-0.018912316,0.954352709,-0.018912316,-0.022169058,0.297256702
8.523583868500729,0.033948271,0.296029911,0.954385482,-0.019025137,0.954385482,-0.019025137,-0.022123822,0.297147653
8.523584478835280,0.033967821,0.295917503,0.95441745,-0.019135283,0.95441745,-0.019135283,-0.022079687,0.297041187
8.523585075184759,0.033986881,0.295807761,0.954448634,-0.019242819,0.954448634,-0.019242819,-0.022036625,0.296937241
8.523585657869610,0.034005465,0.295700621,0.954479054,-0.019347808,0.954479054,-0.019347808,-0.021994608,0.296835753
8.523586227202948,0.034023585,0.295596019,0.954508731,-0.019450313,0.954508731,-0.019450313,-0.021953608,0.296736665
8.523586783490702,0.034041255,0.295493892,0.954537682,-0.019550395,0.954537682,-0.019550395,-0.021913601,0.296639916
8.523587327031798,0.034058485,0.29539418,0.954565928,-0.019648112,0.954565928,-0.019648112,-0.021874562,0.296545451
8.523587858118312,0.034075287,0.295296825,0.954593486,-0.019743522,0.954593486,-0.019743522,-0.021836465,0.296453213
8.523588377035621,0.034091673,0.295201769,0.954620374,-0.019836681,0.954620374,-0.019836681,-0.021799286,0.29636315
8.523588884062571,0.034107655,0.295108957,0.954646608,-0.019927643,0.954646608,-0.019927643,-0.021763004,0.296275208
8.523589379471614,0.034123241,0.295018333,0.954672207,-0.020016462,0.954672207,-0.020016462,-0.021727594,0.296189337
8.523589863528962,0.034138444,0.294929846,0.954697185,-0.02010319,0.954697185,-0.02010319,-0.021693036,0.296105485
8.523590336494721,0.034153273,0.294843442,0.954721559,-0.020187876,0.954721559,-0.020187876,-0.021659307,0.296023605
8.523590798623045,0.034167737,0.294759073,0.954745344,-0.020270571,0.954745344,-0.020270571,-0.021626387,0.29594365
8.523591250162260,0.034181846,0.294676688,0.954768556,-0.020351322,0.954768556,-0.020351322,-0.021594256,0.295865571
8.523591691355003,0.03419561,0.29459624,0.954791207,-0.020430176,0.954791207,-0.020430176,-0.021562893,0.295789326
8.523592122438350,0.034209038,0.294517682,0.954813313,-0.020507179,0.954813313,-0.020507179,-0.021532281,0.295714869
8.523592543643945,0.034222137,0.294440969,0.954834888,-0.020582375,0.954834888,-0.020582375,-0.0215024,0.295642157
8.523592955198124,0.034234917,0.294366057,0.954855944,-0.020655808,0.954855944,-0.020655808,-0.021473232,0.29557115
8.523593357322040,0.034247386,0.294292901,0.954876495,-0.020727519,0.954876495,-0.020727519,-0.02144476,0.295501805
8.523593750231775,0.034259551,0.294221461,0.954896553,-0.02079755,0.954896553,-0.02079755,-0.021416966,0.295434084
8.523594134138460,0.034271421,0.294151695,0.95491613,-0.020865942,0.95491613,-0.020865942,-0.021389833,0.295367948
8.523594509248390,0.034283004,0.294083563,0.95493524,-0.020932732,0.95493524,-0.020932732,-0.021363346,0.295303358
8.523594875763131,0.034294305,0.294017025,0.954953892,-0.020997961,0.954953892,-0.020997961,-0.021337488,0.295240278
8.523595233879632,0.034305333,0.293952045,0.954972099,-0.021061664,0.954972099,-0.021061664,-0.021312244,0.295178672
8.523595583790328,0.034316095,0.293888584,0.954989872,-0.021123879,0.954989872,-0.021123879,-0.021287599,0.295118504
8.523595925683246,0.034326597,0.293826606,0.955007221,-0.02118464,0.955007221,-0.02118464,-0.021263538,0.295059742
8.523596259742103,0.034336845,0.293766076,0.955024157,-0.021243982,0.955024157,-0.021243982,-0.021240046,0.29500235
8.523596586146406,0.034346847,0.29370696,0.95504069,-0.021301939,0.95504069,-0.021301939,-0.021217111,0.294946298
8.523596905071551,0.034356608,0.293649225,0.95505683,-0.021358544,0.95505683,-0.021358544,-0.021194718,0.294891552
8.523597216688914,0.034366135,0.293592836,0.955072586,-0.021413829,0.955072586,-0.021413829,-0.021172855,0.294838082
8.523597521165943,0.034375433,0.293537762,0.955087968,-0.021467826,0.955087968,-0.021467826,-0.021151508,0.294785858
8.523597818666252,0.034384508,0.293483973,0.955102986,-0.021520564,0.955102986,-0.021520564,-0.021130664,0.29473485
8.523598109349701,0.034393366,0.293431437,0.955117648,-0.021572073,0.955117648,-0.021572073,-0.021110312,0.294685029
8.523598393372493,0.034402011,0.293380125,0.955131962,-0.021622384,0.955131962,-0.021622384,-0.02109044,0.294636368
8.523598670887248,0.03441045,0.293330008,0.955145938,-0.021671523,0.955145938,-0.021671523,-0.021071036,0.294588839
8.523598942043089,0.034418688,0.293281057,0.955159584,-0.021719519,0.955159584,-0.021719519,-0.021052089,0.294542415
8.523599206985722,0.034426729,0.293233246,0.955172907,-0.021766398,0.955172907,-0.021766398,-0.021033587,0.29449707
8.523599465857517,0.034434578,0.293186547,0.955185915,-0.021812188,0.955185915,-0.021812188,-0.02101552,0.29445278
8.523599718797579,0.03444224,0.293140934,0.955198616,-0.021856913,0.955198616,-0.021856913,-0.020997878,0.294409518
8.523599965941827,0.03444972,0.293096381,0.955211018,-0.021900599,0.955211018,-0.021900599,-0.02098065,0.294367261
8.523600000000000,0.03445075,0.293090243,0.955212727,-0.021906618,0.955212727,-0.021906618,-0.020978277,0.294361438
8.523600207423065,0.034457022,0.293052864,0.955223128,-0.021943271,0.955223128,-0.021943271,-0.020963827,0.294325985
8.523600443371054,0.03446415,0.293010357,0.955234953,-0.021984951,0.955234953,-0.021984951,-0.020947398,0.294285667
8.523600673912581,0.034471109,0.292968838,0.955246499,-0.022025664,0.955246499,-0.022025664,-0.020931354,0.294246284
8.523600899171527,0.034477903,0.292928283,0.955257774,-0.022065432,0.955257774,-0.022065432,-0.020915686,0.294207815
8.523601119268939,0.034484536,0.292888669,0.955268783,-0.022104277,0.955268783,-0.022104277,-0.020900385,0.294170239
8.523601334323088,0.034491012,0.292849974,0.955279534,-0.022142221,0.955279534,-0.022142221,-0.020885443,0.294133533
8.523601544449530,0.034497335,0.292812176,0.955290033,-0.022179286,0.955290033,-0.022179286,-0.02087085,0.294097678
8.523601749761180,0.034503508,0.292775256,0.955300285,-0.022215491,0.955300285,-0.022215491,-0.020856598,0.294062655
8.523601950368365,0.034509535,0.292739191,0.955310297,-0.022250857,0.955310297,-0.022250857,-0.020842679,0.294028442
8.523602146378877,0.03451542,0.292703962,0.955320074,-0.022285404,0.955320074,-0.022285404,-0.020829086,0.293995022
8.523602337898048,0.034521166,0.292669549,0.955329622,-0.022319151,0.955329622,-0.022319151,-0.02081581,0.293962375
8.523602525028789,0.034526777,0.292635934,0.955338946,-0.022352116,0.955338946,-0.022352116,-0.020802844,0.293930485
8.523602707871657,0.034532255,0.292603097,0.955348052,-0.022384318,0.955348052,-0.022384318,-0.020790181,0.293899332
8.523602886524902,0.034537604,0.29257102,0.955356945,-0.022415775,0.955356945,-0.022415775,-0.020777813,0.2938689
8.523603061084525,0.034542828,0.292539686,0.95536563,-0.022446503,0.95536563,-0.022446503,-0.020765733,0.293839173
8.523603231644326,0.034547928,0.292509077,0.955374112,-0.022476521,0.955374112,-0.022476521,-0.020753935,0.293810132
8.523603398295956,0.034552909,0.292479177,0.955382396,-0.022505845,0.955382396,-0.022505845,-0.020742411,0.293781764
8.523603561128967,0.034557772,0.292449967,0.955390487,-0.02253449,0.955390487,-0.02253449,-0.020731156,0.293754051
8.523603720230858,0.034562521,0.292421434,0.955398389,-0.022562473,0.955398389,-0.022562473,-0.020720163,0.293726978
8.523603875687121,0.034567159,0.29239356,0.955406106,-0.022589809,0.955406106,-0.022589809,-0.020709426,0.293700532
8.523604027581293,0.034571688,0.292366331,0.955413643,-0.022616513,0.955413643,-0.022616513,-0.020698939,0.293674696
8.523604175994995,0.034576111,0.292339731,0.955421005,-0.022642601,0.955421005,-0.022642601,-0.020688695,0.293649457
8.523604321007976,0.03458043,0.292313746,0.955428195,-0.022668085,0.955428195,-0.022668085,-0.02067869,0.293624801
8.523604462698161,0.034584648,0.292288361,0.955435217,-0.022692981,0.955435217,-0.022692981,-0.020668917,0.293600715
8.523604601141688,0.034588767,0.292263562,0.955442076,-0.022717302,0.955442076,-0.022717302,-0.020659371,0.293577184
8.523604736412951,0.03459279,0.292239336,0.955448776,-0.022741062,0.955448776,-0.022741062,-0.020650047,0.293554197
8.523604868584636,0.034596719,0.29221567,0.955455319,-0.022764273,0.955455319,-0.022764273,-0.02064094,0.29353174
8.523604997727766,0.034600556,0.29219255,0.955461711,-0.022786948,0.955461711,-0.022786948,-0.020632044,0.293509801
8.523605123911739,0.034604303,0.292169963,0.955467953,-0.0228091,0.955467953,-0.0228091,-0.020623354,0.293488369
8.523605247204360,0.034607963,0.292147898,0.955474051,-0.02283074,0.955474051,-0.02283074,-0.020614866,0.293467431
8.523605367671880,0.034611537,0.292126343,0.955480007,-0.022851882,0.955480007,-0.022851882,-0.020606574,0.293446976
8.523605485379033,0.034615028,0.292105284,0.955485824,-0.022872536,0.955485824,-0.022872536,-0.020598475,0.293426993
8.523605600389070,0.034618438,0.292084711,0.955491506,-0.022892713,0.955491506,-0.022892713,-0.020590564,0.29340747
8.523605712763791,0.034621768,0.292064613,0.955497057,-0.022912426,0.955497057,-0.022912426,-0.020582836,0.293388398
8.523605822563583,0.03462502,0.292044978,0.955502478,-0.022931683,0.955502478,-0.022931683,-0.020575287,0.293369765
8.523605929847445,0.034628197,0.292025796,0.955507774,-0.022950497,0.955507774,-0.022950497,-0.020567912,0.293351561
8.523606034673028,0.034631299,0.292007056,0.955512947,-0.022968877,0.955512947,-0.022968877,-0.020560709,0.293333778
8.523606137096658,0.03463433,0.291988748,0.955518,-0.022986834,0.955518,-0.022986834,-0.020553672,0.293316404
8.523606237173377,0.034637289,0.291970862,0.955522936,-0.023004376,0.955522936,-0.023004376,-0.020546798,0.29329943
8.523606334956959,0.03464018,0.291953389,0.955527758,-0.023021515,0.955527758,-0.023021515,-0.020540084,0.293282847
8.523606430499949,0.034643004,0.291936318,0.955532467,-0.023038258,0.955532467,-0.023038258,-0.020533524,0.293266646
8.523606523853688,0.034645762,0.29191964,0.955537068,-0.023054616,0.955537068,-0.023054616,-0.020527116,0.293250819
