Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.035500000000001,0.007649175,0.037341782,0.981242435,-0.188971878,0.981242435,-0.188971878,0.00676645,0.037511782
6.035550000000001,0.007646613,0.037330612,0.981240334,-0.188985095,0.981240334,-0.188985095,0.006765685,0.037500277
6.035600000000001,0.007644062,0.037319491,0.981238241,-0.188998261,0.981238241,-0.188998261,0.006764922,0.037488825
6.035650000000000,0.007641522,0.037308421,0.981236156,-0.189011375,0.981236156,-0.189011375,0.006764164,0.037477424
6.035700000000000,0.007638994,0.037297401,0.981234078,-0.18902444,0.981234078,-0.18902444,0.006763408,0.037466074
6.035750000000000,0.007636478,0.03728643,0.981232007,-0.189037453,0.981232007,-0.189037453,0.006762657,0.037454775
6.035800000000000,0.007633972,0.037275509,0.981229944,-0.189050417,0.981229944,-0.189050417,0.006761909,0.037443527
6.035850000000000,0.007631478,0.037264636,0.981227888,-0.189063331,0.981227888,-0.189063331,0.006761164,0.037432329
6.035900000000001,0.007628995,0.037253812,0.98122584,-0.189076196,0.98122584,-0.189076196,0.006760423,0.037421181
6.035950000000001,0.007626522,0.037243036,0.981223798,-0.189089011,0.981223798,-0.189089011,0.006759685,0.037410082
6.036000000000000,0.007624061,0.037232308,0.981221764,-0.189101778,0.981221764,-0.189101778,0.00675895,0.037399033
6.036050000000000,0.007621611,0.037221628,0.981219737,-0.189114497,0.981219737,-0.189114497,0.006758219,0.037388033
6.036100000000000,0.007619171,0.037210995,0.981217718,-0.189127167,0.981217718,-0.189127167,0.006757491,0.037377082
6.036150000000000,0.007616742,0.037200409,0.981215705,-0.189139789,0.981215705,-0.189139789,0.006756767,0.037366178
6.036200000000000,0.007614324,0.037189869,0.981213699,-0.189152364,0.981213699,-0.189152364,0.006756046,0.037355323
6.036250000000001,0.007611916,0.037179376,0.9812117,-0.189164892,0.9812117,-0.189164892,0.006755328,0.037344515
6.036300000000001,0.007609519,0.037168929,0.981209708,-0.189177373,0.981209708,-0.189177373,0.006754614,0.037333755
6.036350000000001,0.007607132,0.037158528,0.981207723,-0.189189808,0.981207723,-0.189189808,0.006753902,0.037323042
6.036400000000000,0.007604756,0.037148172,0.981205745,-0.189202196,0.981205745,-0.189202196,0.006753194,0.037312376
6.036450000000000,0.00760239,0.037137862,0.981203774,-0.189214538,0.981203774,-0.189214538,0.00675249,0.037301756
6.036500000000000,0.007600034,0.037127596,0.981201809,-0.189226834,0.981201809,-0.189226834,0.006751788,0.037291183
6.036550000000000,0.007597689,0.037117375,0.981199851,-0.189239085,0.981199851,-0.189239085,0.00675109,0.037280655
6.036600000000000,0.007595354,0.037107199,0.9811979,-0.189251291,0.9811979,-0.189251291,0.006750394,0.037270173
6.036650000000001,0.007593028,0.037097066,0.981195956,-0.189263452,0.981195956,-0.189263452,0.006749702,0.037259736
6.036700000000001,0.007590713,0.037086977,0.981194018,-0.189275569,0.981194018,-0.189275569,0.006749013,0.037249344
6.036750000000001,0.007588408,0.037076932,0.981192086,-0.189287641,0.981192086,-0.189287641,0.006748328,0.037238997
6.036800000000000,0.007586112,0.03706693,0.981190161,-0.18929967,0.981190161,-0.18929967,0.006747645,0.037228695
6.036850000000000,0.007583827,0.037056971,0.981188243,-0.189311654,0.981188243,-0.189311654,0.006746965,0.037218436
6.036900000000000,0.007581551,0.037047055,0.981186331,-0.189323595,0.981186331,-0.189323595,0.006746288,0.037208222
6.036950000000000,0.007579285,0.037037181,0.981184425,-0.189335493,0.981184425,-0.189335493,0.006745615,0.037198051
6.037000000000001,0.007577028,0.037027349,0.981182526,-0.189347348,0.981182526,-0.189347348,0.006744944,0.037187924
6.037050000000001,0.007574781,0.037017559,0.981180633,-0.189359161,0.981180633,-0.189359161,0.006744277,0.03717784
6.037100000000001,0.007572544,0.037007811,0.981178747,-0.189370931,0.981178747,-0.189370931,0.006743612,0.037167798
6.037150000000000,0.007570316,0.036998104,0.981176866,-0.189382659,0.981176866,-0.189382659,0.006742951,0.037157799
6.037200000000000,0.007568098,0.036988438,0.981174992,-0.189394345,0.981174992,-0.189394345,0.006742292,0.037147843
6.037250000000000,0.007565889,0.036978814,0.981173124,-0.18940599,0.981173124,-0.18940599,0.006741636,0.037137928
6.037300000000000,0.007563689,0.036969229,0.981171262,-0.189417593,0.981171262,-0.189417593,0.006740983,0.037128055
6.037350000000000,0.007561498,0.036959686,0.981169407,-0.189429155,0.981169407,-0.189429155,0.006740333,0.037118224
6.037400000000001,0.007559317,0.036950182,0.981167557,-0.189440677,0.981167557,-0.189440677,0.006739686,0.037108434
6.037450000000001,0.007557145,0.036940718,0.981165713,-0.189452158,0.981165713,-0.189452158,0.006739042,0.037098685
6.037500000000001,0.007554982,0.036931294,0.981163876,-0.189463598,0.981163876,-0.189463598,0.006738401,0.037088977
6.037550000000000,0.007552828,0.036921909,0.981162044,-0.189474999,0.981162044,-0.189474999,0.006737762,0.037079309
6.037600000000000,0.007550683,0.036912563,0.981160218,-0.189486359,0.981160218,-0.189486359,0.006737127,0.037069681
6.037650000000000,0.007548546,0.036903256,0.981158398,-0.18949768,0.981158398,-0.18949768,0.006736494,0.037060094
6.037700000000000,0.007546419,0.036893988,0.981156584,-0.189508962,0.981156584,-0.189508962,0.006735864,0.037050546
6.037750000000000,0.007544301,0.036884759,0.981154776,-0.189520204,0.981154776,-0.189520204,0.006735236,0.037041038
6.037800000000001,0.007542191,0.036875567,0.981152973,-0.189531408,0.981152973,-0.189531408,0.006734612,0.037031569
6.037850000000001,0.00754009,0.036866414,0.981151177,-0.189542573,0.981151177,-0.189542573,0.00673399,0.03702214
6.037900000000000,0.007537997,0.036857298,0.981149386,-0.1895537,0.981149386,-0.1895537,0.006733371,0.037012749
6.037950000000000,0.007535914,0.03684822,0.9811476,-0.189564788,0.9811476,-0.189564788,0.006732755,0.037003396
6.038000000000000,0.007533839,0.036839179,0.981145821,-0.189575839,0.981145821,-0.189575839,0.006732141,0.036994082
6.038050000000000,0.007531772,0.036830175,0.981144047,-0.189586852,0.981144047,-0.189586852,0.00673153,0.036984807
6.038100000000000,0.007529714,0.036821208,0.981142278,-0.189597827,0.981142278,-0.189597827,0.006730922,0.036975569
6.038150000000001,0.007527664,0.036812278,0.981140515,-0.189608765,0.981140515,-0.189608765,0.006730316,0.036966368
6.038200000000001,0.007525622,0.036803384,0.981138758,-0.189619666,0.981138758,-0.189619666,0.006729713,0.036957206
6.038250000000001,0.007523589,0.036794526,0.981137006,-0.18963053,0.981137006,-0.18963053,0.006729112,0.03694808
6.038300000000000,0.007521565,0.036785705,0.981135259,-0.189641358,0.981135259,-0.189641358,0.006728515,0.036938992
6.038350000000000,0.007519548,0.036776919,0.981133518,-0.189652149,0.981133518,-0.189652149,0.006727919,0.03692994
6.038400000000000,0.007517539,0.036768168,0.981131783,-0.189662904,0.981131783,-0.189662904,0.006727327,0.036920925
6.038450000000000,0.007515539,0.036759453,0.981130052,-0.189673623,0.981130052,-0.189673623,0.006726737,0.036911946
6.038500000000000,0.007513547,0.036750773,0.981128327,-0.189684306,0.981128327,-0.189684306,0.006726149,0.036903003
6.038550000000001,0.007511563,0.036742128,0.981126608,-0.189694954,0.981126608,-0.189694954,0.006725564,0.036894097
6.038600000000001,0.007509586,0.036733518,0.981124893,-0.189705566,0.981124893,-0.189705566,0.006724982,0.036885226
6.038650000000001,0.007507618,0.036724942,0.981123184,-0.189716143,0.981123184,-0.189716143,0.006724402,0.03687639
6.038700000000000,0.007505658,0.036716401,0.98112148,-0.189726686,0.98112148,-0.189726686,0.006723824,0.03686759
6.038750000000000,0.007503705,0.036707894,0.981119782,-0.189737193,0.981119782,-0.189737193,0.006723249,0.036858825
6.038800000000000,0.00750176,0.036699421,0.981118088,-0.189747666,0.981118088,-0.189747666,0.006722677,0.036850095
6.038850000000000,0.007499823,0.036690981,0.9811164,-0.189758105,0.9811164,-0.189758105,0.006722107,0.0368414
6.038900000000000,0.007497894,0.036682575,0.981114716,-0.18976851,0.981114716,-0.18976851,0.006721539,0.036832739
6.038950000000001,0.007495972,0.036674202,0.981113038,-0.18977888,0.981113038,-0.18977888,0.006720974,0.036824112
6.039000000000001,0.007494058,0.036665863,0.981111365,-0.189789217,0.981111365,-0.189789217,0.006720411,0.03681552
6.039050000000000,0.007492152,0.036657556,0.981109696,-0.189799521,0.981109696,-0.189799521,0.006719851,0.036806961
6.039100000000000,0.007490253,0.036649282,0.981108033,-0.189809791,0.981108033,-0.189809791,0.006719292,0.036798436
6.039150000000000,0.007488362,0.036641041,0.981106375,-0.189820028,0.981106375,-0.189820028,0.006718737,0.036789945
6.039200000000000,0.007486478,0.036632832,0.981104722,-0.189830232,0.981104722,-0.189830232,0.006718184,0.036781487
6.039250000000000,0.007484602,0.036624656,0.981103073,-0.189840403,0.981103073,-0.189840403,0.006717633,0.036773062
6.039300000000001,0.007482732,0.036616511,0.981101429,-0.189850542,0.981101429,-0.189850542,0.006717084,0.03676467
6.039350000000001,0.007480871,0.036608399,0.981099791,-0.189860648,0.981099791,-0.189860648,0.006716538,0.036756311
6.039400000000001,0.007479016,0.036600318,0.981098157,-0.189870722,0.981098157,-0.189870722,0.006715994,0.036747985
6.039450000000000,0.007477169,0.036592268,0.981096528,-0.189880764,0.981096528,-0.189880764,0.006715452,0.03673969
6.039500000000000,0.007475329,0.03658425,0.981094903,-0.189890774,0.981094903,-0.189890774,0.006714913,0.036731428
6.039550000000000,0.007473496,0.036576263,0.981093284,-0.189900752,0.981093284,-0.189900752,0.006714376,0.036723198
6.039600000000000,0.00747167,0.036568306,0.981091669,-0.189910699,0.981091669,-0.189910699,0.006713841,0.036715
6.039650000000000,0.007469852,0.036560381,0.981090059,-0.189920615,0.981090059,-0.189920615,0.006713308,0.036706834
6.039700000000001,0.00746804,0.036552486,0.981088453,-0.189930499,0.981088453,-0.189930499,0.006712778,0.036698699
6.039750000000001,0.007466236,0.036544622,0.981086852,-0.189940352,0.981086852,-0.189940352,0.00671225,0.036690595
6.039800000000001,0.007464438,0.036536788,0.981085256,-0.189950175,0.981085256,-0.189950175,0.006711724,0.036682523
6.039850000000000,0.007462648,0.036528984,0.981083664,-0.189959967,0.981083664,-0.189959967,0.006711201,0.036674482
6.039900000000000,0.007460864,0.03652121,0.981082077,-0.189969729,0.981082077,-0.189969729,0.006710679,0.036666471
6.039950000000000,0.007459087,0.036513466,0.981080494,-0.18997946,0.981080494,-0.18997946,0.00671016,0.036658491
6.040000000000000,0.007457317,0.036505751,0.981078916,-0.189989161,0.981078916,-0.189989161,0.006709643,0.036650541
6.040050000000001,0.007455554,0.036498066,0.981077343,-0.189998832,0.981077343,-0.189998832,0.006709128,0.036642622
6.040100000000001,0.007453797,0.03649041,0.981075774,-0.190008474,0.981075774,-0.190008474,0.006708615,0.036634733
6.040150000000001,0.007452048,0.036482783,0.981074209,-0.190018086,0.981074209,-0.190018086,0.006708104,0.036626873
6.040200000000000,0.007450305,0.036475186,0.981072649,-0.190027668,0.981072649,-0.190027668,0.006707596,0.036619044
6.040250000000000,0.007448568,0.036467616,0.981071093,-0.190037221,0.981071093,-0.190037221,0.006707089,0.036611244
6.040300000000000,0.007446838,0.036460076,0.981069541,-0.190046745,0.981069541,-0.190046745,0.006706585,0.036603474
6.040350000000000,0.007445115,0.036452564,0.981067994,-0.19005624,0.981067994,-0.19005624,0.006706083,0.036595733
6.040400000000000,0.007443399,0.036445081,0.981066451,-0.190065706,0.981066451,-0.190065706,0.006705583,0.036588021
6.040450000000001,0.007441688,0.036437625,0.981064913,-0.190075143,0.981064913,-0.190075143,0.006705085,0.036580338
6.040500000000001,0.007439985,0.036430198,0.981063379,-0.190084552,0.981063379,-0.190084552,0.006704589,0.036572683
6.040550000000001,0.007438287,0.036422798,0.981061849,-0.190093933,0.981061849,-0.190093933,0.006704095,0.036565058
6.040600000000000,0.007436596,0.036415426,0.981060323,-0.190103285,0.981060323,-0.190103285,0.006703603,0.036557461
6.040650000000000,0.007434912,0.036408082,0.981058802,-0.19011261,0.981058802,-0.19011261,0.006703113,0.036549892
6.040700000000000,0.007433234,0.036400765,0.981057284,-0.190121906,0.981057284,-0.190121906,0.006702625,0.036542352
6.040750000000000,0.007431562,0.036393475,0.981055771,-0.190131175,0.981055771,-0.190131175,0.006702139,0.03653484
6.040800000000000,0.007429896,0.036386213,0.981054262,-0.190140416,0.981054262,-0.190140416,0.006701655,0.036527355
6.040850000000001,0.007428237,0.036378977,0.981052757,-0.19014963,0.981052757,-0.19014963,0.006701173,0.036519898
6.040900000000001,0.007426584,0.036371769,0.981051256,-0.190158816,0.981051256,-0.190158816,0.006700694,0.036512469
6.040950000000000,0.007424937,0.036364587,0.98104976,-0.190167975,0.98104976,-0.190167975,0.006700216,0.036505068
6.041000000000000,0.007423296,0.036357431,0.981048267,-0.190177108,0.981048267,-0.190177108,0.00669974,0.036497693
6.041050000000000,0.007421661,0.036350302,0.981046778,-0.190186213,0.981046778,-0.190186213,0.006699266,0.036490346
6.041100000000000,0.007420032,0.036343199,0.981045294,-0.190195292,0.981045294,-0.190195292,0.006698794,0.036483026
6.041150000000000,0.00741841,0.036336123,0.981043813,-0.190204344,0.981043813,-0.190204344,0.006698324,0.036475733
6.041200000000001,0.007416793,0.036329072,0.981042337,-0.190213369,0.981042337,-0.190213369,0.006697855,0.036468466
6.041250000000001,0.007415182,0.036322047,0.981040864,-0.190222369,0.981040864,-0.190222369,0.006697389,0.036461226
6.041300000000001,0.007413578,0.036315048,0.981039395,-0.190231342,0.981039395,-0.190231342,0.006696925,0.036454013
6.041350000000000,0.007411979,0.036308074,0.981037931,-0.190240289,0.981037931,-0.190240289,0.006696462,0.036446825
6.041400000000000,0.007410386,0.036301126,0.98103647,-0.19024921,0.98103647,-0.19024921,0.006696002,0.036439664
6.041450000000000,0.007408799,0.036294203,0.981035013,-0.190258106,0.981035013,-0.190258106,0.006695543,0.036432529
6.041500000000000,0.007407217,0.036287305,0.98103356,-0.190266976,0.98103356,-0.190266976,0.006695086,0.03642542
6.041550000000000,0.007405642,0.036280433,0.98103211,-0.19027582,0.98103211,-0.19027582,0.006694631,0.036418337
6.041600000000001,0.007404072,0.036273585,0.981030665,-0.19028464,0.981030665,-0.19028464,0.006694178,0.036411279
6.041650000000001,0.007402508,0.036266762,0.981029223,-0.190293434,0.981029223,-0.190293434,0.006693726,0.036404247
6.041700000000001,0.00740095,0.036259963,0.981027785,-0.190302202,0.981027785,-0.190302202,0.006693277,0.03639724
6.041750000000000,0.007399397,0.03625319,0.981026351,-0.190310946,0.981026351,-0.190310946,0.006692829,0.036390258
6.041800000000000,0.00739785,0.03624644,0.981024921,-0.190319665,0.981024921,-0.190319665,0.006692383,0.036383302
6.041850000000000,0.007396309,0.036239715,0.981023494,-0.19032836,0.981023494,-0.19032836,0.006691939,0.03637637
6.041900000000000,0.007394773,0.036233014,0.981022071,-0.19033703,0.981022071,-0.19033703,0.006691497,0.036369463
6.041950000000001,0.007393243,0.036226337,0.981020652,-0.190345675,0.981020652,-0.190345675,0.006691057,0.036362581
6.042000000000001,0.007391719,0.036219684,0.981019236,-0.190354296,0.981019236,-0.190354296,0.006690618,0.036355723
6.042050000000001,0.007390199,0.036213054,0.981017824,-0.190362893,0.981017824,-0.190362893,0.006690181,0.03634889
6.042100000000000,0.007388686,0.036206448,0.981016416,-0.190371466,0.981016416,-0.190371466,0.006689746,0.036342082
6.042150000000000,0.007387178,0.036199866,0.981015011,-0.190380015,0.981015011,-0.190380015,0.006689312,0.036335297
6.042200000000000,0.007385675,0.036193307,0.98101361,-0.19038854,0.98101361,-0.19038854,0.006688881,0.036328537
6.042250000000000,0.007384177,0.036186772,0.981012212,-0.190397042,0.981012212,-0.190397042,0.006688451,0.0363218
6.042300000000000,0.007382685,0.036180259,0.981010818,-0.19040552,0.981010818,-0.19040552,0.006688022,0.036315087
6.042350000000001,0.007381199,0.03617377,0.981009428,-0.190413974,0.981009428,-0.190413974,0.006687596,0.036308398
6.042400000000001,0.007379717,0.036167304,0.981008041,-0.190422405,0.981008041,-0.190422405,0.006687171,0.036301733
6.042450000000001,0.007378241,0.03616086,0.981006657,-0.190430813,0.981006657,-0.190430813,0.006686748,0.036295091
6.042500000000000,0.00737677,0.036154439,0.981005277,-0.190439198,0.981005277,-0.190439198,0.006686326,0.036288473
6.042550000000000,0.007375305,0.036148041,0.981003901,-0.19044756,0.981003901,-0.19044756,0.006685907,0.036281877
6.042600000000000,0.007373844,0.036141665,0.981002528,-0.190455899,0.981002528,-0.190455899,0.006685489,0.036275305
6.042650000000000,0.007372389,0.036135311,0.981001158,-0.190464215,0.981001158,-0.190464215,0.006685072,0.036268756
6.042700000000000,0.007370939,0.03612898,0.980999792,-0.190472509,0.980999792,-0.190472509,0.006684658,0.036262229
6.042750000000001,0.007369494,0.03612267,0.980998429,-0.19048078,0.980998429,-0.19048078,0.006684244,0.036255726
6.042800000000001,0.007368054,0.036116383,0.98099707,-0.190489029,0.98099707,-0.190489029,0.006683833,0.036249245
6.042850000000000,0.00736662,0.036110118,0.980995714,-0.190497255,0.980995714,-0.190497255,0.006683423,0.036242786
6.042900000000000,0.00736519,0.036103874,0.980994361,-0.190505459,0.980994361,-0.190505459,0.006683015,0.03623635
6.042950000000000,0.007363765,0.036097653,0.980993012,-0.190513642,0.980993012,-0.190513642,0.006682608,0.036229937
6.043000000000000,0.007362346,0.036091452,0.980991666,-0.190521802,0.980991666,-0.190521802,0.006682203,0.036223545
6.043050000000000,0.007360931,0.036085274,0.980990323,-0.19052994,0.980990323,-0.19052994,0.0066818,0.036217176
6.043100000000001,0.007359521,0.036079116,0.980988983,-0.190538057,0.980988983,-0.190538057,0.006681398,0.036210828
6.043150000000001,0.007358117,0.03607298,0.980987647,-0.190546152,0.980987647,-0.190546152,0.006680998,0.036204503
6.043200000000001,0.007356717,0.036066865,0.980986314,-0.190554226,0.980986314,-0.190554226,0.0066806,0.036198199
6.043250000000000,0.007355322,0.036060771,0.980984985,-0.190562278,0.980984985,-0.190562278,0.006680203,0.036191917
6.043300000000000,0.007353932,0.036054698,0.980983658,-0.190570309,0.980983658,-0.190570309,0.006679807,0.036185656
6.043350000000000,0.007352546,0.036048646,0.980982335,-0.190578318,0.980982335,-0.190578318,0.006679413,0.036179417
6.043400000000000,0.007351166,0.036042614,0.980981015,-0.190586307,0.980981015,-0.190586307,0.006679021,0.0361732
6.043450000000000,0.00734979,0.036036603,0.980979698,-0.190594274,0.980979698,-0.190594274,0.00667863,0.036167003
6.043500000000001,0.007348419,0.036030613,0.980978385,-0.190602221,0.980978385,-0.190602221,0.006678241,0.036160828
6.043550000000001,0.007347053,0.036024643,0.980977074,-0.190610147,0.980977074,-0.190610147,0.006677853,0.036154673
6.043600000000001,0.007345692,0.036018694,0.980975767,-0.190618052,0.980975767,-0.190618052,0.006677467,0.03614854
6.043650000000000,0.007344335,0.036012764,0.980974462,-0.190625936,0.980974462,-0.190625936,0.006677083,0.036142427
6.043700000000000,0.007342983,0.036006855,0.980973161,-0.1906338,0.980973161,-0.1906338,0.006676699,0.036136335
6.043750000000000,0.007341636,0.036000966,0.980971863,-0.190641644,0.980971863,-0.190641644,0.006676318,0.036130264
6.043800000000000,0.007340293,0.035995097,0.980970568,-0.190649468,0.980970568,-0.190649468,0.006675938,0.036124213
6.043850000000000,0.007338955,0.035989247,0.980969276,-0.190657271,0.980969276,-0.190657271,0.006675559,0.036118182
6.043900000000001,0.007337621,0.035983418,0.980967987,-0.190665054,0.980967987,-0.190665054,0.006675182,0.036112172
6.043950000000001,0.007336292,0.035977608,0.980966701,-0.190672817,0.980966701,-0.190672817,0.006674806,0.036106182
6.044000000000000,0.007334968,0.035971817,0.980965418,-0.19068056,0.980965418,-0.19068056,0.006674432,0.036100212
6.044050000000000,0.007333648,0.035966046,0.980964139,-0.190688284,0.980964139,-0.190688284,0.006674059,0.036094263
6.044100000000000,0.007332333,0.035960294,0.980962862,-0.190695988,0.980962862,-0.190695988,0.006673688,0.036088333
6.044150000000000,0.007331022,0.035954562,0.980961588,-0.190703672,0.980961588,-0.190703672,0.006673318,0.036082423
6.044200000000000,0.007329715,0.035948849,0.980960317,-0.190711336,0.980960317,-0.190711336,0.00667295,0.036076533
6.044250000000001,0.007328413,0.035943155,0.980959049,-0.190718982,0.980959049,-0.190718982,0.006672583,0.036070662
6.044300000000001,0.007327115,0.03593748,0.980957784,-0.190726607,0.980957784,-0.190726607,0.006672217,0.036064811
6.044350000000001,0.007325822,0.035931823,0.980956522,-0.190734214,0.980956522,-0.190734214,0.006671853,0.036058979
6.044400000000000,0.007324533,0.035926186,0.980955263,-0.190741802,0.980955263,-0.190741802,0.00667149,0.036053167
6.044450000000000,0.007323249,0.035920567,0.980954006,-0.19074937,0.980954006,-0.19074937,0.006671129,0.036047374
6.044500000000000,0.007321969,0.035914967,0.980952753,-0.190756919,0.980952753,-0.190756919,0.006670769,0.0360416
6.044550000000000,0.007320693,0.035909386,0.980951502,-0.19076445,0.980951502,-0.19076445,0.006670411,0.036035845
6.044600000000000,0.007319421,0.035903823,0.980950254,-0.190771962,0.980950254,-0.190771962,0.006670054,0.03603011
6.044650000000001,0.007318154,0.035898278,0.98094901,-0.190779455,0.98094901,-0.190779455,0.006669698,0.036024393
6.044700000000001,0.007316891,0.035892752,0.980947767,-0.19078693,0.980947767,-0.19078693,0.006669343,0.036018695
6.044750000000001,0.007315632,0.035887243,0.980946528,-0.190794386,0.980946528,-0.190794386,0.006668991,0.036013016
6.044800000000000,0.007314378,0.035881753,0.980945292,-0.190801823,0.980945292,-0.190801823,0.006668639,0.036007355
6.044850000000000,0.007313127,0.035876281,0.980944058,-0.190809242,0.980944058,-0.190809242,0.006668289,0.036001713
6.044900000000000,0.007311881,0.035870827,0.980942827,-0.190816643,0.980942827,-0.190816643,0.00666794,0.035996089
6.044950000000000,0.007310639,0.035865391,0.980941599,-0.190824026,0.980941599,-0.190824026,0.006667592,0.035990484
6.045000000000001,0.007309401,0.035859973,0.980940374,-0.190831391,0.980940374,-0.190831391,0.006667246,0.035984897
6.045050000000001,0.007308168,0.035854572,0.980939151,-0.190838737,0.980939151,-0.190838737,0.006666901,0.035979328
6.045100000000001,0.007306938,0.035849189,0.980937931,-0.190846066,0.980937931,-0.190846066,0.006666558,0.035973778
6.045150000000000,0.007305712,0.035843823,0.980936714,-0.190853377,0.980936714,-0.190853377,0.006666216,0.035968245
6.045200000000000,0.007304491,0.035838475,0.980935499,-0.19086067,0.980935499,-0.19086067,0.006665875,0.03596273
6.045250000000000,0.007303273,0.035833144,0.980934288,-0.190867946,0.980934288,-0.190867946,0.006665535,0.035957234
6.045300000000000,0.00730206,0.03582783,0.980933078,-0.190875204,0.980933078,-0.190875204,0.006665197,0.035951755
6.045350000000000,0.00730085,0.035822534,0.980931872,-0.190882444,0.980931872,-0.190882444,0.00666486,0.035946293
6.045400000000001,0.007299645,0.035817255,0.980930668,-0.190889667,0.980930668,-0.190889667,0.006664524,0.03594085
6.045450000000001,0.007298444,0.035811992,0.980929467,-0.190896873,0.980929467,-0.190896873,0.00666419,0.035935423
6.045500000000001,0.007297246,0.035806747,0.980928268,-0.190904061,0.980928268,-0.190904061,0.006663857,0.035930015
6.045550000000000,0.007296052,0.035801519,0.980927072,-0.190911233,0.980927072,-0.190911233,0.006663525,0.035924623
6.045600000000000,0.007294863,0.035796307,0.980925879,-0.190918387,0.980925879,-0.190918387,0.006663195,0.035919249
6.045650000000000,0.007293677,0.035791113,0.980924688,-0.190925524,0.980924688,-0.190925524,0.006662865,0.035913893
6.045700000000000,0.007292495,0.035785934,0.9809235,-0.190932644,0.9809235,-0.190932644,0.006662537,0.035908553
6.045750000000000,0.007291317,0.035780773,0.980922315,-0.190939747,0.980922315,-0.190939747,0.006662211,0.035903231
6.045800000000001,0.007290143,0.035775628,0.980921131,-0.190946834,0.980921131,-0.190946834,0.006661885,0.035897925
6.045850000000001,0.007288973,0.035770499,0.980919951,-0.190953903,0.980919951,-0.190953903,0.006661561,0.035892636
6.045900000000000,0.007287806,0.035765387,0.980918773,-0.190960957,0.980918773,-0.190960957,0.006661238,0.035887364
6.045950000000000,0.007286643,0.035760291,0.980917598,-0.190967993,0.980917598,-0.190967993,0.006660916,0.035882109
6.046000000000000,0.007285484,0.035755211,0.980916425,-0.190975013,0.980916425,-0.190975013,0.006660596,0.035876871
6.046050000000000,0.007284329,0.035750147,0.980915254,-0.190982017,0.980915254,-0.190982017,0.006660276,0.035871649
6.046100000000000,0.007283178,0.0357451,0.980914086,-0.190989004,0.980914086,-0.190989004,0.006659958,0.035866444
6.046150000000001,0.00728203,0.035740068,0.980912921,-0.190995975,0.980912921,-0.190995975,0.006659641,0.035861255
6.046200000000001,0.007280886,0.035735052,0.980911758,-0.19100293,0.980911758,-0.19100293,0.006659326,0.035856083
6.046250000000001,0.007279746,0.035730053,0.980910597,-0.191009869,0.980910597,-0.191009869,0.006659011,0.035850926
6.046300000000000,0.007278609,0.035725068,0.980909439,-0.191016791,0.980909439,-0.191016791,0.006658698,0.035845786
6.046350000000000,0.007277476,0.0357201,0.980908284,-0.191023698,0.980908284,-0.191023698,0.006658386,0.035840663
6.046400000000000,0.007276347,0.035715147,0.98090713,-0.191030589,0.98090713,-0.191030589,0.006658075,0.035835555
6.046450000000000,0.007275221,0.03571021,0.980905979,-0.191037464,0.980905979,-0.191037464,0.006657765,0.035830463
6.046500000000000,0.007274099,0.035705288,0.980904831,-0.191044323,0.980904831,-0.191044323,0.006657457,0.035825388
6.046550000000001,0.007272981,0.035700382,0.980903685,-0.191051166,0.980903685,-0.191051166,0.00665715,0.035820328
6.046600000000001,0.007271866,0.035695491,0.980902541,-0.191057994,0.980902541,-0.191057994,0.006656843,0.035815284
6.046650000000001,0.007270754,0.035690615,0.9809014,-0.191064806,0.9809014,-0.191064806,0.006656538,0.035810255
6.046700000000000,0.007269647,0.035685755,0.980900261,-0.191071603,0.980900261,-0.191071603,0.006656235,0.035805243
6.046750000000000,0.007268542,0.03568091,0.980899125,-0.191078385,0.980899125,-0.191078385,0.006655932,0.035800246
6.046800000000000,0.007267442,0.035676079,0.98089799,-0.191085151,0.98089799,-0.191085151,0.00665563,0.035795264
6.046850000000000,0.007266344,0.035671264,0.980896859,-0.191091901,0.980896859,-0.191091901,0.00665533,0.035790298
6.046900000000000,0.007265251,0.035666464,0.980895729,-0.191098637,0.980895729,-0.191098637,0.006655031,0.035785347
6.046950000000001,0.007264161,0.035661679,0.980894602,-0.191105357,0.980894602,-0.191105357,0.006654733,0.035780412
6.047000000000001,0.007263074,0.035656908,0.980893477,-0.191112063,0.980893477,-0.191112063,0.006654436,0.035775492
6.047050000000000,0.00726199,0.035652152,0.980892354,-0.191118753,0.980892354,-0.191118753,0.00665414,0.035770587
6.047100000000000,0.007260911,0.035647411,0.980891234,-0.191125428,0.980891234,-0.191125428,0.006653845,0.035765697
6.047150000000000,0.007259834,0.035642685,0.980890116,-0.191132089,0.980890116,-0.191132089,0.006653551,0.035760822
6.047200000000000,0.007258761,0.035637973,0.980889,-0.191138735,0.980889,-0.191138735,0.006653259,0.035755962
6.047250000000000,0.007257691,0.035633275,0.980887886,-0.191145366,0.980887886,-0.191145366,0.006652967,0.035751118
6.047300000000001,0.007256625,0.035628592,0.980886775,-0.191151982,0.980886775,-0.191151982,0.006652677,0.035746288
6.047350000000001,0.007255562,0.035623923,0.980885666,-0.191158583,0.980885666,-0.191158583,0.006652388,0.035741472
6.047400000000001,0.007254502,0.035619269,0.980884559,-0.19116517,0.980884559,-0.19116517,0.0066521,0.035736672
6.047450000000000,0.007253446,0.035614629,0.980883454,-0.191171743,0.980883454,-0.191171743,0.006651813,0.035731886
