Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
6.570500000000000,0.028917509,0.055325722,0.887663002,-0.456242282,0.887663002,-0.456242282,0.028156201,0.055717085
6.570750000000000,0.028919367,0.055324807,0.887653594,-0.456260577,0.887653594,-0.456260577,0.028156671,0.055716905
6.571000000000001,0.028921223,0.055323876,0.887644178,-0.456278886,0.887644178,-0.456278886,0.028157131,0.055716713
6.571250000000000,0.028923077,0.05532293,0.887634756,-0.456297209,0.887634756,-0.456297209,0.028157581,0.05571651
6.571500000000000,0.02892493,0.055321969,0.887625328,-0.456315546,0.887625328,-0.456315546,0.028158021,0.055716296
6.571750000000001,0.028926782,0.055320991,0.887615893,-0.456333897,0.887615893,-0.456333897,0.028158451,0.05571607
6.572000000000000,0.028928631,0.055319998,0.887606451,-0.456352262,0.887606451,-0.456352262,0.02815887,0.055715833
6.572250000000000,0.028930479,0.055318988,0.887597002,-0.456370641,0.887597002,-0.456370641,0.028159279,0.055715584
6.572500000000001,0.028932325,0.055317962,0.887587547,-0.456389035,0.887587547,-0.456389035,0.028159678,0.055715324
6.572750000000000,0.02893417,0.05531692,0.887578084,-0.456407444,0.887578084,-0.456407444,0.028160065,0.055715052
6.573000000000000,0.028936012,0.05531586,0.887568614,-0.456425867,0.887568614,-0.456425867,0.028160443,0.055714768
6.573250000000001,0.028937853,0.055314785,0.887559138,-0.456444305,0.887559138,-0.456444305,0.028160809,0.055714471
6.573500000000000,0.028939693,0.055313692,0.887549654,-0.456462759,0.887549654,-0.456462759,0.028161165,0.055714163
6.573750000000000,0.02894153,0.055312582,0.887540163,-0.456481227,0.887540163,-0.456481227,0.028161509,0.055713843
6.574000000000001,0.028943366,0.055311455,0.887530665,-0.456499711,0.887530665,-0.456499711,0.028161843,0.05571351
6.574250000000000,0.028945199,0.05531031,0.88752116,-0.45651821,0.88752116,-0.45651821,0.028162165,0.055713164
6.574500000000000,0.028947031,0.055309148,0.887511647,-0.456536725,0.887511647,-0.456536725,0.028162476,0.055712806
6.574750000000001,0.028948861,0.055307968,0.887502126,-0.456555255,0.887502126,-0.456555255,0.028162776,0.055712436
6.575000000000000,0.028950689,0.05530677,0.887492599,-0.456573802,0.887492599,-0.456573802,0.028163064,0.055712052
6.575250000000000,0.028952516,0.055305554,0.887483063,-0.456592364,0.887483063,-0.456592364,0.02816334,0.055711655
6.575500000000001,0.02895434,0.05530432,0.88747352,-0.456610943,0.88747352,-0.456610943,0.028163605,0.055711246
6.575750000000000,0.028956162,0.055303068,0.887463969,-0.456629538,0.887463969,-0.456629538,0.028163858,0.055710823
6.576000000000001,0.028957983,0.055301797,0.887454411,-0.45664815,0.887454411,-0.45664815,0.028164099,0.055710387
6.576250000000001,0.028959801,0.055300507,0.887444844,-0.456666778,0.887444844,-0.456666778,0.028164328,0.055709937
6.576500000000000,0.028961618,0.055299198,0.88743527,-0.456685423,0.88743527,-0.456685423,0.028164544,0.055709474
6.576750000000001,0.028963432,0.055297869,0.887425687,-0.456704086,0.887425687,-0.456704086,0.028164748,0.055708997
6.577000000000001,0.028965244,0.055296522,0.887416096,-0.456722765,0.887416096,-0.456722765,0.02816494,0.055708506
6.577250000000000,0.028967055,0.055295155,0.887406498,-0.456741462,0.887406498,-0.456741462,0.028165119,0.055708001
6.577500000000001,0.028968863,0.055293768,0.887396891,-0.456760176,0.887396891,-0.456760176,0.028165286,0.055707482
6.577750000000000,0.028970669,0.055292361,0.887387275,-0.456778909,0.887387275,-0.456778909,0.02816544,0.055706948
6.578000000000000,0.028972473,0.055290935,0.887377651,-0.456797659,0.887377651,-0.456797659,0.02816558,0.055706401
6.578250000000001,0.028974275,0.055289487,0.887368019,-0.456816427,0.887368019,-0.456816427,0.028165708,0.055705838
6.578500000000000,0.028976075,0.05528802,0.887358378,-0.456835213,0.887358378,-0.456835213,0.028165822,0.055705261
6.578750000000000,0.028977872,0.055286531,0.887348728,-0.456854018,0.887348728,-0.456854018,0.028165923,0.055704669
6.579000000000001,0.028979667,0.055285022,0.88733907,-0.456872842,0.88733907,-0.456872842,0.028166011,0.055704062
6.579250000000000,0.02898146,0.055283491,0.887329403,-0.456891684,0.887329403,-0.456891684,0.028166085,0.05570344
6.579500000000000,0.028983251,0.05528194,0.887319727,-0.456910545,0.887319727,-0.456910545,0.028166145,0.055702803
6.579750000000001,0.02898504,0.055280366,0.887310042,-0.456929426,0.887310042,-0.456929426,0.028166191,0.05570215
6.580000000000000,0.028986826,0.055278771,0.887300348,-0.456948326,0.887300348,-0.456948326,0.028166223,0.055701481
6.580250000000000,0.028988609,0.055277154,0.887290644,-0.456967245,0.887290644,-0.456967245,0.028166241,0.055700797
6.580500000000001,0.028990391,0.055275514,0.887280931,-0.456986185,0.887280931,-0.456986185,0.028166245,0.055700097
6.580750000000000,0.02899217,0.055273852,0.887271209,-0.457005144,0.887271209,-0.457005144,0.028166234,0.05569938
6.581000000000000,0.028993947,0.055272167,0.887261478,-0.457024124,0.887261478,-0.457024124,0.028166209,0.055698648
6.581250000000001,0.028995721,0.055270459,0.887251737,-0.457043124,0.887251737,-0.457043124,0.028166168,0.055697898
6.581500000000000,0.028997492,0.055268728,0.887241986,-0.457062145,0.887241986,-0.457062145,0.028166113,0.055697133
6.581750000000000,0.028999262,0.055266974,0.887232225,-0.457081187,0.887232225,-0.457081187,0.028166043,0.05569635
6.582000000000001,0.029001028,0.055265196,0.887222455,-0.457100249,0.887222455,-0.457100249,0.028165957,0.05569555
6.582250000000000,0.029002792,0.055263394,0.887212675,-0.457119334,0.887212675,-0.457119334,0.028165856,0.055694734
6.582500000000000,0.029004554,0.055261568,0.887202884,-0.457138439,0.887202884,-0.457138439,0.02816574,0.0556939
6.582750000000001,0.029006313,0.055259717,0.887193084,-0.457157567,0.887193084,-0.457157567,0.028165607,0.055693048
6.583000000000000,0.029008069,0.055257842,0.887183273,-0.457176716,0.887183273,-0.457176716,0.028165459,0.055692179
6.583250000000000,0.029009823,0.055255942,0.887173452,-0.457195888,0.887173452,-0.457195888,0.028165294,0.055691292
6.583500000000001,0.029011574,0.055254016,0.88716362,-0.457215082,0.88716362,-0.457215082,0.028165114,0.055690386
6.583750000000000,0.029013322,0.055252065,0.887153777,-0.457234299,0.887153777,-0.457234299,0.028164917,0.055689463
6.584000000000001,0.029015068,0.055250088,0.887143924,-0.457253539,0.887143924,-0.457253539,0.028164703,0.055688521
6.584250000000001,0.02901681,0.055248085,0.88713406,-0.457272802,0.88713406,-0.457272802,0.028164472,0.05568756
6.584500000000000,0.02901855,0.055246056,0.887124186,-0.457292089,0.887124186,-0.457292089,0.028164225,0.055686581
6.584750000000001,0.029020287,0.055244,0.8871143,-0.457311399,0.8871143,-0.457311399,0.02816396,0.055685582
6.585000000000001,0.029022021,0.055241918,0.887104403,-0.457330734,0.887104403,-0.457330734,0.028163678,0.055684564
6.585250000000000,0.029023753,0.055239808,0.887094494,-0.457350092,0.887094494,-0.457350092,0.028163378,0.055683527
6.585500000000001,0.029025481,0.05523767,0.887084574,-0.457369475,0.887084574,-0.457369475,0.02816306,0.05568247
6.585750000000000,0.029027206,0.055235505,0.887074643,-0.457388883,0.887074643,-0.457388883,0.028162725,0.055681393
6.586000000000000,0.029028928,0.055233312,0.8870647,-0.457408317,0.8870647,-0.457408317,0.028162371,0.055680295
6.586250000000001,0.029030648,0.05523109,0.887054745,-0.457427775,0.887054745,-0.457427775,0.028161999,0.055679178
6.586500000000000,0.029032364,0.055228839,0.887044779,-0.457447259,0.887044779,-0.457447259,0.028161609,0.05567804
6.586750000000000,0.029034077,0.055226559,0.8870348,-0.45746677,0.8870348,-0.45746677,0.028161199,0.055676881
6.587000000000001,0.029035787,0.05522425,0.887024809,-0.457486306,0.887024809,-0.457486306,0.028160771,0.055675701
6.587250000000000,0.029037493,0.055221911,0.887014806,-0.457505869,0.887014806,-0.457505869,0.028160323,0.055674499
6.587500000000000,0.029039197,0.055219542,0.88700479,-0.457525459,0.88700479,-0.457525459,0.028159857,0.055673276
6.587750000000001,0.029040897,0.055217143,0.886994761,-0.457545076,0.886994761,-0.457545076,0.02815937,0.055672031
6.588000000000000,0.029042594,0.055214713,0.88698472,-0.45756472,0.88698472,-0.45756472,0.028158863,0.055670765
6.588250000000000,0.029044287,0.055212252,0.886974666,-0.457584392,0.886974666,-0.457584392,0.028158337,0.055669475
6.588500000000001,0.029045977,0.055209759,0.886964599,-0.457604093,0.886964599,-0.457604093,0.02815779,0.055668164
6.588750000000000,0.029047664,0.055207234,0.886954519,-0.457623822,0.886954519,-0.457623822,0.028157222,0.055666829
6.589000000000000,0.029049347,0.055204677,0.886944426,-0.457643579,0.886944426,-0.457643579,0.028156634,0.055665472
6.589250000000001,0.029051027,0.055202088,0.886934319,-0.457663366,0.886934319,-0.457663366,0.028156024,0.055664091
6.589500000000000,0.029052703,0.055199465,0.886924198,-0.457683182,0.886924198,-0.457683182,0.028155393,0.055662686
6.589750000000000,0.029054376,0.05519681,0.886914063,-0.457703028,0.886914063,-0.457703028,0.028154741,0.055661257
6.590000000000001,0.029056044,0.05519412,0.886903915,-0.457722904,0.886903915,-0.457722904,0.028154067,0.055659805
6.590250000000000,0.02905771,0.055191396,0.886893753,-0.457742811,0.886893753,-0.457742811,0.028153371,0.055658328
6.590500000000000,0.029059371,0.055188638,0.886883576,-0.457762749,0.886883576,-0.457762749,0.028152652,0.055656826
6.590750000000001,0.029061029,0.055185845,0.886873384,-0.457782718,0.886873384,-0.457782718,0.028151911,0.055655299
6.591000000000000,0.029062683,0.055183016,0.886863178,-0.457802718,0.886863178,-0.457802718,0.028151147,0.055653746
6.591250000000000,0.029064333,0.055180151,0.886852958,-0.457822751,0.886852958,-0.457822751,0.028150359,0.055652168
6.591500000000001,0.029065979,0.05517725,0.886842722,-0.457842816,0.886842722,-0.457842816,0.028149548,0.055650564
6.591750000000000,0.029067621,0.055174313,0.886832471,-0.457862913,0.886832471,-0.457862913,0.028148714,0.055648934
6.592000000000001,0.029069259,0.055171338,0.886822205,-0.457883044,0.886822205,-0.457883044,0.028147855,0.055647277
6.592250000000001,0.029070893,0.055168326,0.886811923,-0.457903209,0.886811923,-0.457903209,0.028146972,0.055645593
6.592500000000000,0.029072523,0.055165275,0.886801626,-0.457923407,0.886801626,-0.457923407,0.028146065,0.055643882
6.592750000000001,0.029074148,0.055162186,0.886791313,-0.457943641,0.886791313,-0.457943641,0.028145132,0.055642143
6.593000000000000,0.02907577,0.055159058,0.886780983,-0.457963909,0.886780983,-0.457963909,0.028144175,0.055640377
6.593250000000000,0.029077387,0.055155891,0.886770638,-0.457984212,0.886770638,-0.457984212,0.028143191,0.055638582
6.593500000000001,0.029079,0.055152683,0.886760275,-0.458004551,0.886760275,-0.458004551,0.028142182,0.055636758
6.593750000000000,0.029080608,0.055149435,0.886749897,-0.458024926,0.886749897,-0.458024926,0.028141147,0.055634905
6.594000000000000,0.029082212,0.055146146,0.886739501,-0.458045338,0.886739501,-0.458045338,0.028140085,0.055633023
6.594250000000001,0.029083811,0.055142816,0.886729088,-0.458065787,0.886729088,-0.458065787,0.028138996,0.055631112
6.594500000000000,0.029085406,0.055139443,0.886718658,-0.458086274,0.886718658,-0.458086274,0.02813788,0.05562917
6.594750000000000,0.029086997,0.055136028,0.88670821,-0.458106799,0.88670821,-0.458106799,0.028136736,0.055627197
6.595000000000001,0.029088582,0.055132569,0.886697744,-0.458127363,0.886697744,-0.458127363,0.028135565,0.055625194
6.595250000000000,0.029090163,0.055129067,0.886687261,-0.458147965,0.886687261,-0.458147965,0.028134365,0.055623159
6.595500000000000,0.029091739,0.055125521,0.886676759,-0.458168608,0.886676759,-0.458168608,0.028133136,0.055621093
6.595750000000001,0.02909331,0.055121929,0.886666239,-0.45818929,0.886666239,-0.45818929,0.028131879,0.055618995
6.596000000000000,0.029094876,0.055118293,0.8866557,-0.458210013,0.8866557,-0.458210013,0.028130592,0.055616864
6.596250000000000,0.029096437,0.05511461,0.886645142,-0.458230777,0.886645142,-0.458230777,0.028129275,0.0556147
6.596500000000001,0.029097993,0.05511088,0.886634565,-0.458251583,0.886634565,-0.458251583,0.028127928,0.055612502
6.596750000000000,0.029099544,0.055107104,0.886623968,-0.458272431,0.886623968,-0.458272431,0.02812655,0.055610271
6.597000000000000,0.02910109,0.055103279,0.886613352,-0.458293322,0.886613352,-0.458293322,0.028125142,0.055608006
6.597250000000001,0.02910263,0.055099406,0.886602715,-0.458314257,0.886602715,-0.458314257,0.028123701,0.055605705
6.597500000000000,0.029104165,0.055095484,0.886592059,-0.458335236,0.886592059,-0.458335236,0.028122229,0.05560337
6.597750000000000,0.029105695,0.055091512,0.886581382,-0.458356259,0.886581382,-0.458356259,0.028120725,0.055600999
6.598000000000001,0.029107219,0.055087489,0.886570684,-0.458377327,0.886570684,-0.458377327,0.028119188,0.055598592
6.598250000000000,0.029108737,0.055083415,0.886559966,-0.458398441,0.886559966,-0.458398441,0.028117618,0.055596148
6.598500000000000,0.02911025,0.055079289,0.886549226,-0.458419602,0.886549226,-0.458419602,0.028116014,0.055593667
6.598750000000001,0.029111757,0.055075111,0.886538464,-0.45844081,0.886538464,-0.45844081,0.028114376,0.055591148
6.599000000000000,0.029113258,0.055070879,0.88652768,-0.458462065,0.88652768,-0.458462065,0.028112704,0.055588591
6.599250000000001,0.029114754,0.055066594,0.886516874,-0.458483369,0.886516874,-0.458483369,0.028110996,0.055585995
6.599500000000001,0.029116243,0.055062253,0.886506046,-0.458504723,0.886506046,-0.458504723,0.028109253,0.05558336
6.599750000000000,0.029117726,0.055057857,0.886495195,-0.458526125,0.886495195,-0.458526125,0.028107474,0.055580685
6.600000000000001,0.029119203,0.055053404,0.88648432,-0.458547579,0.88648432,-0.458547579,0.028105659,0.05557797
6.600250000000001,0.029120674,0.055048894,0.886473423,-0.458569083,0.886473423,-0.458569083,0.028103806,0.055575214
6.600500000000000,0.029122138,0.055044326,0.886462501,-0.45859064,0.886462501,-0.45859064,0.028101916,0.055572417
6.600750000000001,0.029123596,0.0550397,0.886451555,-0.458612249,0.886451555,-0.458612249,0.028099987,0.055569577
6.601000000000000,0.029125048,0.055035014,0.886440585,-0.458633912,0.886440585,-0.458633912,0.02809802,0.055566695
6.601250000000000,0.029126492,0.055030267,0.88642959,-0.458655629,0.88642959,-0.458655629,0.028096014,0.055563769
6.601500000000001,0.02912793,0.055025459,0.886418569,-0.4586774,0.886418569,-0.4586774,0.028093967,0.0555608
6.601750000000000,0.029129362,0.055020588,0.886407524,-0.458699228,0.886407524,-0.458699228,0.028091881,0.055557785
6.602000000000000,0.029130786,0.055015654,0.886396452,-0.458721112,0.886396452,-0.458721112,0.028089753,0.055554726
6.602250000000001,0.029132203,0.055010657,0.886385354,-0.458743054,0.886385354,-0.458743054,0.028087584,0.055551621
6.602500000000000,0.029133613,0.055005594,0.886374229,-0.458765054,0.886374229,-0.458765054,0.028085373,0.055548469
6.602750000000000,0.029135016,0.055000465,0.886363077,-0.458787113,0.886363077,-0.458787113,0.028083119,0.05554527
6.603000000000001,0.029136411,0.054995269,0.886351898,-0.458809232,0.886351898,-0.458809232,0.028080821,0.055542023
6.603250000000000,0.029137799,0.054990005,0.88634069,-0.458831412,0.88634069,-0.458831412,0.028078479,0.055538727
6.603500000000000,0.02913918,0.054984672,0.886329455,-0.458853654,0.886329455,-0.458853654,0.028076093,0.055535382
6.603750000000001,0.029140552,0.054979269,0.886318191,-0.458875959,0.886318191,-0.458875959,0.028073661,0.055531986
6.604000000000000,0.029141917,0.054973795,0.886306897,-0.458898328,0.886306897,-0.458898328,0.028071183,0.05552854
6.604250000000000,0.029143274,0.054968248,0.886295574,-0.458920761,0.886295574,-0.458920761,0.028068658,0.055525042
6.604500000000001,0.029144623,0.054962629,0.886284221,-0.45894326,0.886284221,-0.45894326,0.028066085,0.055521492
6.604750000000000,0.029145963,0.054956934,0.886272837,-0.458965826,0.886272837,-0.458965826,0.028063464,0.055517888
6.605000000000000,0.029147296,0.054951165,0.886261423,-0.458988459,0.886261423,-0.458988459,0.028060794,0.05551423
6.605250000000001,0.029148619,0.054945318,0.886249977,-0.459011161,0.886249977,-0.459011161,0.028058074,0.055510518
6.605500000000000,0.029149934,0.054939393,0.886238498,-0.459033934,0.886238498,-0.459033934,0.028055303,0.055506749
6.605750000000000,0.029151241,0.054933389,0.886226988,-0.459056777,0.886226988,-0.459056777,0.028052481,0.055502924
6.606000000000001,0.029152538,0.054927305,0.886215444,-0.459079693,0.886215444,-0.459079693,0.028049607,0.055499041
6.606250000000000,0.029153827,0.054921139,0.886203867,-0.459102681,0.886203867,-0.459102681,0.02804668,0.055495099
6.606500000000000,0.029155106,0.054914889,0.886192256,-0.459125745,0.886192256,-0.459125745,0.028043699,0.055491099
6.606750000000001,0.029156376,0.054908555,0.886180611,-0.459148884,0.886180611,-0.459148884,0.028040663,0.055487037
6.607000000000000,0.029157637,0.054902136,0.88616893,-0.459172099,0.88616893,-0.459172099,0.028037571,0.055482915
6.607250000000001,0.029158887,0.054895629,0.886157214,-0.459195393,0.886157214,-0.459195393,0.028034422,0.05547873
6.607500000000001,0.029160128,0.054889034,0.886145461,-0.459218767,0.886145461,-0.459218767,0.028031216,0.055474481
6.607750000000000,0.029161359,0.054882348,0.886133671,-0.459242221,0.886133671,-0.459242221,0.028027952,0.055470169
6.608000000000001,0.02916258,0.054875572,0.886121844,-0.459265757,0.886121844,-0.459265757,0.028024628,0.05546579
6.608250000000001,0.029163791,0.054868701,0.886109979,-0.459289377,0.886109979,-0.459289377,0.028021244,0.055461345
