Frequency (GHz),RE[S11],IM[S11],RE[S12],IM[S12],RE[S21],IM[S21],RE[S22],IM[S22]
8.568600000000000,0.010542255,0.041278904,0.968540993,-0.245180053,0.968540993,-0.245180053,0.010367907,0.04132304
8.568800000000001,0.010541829,0.041276387,0.968538805,-0.245189138,0.968538805,-0.245189138,0.010367857,0.041320428
8.569000000000001,0.010541409,0.041273893,0.968536622,-0.245198199,0.968536622,-0.245198199,0.010367811,0.041317842
8.569200000000000,0.010540995,0.041271423,0.968534444,-0.245207236,0.968534444,-0.245207236,0.010367768,0.041315279
8.569400000000000,0.010540587,0.041268976,0.96853227,-0.245216249,0.96853227,-0.245216249,0.010367729,0.04131274
8.569600000000001,0.010540185,0.041266552,0.968530102,-0.245225239,0.968530102,-0.245225239,0.010367693,0.041310225
8.569800000000001,0.01053979,0.04126415,0.968527938,-0.245234206,0.968527938,-0.245234206,0.010367661,0.041307734
8.570000000000000,0.0105394,0.041261772,0.968525779,-0.24524315,0.968525779,-0.24524315,0.010367633,0.041305266
8.570200000000000,0.010539016,0.041259416,0.968523625,-0.245252071,0.968523625,-0.245252071,0.010367608,0.04130282
8.570400000000001,0.010538639,0.041257082,0.968521475,-0.245260969,0.968521475,-0.245260969,0.010367586,0.041300398
8.570600000000001,0.010538267,0.04125477,0.96851933,-0.245269846,0.96851933,-0.245269846,0.010367568,0.041297998
8.570800000000000,0.0105379,0.041252479,0.968517189,-0.2452787,0.968517189,-0.2452787,0.010367553,0.04129562
8.571000000000000,0.01053754,0.04125021,0.968515053,-0.245287532,0.968515053,-0.245287532,0.010367541,0.041293265
8.571200000000001,0.010537185,0.041247963,0.968512921,-0.245296343,0.968512921,-0.245296343,0.010367532,0.041290931
8.571400000000001,0.010536835,0.041245736,0.968510793,-0.245305133,0.968510793,-0.245305133,0.010367527,0.041288619
8.571600000000000,0.010536492,0.04124353,0.96850867,-0.245313901,0.96850867,-0.245313901,0.010367525,0.041286328
8.571800000000001,0.010536153,0.041241345,0.968506551,-0.245322648,0.968506551,-0.245322648,0.010367526,0.041284058
8.572000000000001,0.01053582,0.04123918,0.968504436,-0.245331375,0.968504436,-0.245331375,0.010367531,0.04128181
8.572200000000000,0.010535493,0.041237036,0.968502326,-0.245340081,0.968502326,-0.245340081,0.010367538,0.041279582
8.572400000000000,0.01053517,0.041234911,0.968500219,-0.245348767,0.968500219,-0.245348767,0.010367548,0.041277375
8.572600000000001,0.010534853,0.041232806,0.968498117,-0.245357433,0.968498117,-0.245357433,0.010367562,0.041275188
8.572800000000001,0.010534541,0.041230721,0.968496019,-0.245366078,0.968496019,-0.245366078,0.010367578,0.041273021
8.573000000000000,0.010534235,0.041228656,0.968493925,-0.245374704,0.968493925,-0.245374704,0.010367598,0.041270874
8.573200000000000,0.010533933,0.041226609,0.968491835,-0.245383311,0.968491835,-0.245383311,0.01036762,0.041268747
8.573400000000001,0.010533637,0.041224582,0.968489748,-0.245391898,0.968489748,-0.245391898,0.010367645,0.04126664
8.573600000000001,0.010533345,0.041222573,0.968487666,-0.245400466,0.968487666,-0.245400466,0.010367674,0.041264552
8.573800000000000,0.010533058,0.041220583,0.968485588,-0.245409015,0.968485588,-0.245409015,0.010367705,0.041262483
8.574000000000000,0.010532777,0.041218612,0.968483513,-0.245417545,0.968483513,-0.245417545,0.010367739,0.041260433
8.574200000000001,0.0105325,0.041216659,0.968481442,-0.245426056,0.968481442,-0.245426056,0.010367776,0.041258402
8.574400000000001,0.010532228,0.041214724,0.968479375,-0.245434549,0.968479375,-0.245434549,0.010367815,0.04125639
8.574600000000000,0.010531961,0.041212807,0.968477312,-0.245443024,0.968477312,-0.245443024,0.010367857,0.041254396
8.574800000000000,0.010531698,0.041210908,0.968475253,-0.245451481,0.968475253,-0.245451481,0.010367902,0.04125242
8.575000000000001,0.01053144,0.041209026,0.968473197,-0.24545992,0.968473197,-0.24545992,0.01036795,0.041250463
8.575200000000001,0.010531187,0.041207162,0.968471144,-0.245468341,0.968471144,-0.245468341,0.010368001,0.041248523
8.575400000000000,0.010530938,0.041205315,0.968469096,-0.245476745,0.968469096,-0.245476745,0.010368054,0.041246601
8.575600000000000,0.010530694,0.041203486,0.968467051,-0.245485131,0.968467051,-0.245485131,0.01036811,0.041244697
8.575800000000001,0.010530455,0.041201673,0.968465009,-0.245493499,0.968465009,-0.245493499,0.010368168,0.04124281
8.576000000000001,0.01053022,0.041199877,0.968462971,-0.245501851,0.968462971,-0.245501851,0.010368229,0.041240941
8.576200000000000,0.010529989,0.041198098,0.968460936,-0.245510186,0.968460936,-0.245510186,0.010368292,0.041239089
8.576400000000001,0.010529763,0.041196335,0.968458905,-0.245518504,0.968458905,-0.245518504,0.010368358,0.041237253
8.576600000000001,0.010529541,0.041194589,0.968456877,-0.245526806,0.968456877,-0.245526806,0.010368427,0.041235435
8.576800000000000,0.010529323,0.041192859,0.968454852,-0.245535091,0.968454852,-0.245535091,0.010368498,0.041233633
8.577000000000000,0.01052911,0.041191145,0.968452831,-0.245543359,0.968452831,-0.245543359,0.010368572,0.041231848
8.577200000000001,0.0105289,0.041189446,0.968450813,-0.245551612,0.968450813,-0.245551612,0.010368648,0.041230079
8.577400000000001,0.010528695,0.041187764,0.968448799,-0.245559848,0.968448799,-0.245559848,0.010368726,0.041228326
8.577600000000000,0.010528494,0.041186097,0.968446787,-0.245568069,0.968446787,-0.245568069,0.010368807,0.041226589
8.577800000000000,0.010528298,0.041184446,0.968444779,-0.245576274,0.968444779,-0.245576274,0.01036889,0.041224868
8.578000000000001,0.010528105,0.04118281,0.968442774,-0.245584463,0.968442774,-0.245584463,0.010368975,0.041223163
8.578200000000001,0.010527916,0.041181189,0.968440772,-0.245592637,0.968440772,-0.245592637,0.010369063,0.041221473
8.578400000000000,0.010527732,0.041179583,0.968438773,-0.245600796,0.968438773,-0.245600796,0.010369154,0.041219799
8.578600000000000,0.010527551,0.041177992,0.968436778,-0.245608939,0.968436778,-0.245608939,0.010369246,0.041218141
8.578800000000001,0.010527374,0.041176416,0.968434785,-0.245617068,0.968434785,-0.245617068,0.010369341,0.041216497
8.579000000000001,0.010527201,0.041174855,0.968432796,-0.245625181,0.968432796,-0.245625181,0.010369438,0.041214869
8.579200000000000,0.010527032,0.041173308,0.968430809,-0.24563328,0.968430809,-0.24563328,0.010369537,0.041213255
8.579400000000000,0.010526867,0.041171775,0.968428826,-0.245641364,0.968428826,-0.245641364,0.010369639,0.041211656
8.579600000000001,0.010526706,0.041170257,0.968426845,-0.245649434,0.968426845,-0.245649434,0.010369742,0.041210072
8.579800000000001,0.010526548,0.041168753,0.968424867,-0.245657489,0.968424867,-0.245657489,0.010369848,0.041208503
8.580000000000000,0.010526394,0.041167263,0.968422893,-0.24566553,0.968422893,-0.24566553,0.010369956,0.041206948
8.580200000000001,0.010526244,0.041165787,0.968420921,-0.245673557,0.968420921,-0.245673557,0.010370066,0.041205407
8.580400000000001,0.010526098,0.041164325,0.968418952,-0.24568157,0.968418952,-0.24568157,0.010370179,0.04120388
8.580600000000000,0.010525955,0.041162876,0.968416985,-0.245689569,0.968416985,-0.245689569,0.010370293,0.041202367
8.580800000000000,0.010525815,0.041161441,0.968415022,-0.245697554,0.968415022,-0.245697554,0.01037041,0.041200869
8.581000000000001,0.01052568,0.041160019,0.968413061,-0.245705526,0.968413061,-0.245705526,0.010370528,0.041199384
8.581200000000001,0.010525547,0.04115861,0.968411103,-0.245713484,0.968411103,-0.245713484,0.010370649,0.041197912
8.581400000000000,0.010525419,0.041157215,0.968409148,-0.245721429,0.968409148,-0.245721429,0.010370771,0.041196455
8.581600000000000,0.010525293,0.041155833,0.968407196,-0.24572936,0.968407196,-0.24572936,0.010370896,0.04119501
8.581800000000001,0.010525172,0.041154463,0.968405246,-0.245737279,0.968405246,-0.245737279,0.010371023,0.041193579
8.582000000000001,0.010525053,0.041153107,0.968403299,-0.245745184,0.968403299,-0.245745184,0.010371151,0.041192162
8.582200000000000,0.010524938,0.041151763,0.968401355,-0.245753076,0.968401355,-0.245753076,0.010371282,0.041190757
8.582400000000000,0.010524826,0.041150432,0.968399413,-0.245760956,0.968399413,-0.245760956,0.010371414,0.041189365
8.582600000000001,0.010524718,0.041149114,0.968397474,-0.245768822,0.968397474,-0.245768822,0.010371549,0.041187986
8.582800000000001,0.010524613,0.041147808,0.968395537,-0.245776676,0.968395537,-0.245776676,0.010371685,0.04118662
8.583000000000000,0.010524511,0.041146514,0.968393603,-0.245784518,0.968393603,-0.245784518,0.010371824,0.041185267
8.583200000000000,0.010524413,0.041145232,0.968391671,-0.245792347,0.968391671,-0.245792347,0.010371964,0.041183926
8.583400000000001,0.010524318,0.041143963,0.968389742,-0.245800164,0.968389742,-0.245800164,0.010372106,0.041182598
8.583600000000001,0.010524226,0.041142705,0.968387815,-0.245807969,0.968387815,-0.245807969,0.01037225,0.041181282
8.583800000000000,0.010524137,0.04114146,0.968385891,-0.245815761,0.968385891,-0.245815761,0.010372395,0.041179978
8.584000000000001,0.010524051,0.041140226,0.96838397,-0.245823542,0.96838397,-0.245823542,0.010372543,0.041178686
8.584200000000001,0.010523968,0.041139004,0.96838205,-0.24583131,0.96838205,-0.24583131,0.010372692,0.041177406
8.584400000000000,0.010523889,0.041137793,0.968380133,-0.245839067,0.968380133,-0.245839067,0.010372844,0.041176139
8.584600000000000,0.010523812,0.041136594,0.968378219,-0.245846812,0.968378219,-0.245846812,0.010372996,0.041174883
8.584800000000001,0.010523739,0.041135407,0.968376307,-0.245854546,0.968376307,-0.245854546,0.010373151,0.041173638
8.585000000000001,0.010523668,0.041134231,0.968374397,-0.245862268,0.968374397,-0.245862268,0.010373308,0.041172406
8.585200000000000,0.010523601,0.041133066,0.968372489,-0.245869979,0.968372489,-0.245869979,0.010373466,0.041171185
8.585400000000000,0.010523536,0.041131912,0.968370584,-0.245877678,0.968370584,-0.245877678,0.010373626,0.041169975
8.585600000000001,0.010523475,0.041130769,0.968368681,-0.245885366,0.968368681,-0.245885366,0.010373787,0.041168777
8.585800000000001,0.010523416,0.041129637,0.968366781,-0.245893043,0.968366781,-0.245893043,0.010373951,0.04116759
8.586000000000000,0.01052336,0.041128516,0.968364882,-0.245900709,0.968364882,-0.245900709,0.010374116,0.041166415
8.586200000000000,0.010523307,0.041127406,0.968362986,-0.245908364,0.968362986,-0.245908364,0.010374282,0.04116525
8.586400000000001,0.010523257,0.041126307,0.968361092,-0.245916008,0.968361092,-0.245916008,0.010374451,0.041164096
8.586600000000001,0.01052321,0.041125218,0.968359201,-0.245923641,0.968359201,-0.245923641,0.010374621,0.041162954
8.586800000000000,0.010523166,0.04112414,0.968357311,-0.245931263,0.968357311,-0.245931263,0.010374792,0.041161822
8.587000000000000,0.010523124,0.041123072,0.968355424,-0.245938875,0.968355424,-0.245938875,0.010374965,0.0411607
8.587200000000001,0.010523085,0.041122014,0.968353538,-0.245946477,0.968353538,-0.245946477,0.01037514,0.04115959
8.587400000000001,0.010523049,0.041120967,0.968351655,-0.245954067,0.968351655,-0.245954067,0.010375317,0.04115849
8.587600000000000,0.010523016,0.04111993,0.968349774,-0.245961648,0.968349774,-0.245961648,0.010375495,0.0411574
8.587800000000000,0.010522985,0.041118903,0.968347895,-0.245969218,0.968347895,-0.245969218,0.010375674,0.041156321
8.588000000000001,0.010522957,0.041117886,0.968346018,-0.245976778,0.968346018,-0.245976778,0.010375855,0.041155253
8.588200000000001,0.010522932,0.041116879,0.968344144,-0.245984328,0.968344144,-0.245984328,0.010376038,0.041154194
8.588400000000000,0.010522909,0.041115882,0.968342271,-0.245991868,0.968342271,-0.245991868,0.010376222,0.041153146
8.588600000000001,0.010522889,0.041114895,0.9683404,-0.245999398,0.9683404,-0.245999398,0.010376408,0.041152107
8.588800000000001,0.010522871,0.041113917,0.968338531,-0.246006918,0.968338531,-0.246006918,0.010376595,0.041151079
8.589000000000000,0.010522856,0.04111295,0.968336665,-0.246014428,0.968336665,-0.246014428,0.010376784,0.041150061
8.589200000000000,0.010522844,0.041111991,0.9683348,-0.246021929,0.9683348,-0.246021929,0.010376974,0.041149052
8.589400000000001,0.010522834,0.041111043,0.968332937,-0.24602942,0.968332937,-0.24602942,0.010377165,0.041148053
8.589600000000001,0.010522827,0.041110103,0.968331076,-0.246036901,0.968331076,-0.246036901,0.010377358,0.041147064
8.589800000000000,0.010522822,0.041109173,0.968329217,-0.246044373,0.968329217,-0.246044373,0.010377553,0.041146085
8.590000000000000,0.010522819,0.041108252,0.96832736,-0.246051835,0.96832736,-0.246051835,0.010377749,0.041145115
8.590200000000001,0.010522819,0.041107341,0.968325505,-0.246059288,0.968325505,-0.246059288,0.010377946,0.041144154
8.590400000000001,0.010522822,0.041106439,0.968323652,-0.246066732,0.968323652,-0.246066732,0.010378145,0.041143203
8.590600000000000,0.010522827,0.041105545,0.9683218,-0.246074166,0.9683218,-0.246074166,0.010378345,0.041142262
8.590800000000000,0.010522834,0.041104661,0.968319951,-0.246081591,0.968319951,-0.246081591,0.010378547,0.041141329
8.591000000000001,0.010522844,0.041103786,0.968318103,-0.246089007,0.968318103,-0.246089007,0.01037875,0.041140406
8.591200000000001,0.010522856,0.041102919,0.968316257,-0.246096415,0.968316257,-0.246096415,0.010378954,0.041139492
8.591400000000000,0.01052287,0.041102062,0.968314413,-0.246103813,0.968314413,-0.246103813,0.01037916,0.041138586
8.591600000000000,0.010522887,0.041101213,0.968312571,-0.246111202,0.968312571,-0.246111202,0.010379367,0.04113769
8.591800000000001,0.010522906,0.041100372,0.968310731,-0.246118583,0.968310731,-0.246118583,0.010379576,0.041136803
8.592000000000001,0.010522927,0.041099541,0.968308892,-0.246125954,0.968308892,-0.246125954,0.010379785,0.041135925
8.592200000000000,0.010522951,0.041098718,0.968307055,-0.246133317,0.968307055,-0.246133317,0.010379997,0.041135055
8.592400000000001,0.010522976,0.041097903,0.96830522,-0.246140672,0.96830522,-0.246140672,0.010380209,0.041134194
8.592600000000001,0.010523005,0.041097097,0.968303387,-0.246148018,0.968303387,-0.246148018,0.010380423,0.041133342
8.592800000000000,0.010523035,0.041096299,0.968301555,-0.246155355,0.968301555,-0.246155355,0.010380638,0.041132498
8.593000000000000,0.010523067,0.041095509,0.968299725,-0.246162684,0.968299725,-0.246162684,0.010380854,0.041131663
8.593200000000001,0.010523102,0.041094728,0.968297897,-0.246170005,0.968297897,-0.246170005,0.010381072,0.041130836
8.593400000000001,0.010523139,0.041093955,0.96829607,-0.246177317,0.96829607,-0.246177317,0.01038129,0.041130018
8.593600000000000,0.010523178,0.041093189,0.968294245,-0.246184621,0.968294245,-0.246184621,0.010381511,0.041129208
8.593800000000000,0.010523219,0.041092432,0.968292422,-0.246191917,0.968292422,-0.246191917,0.010381732,0.041128406
8.594000000000001,0.010523263,0.041091683,0.9682906,-0.246199205,0.9682906,-0.246199205,0.010381954,0.041127613
8.594200000000001,0.010523308,0.041090942,0.96828878,-0.246206484,0.96828878,-0.246206484,0.010382178,0.041126827
8.594400000000000,0.010523356,0.041090209,0.968286962,-0.246213756,0.968286962,-0.246213756,0.010382403,0.04112605
8.594600000000000,0.010523405,0.041089483,0.968285145,-0.24622102,0.968285145,-0.24622102,0.01038263,0.041125281
8.594800000000001,0.010523457,0.041088766,0.96828333,-0.246228276,0.96828333,-0.246228276,0.010382857,0.041124519
8.595000000000001,0.010523511,0.041088056,0.968281516,-0.246235524,0.968281516,-0.246235524,0.010383086,0.041123766
8.595200000000000,0.010523567,0.041087353,0.968279704,-0.246242764,0.968279704,-0.246242764,0.010383316,0.041123021
8.595400000000000,0.010523625,0.041086659,0.968277893,-0.246249997,0.968277893,-0.246249997,0.010383547,0.041122283
8.595600000000001,0.010523684,0.041085971,0.968276085,-0.246257221,0.968276085,-0.246257221,0.010383779,0.041121553
8.595800000000001,0.010523746,0.041085292,0.968274277,-0.246264439,0.968274277,-0.246264439,0.010384012,0.041120831
8.596000000000000,0.01052381,0.041084619,0.968272471,-0.246271648,0.968272471,-0.246271648,0.010384247,0.041120116
8.596200000000001,0.010523876,0.041083955,0.968270667,-0.24627885,0.968270667,-0.24627885,0.010384482,0.041119409
8.596400000000001,0.010523944,0.041083297,0.968268864,-0.246286045,0.968268864,-0.246286045,0.010384719,0.04111871
8.596600000000000,0.010524013,0.041082647,0.968267063,-0.246293232,0.968267063,-0.246293232,0.010384957,0.041118018
8.596800000000000,0.010524085,0.041082004,0.968265263,-0.246300412,0.968265263,-0.246300412,0.010385196,0.041117333
8.597000000000001,0.010524159,0.041081368,0.968263465,-0.246307585,0.968263465,-0.246307585,0.010385436,0.041116656
8.597200000000001,0.010524234,0.041080739,0.968261668,-0.246314751,0.968261668,-0.246314751,0.010385677,0.041115986
8.597400000000000,0.010524311,0.041080117,0.968259872,-0.246321909,0.968259872,-0.246321909,0.01038592,0.041115323
8.597600000000000,0.010524391,0.041079502,0.968258078,-0.24632906,0.968258078,-0.24632906,0.010386163,0.041114668
8.597800000000001,0.010524472,0.041078895,0.968256286,-0.246336204,0.968256286,-0.246336204,0.010386408,0.04111402
8.598000000000001,0.010524555,0.041078294,0.968254494,-0.246343341,0.968254494,-0.246343341,0.010386653,0.041113379
8.598200000000000,0.010524639,0.0410777,0.968252705,-0.246350471,0.968252705,-0.246350471,0.0103869,0.041112745
8.598400000000000,0.010524726,0.041077113,0.968250916,-0.246357594,0.968250916,-0.246357594,0.010387148,0.041112118
8.598600000000001,0.010524814,0.041076533,0.968249129,-0.24636471,0.968249129,-0.24636471,0.010387397,0.041111498
